Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,5771.7939453125,87.7939453125
Z4-L08,ok,Track,192.168.123.154,-9,10585.81396484375,156.81396484375
Z2-L08,ok,Track,192.168.123.156,-9,269476.8244628906,20945.824462890625
Z1-L13,ok,Track,192.168.123.165,-9,52490.831787109375,39874.831787109375
Z1-L05,ok,Track,192.168.123.152,-9,456.839111328125,459.839111328125
Z3-L09,ok,Track,192.168.123.173,-9,33.845703125,38.845703125
Z3-L10,ok,Track,192.168.123.225,-9,72.852294921875,76.852294921875
Z4-L03,waiting,Track,None,-9,1608124374161.8596,76.859619140625
Z4-L07,ok,Track,192.168.123.178,-9,42.869873046875,49.869873046875
Z1-L12,ok,Track,192.168.123.237,-9,163.876220703125,174.876220703125
Z1-L10,waiting,Track,None,-9,1608124374161.8826,174.882568359375
Z1-L04,ok,Track,192.168.123.176,-9,183.88916015625,194.88916015625
Z4-L05,waiting,Track,None,-9,1608124374161.8953,194.895263671875
Z4-L04,waiting,Track,None,-9,1608124374161.9014,194.9013671875
Z4-L01,waiting,Track,None,-9,1608124374161.9082,194.908203125
Z1-L03,ok,Track,192.168.123.163,-9,82.9150390625,87.9150390625
Z1-L01,ok,Track,192.168.123.198,-9,5369.92138671875,5374.92138671875
Z1-L07,ok,Track,192.168.123.181,-9,3528.928466796875,3546.928466796875
Z1-L08,ok,Track,192.168.123.189,-9,32.935302734375,40.935302734375
Z3-L03,ok,Track,192.168.123.167,-9,446.94140625,458.94140625
Z3-L04,ok,Track,192.168.123.212,-9,184.94775390625,192.94775390625
Z2-L03,ok,Track,192.168.123.196,-9,20425.9541015625,20435.9541015625
Z1-L11,ok,Track,192.168.123.184,-9,5662.96142578125,4404.96142578125
Z3-L02,ok,Track,192.168.123.161,-9,1165.9677734375,1175.9677734375
Z2-L06,ok,Track,192.168.123.245,-9,71.973876953125,78.973876953125
Z1-L02,ok,Track,192.168.123.201,-9,4236.98046875,4244.98046875
Z2-L07,ok,Track,192.168.123.230,-9,180657.98657226562,2632.986572265625
Z4-L02,waiting,Track,None,-9,1608124374161.9934,2632.993408203125
Z3-L01,ok,Track,192.168.123.228,-9,3146.0,3148.0
Z1-L09,ok,Track,192.168.123.191,-9,1396.00732421875,359.00732421875
Z2-L09,ok,Moved,192.168.123.221,-9,109957108.01367188,109957126.01367188
Z2-L02,ok,Track,192.168.123.215,-9,1084.0205078125,50.0205078125
Z4-L09,ok,Track,192.168.123.168,-9,63.0263671875,79.0263671875
Z1-L14,ok,Track,192.168.123.227,-9,11305.032470703125,11327.032470703125
Z2-L01,waiting,Track,None,-9,1608124374162.039,11327.0390625
Z3-L11,waiting,Track,None,-9,1608124374162.047,11327.047119140625
Z4-L11,ok,Track,192.168.123.185,-9,73.053466796875,79.053466796875
Z2-L04,ok,Track,192.168.123.190,-9,354817.0598144531,148379.05981445312
Z2-L05,ok,Track,192.168.123.204,-9,72.066162109375,79.066162109375
Z4-L06,waiting,Track,None,-9,1608124374162.0725,79.072509765625
Z3-L12,ok,Track,192.168.123.193,-9,44.078369140625,49.078369140625
