Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,5658080.892822266,5658089.892822266
Z3-L07,ok,Track,192.168.123.234,-6,1374478.9050292969,1374498.9050292969
Z4-L08,ok,Track,192.168.123.154,-9,446530.9104003906,446542.9104003906
Z2-L08,ok,Track,192.168.123.213,-9,1333920.9147949219,1333930.9147949219
Z1-L13,ok,Track,192.168.123.218,-9,218252375.9189453,218252380.9189453
Z1-L05,ok,Track,192.168.123.152,-9,218268193.9230957,218268197.9230957
Z3-L09,ok,Track,192.168.123.173,-9,218278174.9272461,218278186.9272461
Z3-L10,ok,Track,192.168.123.242,-9,5657988.930908203,5645555.930908203
Z3-L06,ok,Track,192.168.123.236,-6,218286486.93530273,218286503.93530273
Z4-L07,ok,Track,192.168.123.178,-9,1393892.9392089844,1393916.9392089844
Z4-L03,ok,Track,192.168.123.225,-9,5646789.9443359375,1403721.9443359375
Z2-L01,ok,Track,192.168.123.247,-9,218280419.94848633,218280433.94848633
Z1-L12,ok,Track,192.168.123.209,-9,1331481.9526367188,1331484.9526367188
Z1-L04,ok,Track,192.168.123.176,-9,218258068.95629883,218257674.95629883
Z4-L05,ok,Track,192.168.123.235,-9,191234.96020507812,191246.96020507812
Z4-L04,ok,Track,192.168.123.239,-9,247262.9638671875,247264.9638671875
Z4-L01,ok,Track,192.168.123.186,-9,5663266.9677734375,1406097.9677734375
Z1-L03,ok,Track,192.168.123.163,-9,218221650.97143555,218221660.97143555
Z5-L03,ok,Track,192.168.123.198,-6,1365751.9753417969,1365757.9753417969
Z1-L07,ok,Track,192.168.123.181,-9,218235731.9790039,218235737.9790039
Z1-L08,ok,Track,192.168.123.189,-9,218273844.98266602,218273855.98266602
Z3-L03,ok,Track,192.168.123.167,-9,5762420.986572266,5762429.986572266
Z3-L04,ok,Track,192.168.123.212,-9,5655964.990478516,5655970.990478516
Z2-L03,ok,Track,192.168.123.196,-9,1384811.9938964844,1384822.9938964844
Z1-L11,ok,Track,192.168.123.184,-9,218229942.99780273,218229945.99780273
Z3-L02,ok,Track,192.168.123.161,-6,1350276.0017089844,1350278.0017089844
Z2-L06,ok,Track,192.168.123.245,-9,1364953.0053710938,1364954.0053710938
Z5-L02,ok,Track,192.168.123.244,-6,1368167.0092773438,1368178.0092773438
Z2-L07,ok,Track,192.168.123.229,-9,5746566.0126953125,5745070.0126953125
Z3-L11,ok,Track,192.168.123.201,-9,5657383.016357422,5657400.016357422
Z1-L10,ok,Track,192.168.123.246,-9,218259273.02001953,218259077.02001953
Z4-L02,ok,Track,192.168.123.240,-9,174215.02368164062,174220.02368164062
Z3-L01,ok,Track,192.168.123.228,-6,218250021.02734375,218250031.02734375
Z5-L01,ok,Track,192.168.123.248,-6,1392325.0310058594,1377069.0310058594
Z1-L09,ok,Track,192.168.123.191,-9,218225917.03466797,218225919.03466797
Z2-L09,ok,Track,192.168.123.221,-9,1391820.0400390625,1391831.0400390625
Z3-L05,ok,Track,192.168.123.224,-6,5620715.043701172,5620719.043701172
Z5-L04,ok,Track,192.168.123.226,-6,1356756.0476074219,1352593.0476074219
Z2-L02,ok,Track,192.168.123.215,-9,1367358.0510253906,1367370.0510253906
Z4-L09,ok,Track,192.168.123.168,-9,1367165.0546875,1367168.0546875
Z1-L14,ok,Track,192.168.123.227,-9,1330665.0593261719,1330676.0593261719
Z4-L11,ok,Track,192.168.123.185,-9,1338089.0632324219,1338093.0632324219
Z2-L04,ok,Track,192.168.123.190,-9,1367349.0668945312,1367370.0668945312
Z2-L05,ok,Track,192.168.123.217,-9,5660410.070556641,5659530.070556641
Z4-L06,ok,Track,192.168.123.249,-9,39.07421875,41.07421875
Z3-L12,ok,Track,192.168.123.238,-9,1368601.0778808594,1368606.0778808594
