Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608935502640.8062,1608935502640.8062
Z4-L08,ok,Track,192.168.123.154,-9,1608935502640.822,1608935502640.822
Z2-L08,ok,Track,192.168.123.156,-9,1608935502640.828,1608935502640.828
Z1-L13,ok,Track,192.168.123.165,-9,1608935502640.832,1608935502640.832
Z1-L05,ok,Track,192.168.123.152,-9,1608935502640.8362,1608935502640.8362
Z3-L09,ok,Track,192.168.123.173,-9,1608935502640.8406,1608935502640.8406
Z3-L10,ok,Track,192.168.123.225,-9,1608935502640.8445,1608935502640.8445
Z4-L03,waiting,Track,None,-9,1608935502640.8484,1608935502640.8484
Z4-L07,ok,Track,192.168.123.178,-9,1608935502640.8545,1608935502640.8545
Z1-L12,ok,Track,192.168.123.237,-9,1608935502640.8586,1608935502640.8586
Z1-L10,waiting,Track,None,-9,1608935502640.8625,1608935502640.8625
Z1-L04,ok,Track,192.168.123.176,-9,1608935502640.8667,1608935502640.8667
Z4-L05,waiting,Track,None,-9,1608935502640.8706,1608935502640.8706
Z4-L04,waiting,Track,None,-9,1608935502640.875,1608935502640.875
Z4-L01,waiting,Track,None,-9,1608935502640.8794,1608935502640.8794
Z1-L03,ok,Track,192.168.123.163,-9,1608935502640.8838,1608935502640.8838
Z1-L01,ok,Track,192.168.123.198,-9,1608935502640.8877,1608935502640.8877
Z1-L07,ok,Track,192.168.123.181,-9,1608935502640.8916,1608935502640.8916
Z1-L08,ok,Track,192.168.123.189,-9,1608935502640.8955,1608935502640.8955
Z3-L03,ok,Track,192.168.123.167,-9,1608935502640.8994,1608935502640.8994
Z3-L04,ok,Track,192.168.123.212,-9,1608935502640.9033,1608935502640.9033
Z2-L03,ok,Track,192.168.123.196,-9,1608935502640.9072,1608935502640.9072
Z1-L11,ok,Track,192.168.123.184,-9,1608935502640.9111,1608935502640.9111
Z3-L02,ok,Track,192.168.123.161,-9,1608935502640.915,1608935502640.915
Z2-L06,ok,Track,192.168.123.245,-9,1608935502640.9187,1608935502640.9187
Z1-L02,ok,Track,192.168.123.201,-9,1608935502640.9229,1608935502640.9229
Z2-L07,ok,Track,192.168.123.230,-9,1608935502640.9268,1608935502640.9268
Z4-L02,waiting,Track,None,-9,1608935502640.931,1608935502640.931
Z3-L01,ok,Track,192.168.123.228,-9,1608935502640.935,1608935502640.935
Z1-L09,ok,Track,192.168.123.191,-9,1608935502640.9387,1608935502640.9387
Z2-L09,ok,Moved,192.168.123.221,-9,1608935502640.9429,1608935502640.9429
Z2-L02,ok,Track,192.168.123.215,-9,1608935502640.9465,1608935502640.9465
Z4-L09,ok,Track,192.168.123.168,-9,1608935502640.9504,1608935502640.9504
Z1-L14,ok,Track,192.168.123.227,-9,1608935502640.9543,1608935502640.9543
Z2-L01,waiting,Track,None,-9,1608935502640.9583,1608935502640.9583
Z3-L11,waiting,Track,None,-9,1608935502640.9639,1608935502640.9639
Z4-L11,ok,Track,192.168.123.185,-9,1608935502640.9678,1608935502640.9678
Z2-L04,ok,Track,192.168.123.190,-9,1608935502640.9717,1608935502640.9717
Z2-L05,ok,Track,192.168.123.204,-9,1608935502640.9758,1608935502640.9758
Z4-L06,waiting,Track,None,-9,1608935502640.9795,1608935502640.9795
Z3-L12,ok,Track,192.168.123.193,-9,1608935502640.9836,1608935502640.9836
