Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609138016944.0234,1609138016944.0234
Z4-L08,ok,Track,192.168.123.154,-9,1609138016944.036,1609138016944.036
Z2-L08,ok,Track,192.168.123.156,-9,1609138016944.0403,1609138016944.0403
Z1-L13,ok,Track,192.168.123.165,-9,1609138016944.0442,1609138016944.0442
Z1-L05,ok,Track,192.168.123.152,-9,1609138016944.0476,1609138016944.0476
Z3-L09,ok,Track,192.168.123.173,-9,1609138016944.0513,1609138016944.0513
Z3-L10,ok,Track,192.168.123.225,-9,1609138016944.0547,1609138016944.0547
Z4-L03,waiting,Track,None,-9,1609138016944.058,1609138016944.058
Z4-L07,ok,Track,192.168.123.178,-9,1609138016944.0635,1609138016944.0635
Z1-L12,ok,Track,192.168.123.237,-9,1609138016944.0667,1609138016944.0667
Z1-L10,waiting,Track,None,-9,1609138016944.0703,1609138016944.0703
Z1-L04,ok,Track,192.168.123.176,-9,1609138016944.0745,1609138016944.0745
Z4-L05,waiting,Track,None,-9,1609138016944.0776,1609138016944.0776
Z4-L04,waiting,Track,None,-9,1609138016944.0813,1609138016944.0813
Z4-L01,waiting,Track,None,-9,1609138016944.085,1609138016944.085
Z1-L03,ok,Track,192.168.123.163,-9,1609138016944.0884,1609138016944.0884
Z1-L01,ok,Track,192.168.123.198,-9,1609138016944.0933,1609138016944.0933
Z1-L07,ok,Track,192.168.123.181,-9,1609138016944.0972,1609138016944.0972
Z1-L08,ok,Track,192.168.123.189,-9,1609138016944.1013,1609138016944.1013
Z3-L03,ok,Track,192.168.123.167,-9,1609138016944.1052,1609138016944.1052
Z3-L04,ok,Track,192.168.123.212,-9,1609138016944.109,1609138016944.109
Z2-L03,ok,Track,192.168.123.196,-9,1609138016944.1125,1609138016944.1125
Z1-L11,ok,Track,192.168.123.184,-9,1609138016944.1167,1609138016944.1167
Z3-L02,ok,Track,192.168.123.161,-9,1609138016944.1216,1609138016944.1216
Z2-L06,ok,Track,192.168.123.245,-9,1609138016944.125,1609138016944.125
Z1-L02,ok,Track,192.168.123.201,-9,1609138016944.1287,1609138016944.1287
Z2-L07,ok,Track,192.168.123.230,-9,1609138016944.132,1609138016944.132
Z4-L02,waiting,Track,None,-9,1609138016944.1355,1609138016944.1355
Z3-L01,ok,Track,192.168.123.228,-9,1609138016944.1392,1609138016944.1392
Z1-L09,ok,Track,192.168.123.191,-9,1609138016944.1426,1609138016944.1426
Z2-L09,ok,Moved,192.168.123.221,-9,1609138016944.1458,1609138016944.1458
Z2-L02,ok,Track,192.168.123.215,-9,1609138016944.149,1609138016944.149
Z4-L09,ok,Track,192.168.123.168,-9,1609138016944.1523,1609138016944.1523
Z1-L14,ok,Track,192.168.123.227,-9,1609138016944.1558,1609138016944.1558
Z2-L01,waiting,Track,None,-9,1609138016944.159,1609138016944.159
Z3-L11,waiting,Track,None,-9,1609138016944.1638,1609138016944.1638
Z4-L11,ok,Track,192.168.123.185,-9,1609138016944.1677,1609138016944.1677
Z2-L04,ok,Track,192.168.123.190,-9,1609138016944.1707,1609138016944.1707
Z2-L05,ok,Track,192.168.123.204,-9,1609138016944.1753,1609138016944.1753
Z4-L06,waiting,Track,None,-9,1609138016944.18,1609138016944.18
Z3-L12,ok,Track,192.168.123.193,-9,1609138016944.1838,1609138016944.1838
