Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,24426685.287597656,24426694.287597656
Z3-L07,ok,Track,192.168.123.234,-6,24458465.299804688,24458485.299804688
Z4-L08,ok,Track,192.168.123.154,-9,16860141.30444336,14785593.30444336
Z2-L08,ok,Track,192.168.123.213,-9,24417481.30859375,24417494.30859375
Z1-L13,ok,Track,192.168.123.218,-9,24425604.3125,24425614.3125
Z1-L05,ok,Track,192.168.123.152,-9,37268134.31665039,37268152.31665039
Z3-L09,ok,Track,192.168.123.173,-9,37261318.32080078,37261332.32080078
Z3-L10,ok,Track,192.168.123.242,-9,39448503.32421875,24505357.32421875
Z3-L06,ok,Track,192.168.123.236,-6,37282383.32836914,37282390.32836914
Z4-L07,ok,Track,192.168.123.178,-9,24469372.33203125,24465189.33203125
Z4-L03,ok,Track,192.168.123.225,-9,24462652.33544922,24462670.33544922
Z2-L01,ok,Track,192.168.123.247,-9,37286707.33911133,36561357.33911133
Z1-L12,ok,Track,192.168.123.209,-9,24465702.34375,24465707.34375
Z1-L04,ok,Track,192.168.123.176,-9,36556014.34765625,24436458.34765625
Z4-L05,ok,Track,192.168.123.235,-9,16930158.35131836,16930161.35131836
Z4-L04,ok,Track,192.168.123.239,-9,18767169.354736328,18767174.354736328
Z4-L01,ok,Track,192.168.123.186,-9,24481477.358642578,24470314.358642578
Z1-L03,ok,Track,192.168.123.163,-9,37206270.36230469,37206276.36230469
Z5-L03,ok,Track,192.168.123.198,-6,24156554.365722656,24156564.365722656
Z1-L07,ok,Track,192.168.123.181,-9,37213245.369140625,37213254.369140625
Z1-L08,ok,Track,192.168.123.189,-9,37270376.373046875,37267014.373046875
Z3-L03,ok,Track,192.168.123.167,-9,36546772.376464844,24437291.376464844
Z3-L04,ok,Track,192.168.123.212,-9,24503787.379882812,24502465.379882812
Z2-L03,ok,Track,192.168.123.196,-9,24434813.383544922,24411130.383544922
Z1-L11,ok,Track,192.168.123.184,-9,37192928.38671875,37192931.38671875
Z3-L02,ok,Track,192.168.123.161,-6,24428071.39038086,24428087.39038086
Z2-L06,ok,Track,192.168.123.245,-9,24460812.39404297,24458680.39404297
Z5-L02,ok,Track,192.168.123.244,-6,24414633.39868164,24412036.39868164
Z2-L07,ok,Track,192.168.123.229,-9,24416179.40234375,24416183.40234375
Z3-L11,ok,Track,192.168.123.201,-9,24486165.40576172,24486171.40576172
Z1-L10,ok,Track,192.168.123.246,-9,24433572.409423828,24430324.409423828
Z4-L02,ok,Track,192.168.123.240,-9,24429406.41357422,24429415.41357422
Z3-L01,ok,Track,192.168.123.228,-6,37244204.41699219,37244206.41699219
Z5-L01,ok,Track,192.168.123.248,-6,24107781.420654297,24107783.420654297
Z1-L09,ok,Track,192.168.123.191,-9,36556325.424316406,24435641.424316406
Z2-L09,ok,Track,192.168.123.221,-9,24459671.428955078,24459185.428955078
Z3-L05,ok,Track,192.168.123.224,-6,24497465.432617188,24497478.432617188
Z5-L04,ok,Track,192.168.123.226,-6,24167069.436279297,24167075.436279297
Z2-L02,ok,Track,192.168.123.215,-9,24433775.439697266,24431745.439697266
Z4-L09,ok,Track,192.168.123.168,-9,24417593.444335938,24417597.444335938
Z1-L14,ok,Track,192.168.123.227,-9,24425204.447753906,24425217.447753906
Z4-L11,ok,Track,192.168.123.185,-9,16932157.451904297,15665050.451904297
Z2-L04,ok,Track,192.168.123.190,-9,24166968.455566406,24166970.455566406
Z2-L05,ok,Track,192.168.123.217,-9,36396287.458984375,24482226.458984375
Z4-L06,ok,Track,192.168.123.249,-9,16994275.462646484,18767174.462646484
Z3-L12,ok,Track,192.168.123.238,-9,24457953.466064453,24457973.466064453
