Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,36378440.231933594,36378444.231933594
Z3-L07,ok,Track,192.168.123.234,-6,36414693.24291992,36414697.24291992
Z4-L08,ok,Track,192.168.123.154,-9,19675795.247070312,19675801.247070312
Z2-L08,ok,Track,192.168.123.213,-9,36361558.25097656,36361560.25097656
Z1-L13,ok,Track,192.168.123.218,-9,36379168.25512695,36379073.25512695
Z1-L05,ok,Track,192.168.123.152,-9,9354541.258300781,9354546.258300781
Z3-L09,ok,Track,192.168.123.173,-9,9354339.262207031,9354344.262207031
Z3-L10,ok,Track,192.168.123.242,-9,39027494.265625,36466117.265625
Z3-L06,ok,Track,192.168.123.236,-6,37118410.27075195,37118413.27075195
Z4-L07,ok,Track,192.168.123.178,-9,20400375.274414062,20385351.274414062
Z4-L03,ok,Track,192.168.123.225,-9,36462714.27758789,36461242.27758789
Z2-L01,ok,Track,192.168.123.247,-9,9470992.28100586,9470997.28100586
Z1-L12,ok,Track,192.168.123.209,-9,36450763.28466797,36450774.28466797
Z1-L04,ok,Track,192.168.123.176,-9,9413959.287841797,9413964.287841797
Z4-L05,ok,Track,192.168.123.235,-9,9482994.291503906,9483001.291503906
Z4-L04,ok,Track,192.168.123.239,-9,21305874.295166016,21305878.295166016
Z4-L01,ok,Track,192.168.123.186,-9,37077970.298583984,36458638.298583984
Z1-L03,ok,Track,192.168.123.163,-9,9354338.302246094,9354344.302246094
Z5-L03,ok,Track,192.168.123.198,-6,21600997.305664062,21601002.305664062
Z1-L07,ok,Track,192.168.123.181,-9,10359163.30883789,9484992.30883789
Z1-L08,ok,Track,192.168.123.189,-9,215636.31225585938,3893197.3122558594
Z3-L03,ok,Track,192.168.123.167,-9,9354742.315917969,9354752.315917969
Z3-L04,ok,Track,192.168.123.212,-9,9360545.319335938,9360551.319335938
Z2-L03,ok,Track,192.168.123.196,-9,10357150.322753906,10357155.322753906
Z1-L11,ok,Track,192.168.123.184,-9,9354227.326171875,9354235.326171875
Z3-L02,ok,Track,192.168.123.161,-6,9354743.329589844,9354752.329589844
Z2-L06,ok,Track,192.168.123.245,-9,33737707.33300781,33737715.33300781
Z5-L02,ok,Track,192.168.123.244,-6,9475973.336914062,9475996.336914062
Z2-L07,ok,Track,192.168.123.229,-9,36360930.34008789,36360933.34008789
Z3-L11,ok,Track,192.168.123.201,-9,9423968.34375,9423973.34375
Z1-L10,ok,Track,192.168.123.246,-9,36387915.34863281,36387922.34863281
Z4-L02,ok,Track,192.168.123.240,-9,21397847.352294922,21397857.352294922
Z3-L01,ok,Track,192.168.123.228,-6,9354014.35571289,9354023.35571289
Z5-L01,ok,Track,192.168.123.248,-6,9475965.375488281,9475996.375488281
Z1-L09,ok,Track,192.168.123.191,-9,212637.37890625,212638.37890625
Z2-L09,ok,Track,192.168.123.221,-9,14183231.3828125,14048941.3828125
Z3-L05,ok,Track,192.168.123.224,-6,37081460.38696289,37081469.38696289
Z5-L04,ok,Track,192.168.123.226,-6,25247712.39038086,25247715.39038086
Z2-L02,ok,Track,192.168.123.215,-9,36387397.39404297,36386888.39404297
Z4-L09,ok,Track,192.168.123.168,-9,24642140.397705078,19473571.397705078
Z1-L14,ok,Track,192.168.123.227,-9,33452495.401123047,33452499.401123047
Z4-L11,ok,Track,192.168.123.185,-9,16765052.404785156,16765060.404785156
Z2-L04,ok,Track,192.168.123.190,-9,36357769.408447266,36353738.408447266
Z2-L05,ok,Track,192.168.123.217,-9,9471996.412353516,9472002.412353516
Z4-L06,ok,Track,192.168.123.249,-9,16766044.416015625,16766052.416015625
Z3-L12,ok,Track,192.168.123.238,-9,35312853.419677734,35312860.419677734
