Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608583326325.4429,1608583326325.4429
Z4-L08,ok,Track,192.168.123.154,-9,1608583326325.457,1608583326325.457
Z2-L08,ok,Track,192.168.123.156,-9,1608583326325.4626,1608583326325.4626
Z1-L13,ok,Track,192.168.123.165,-9,1608583326325.467,1608583326325.467
Z1-L05,ok,Track,192.168.123.152,-9,1608583326325.4712,1608583326325.4712
Z3-L09,ok,Track,192.168.123.173,-9,1608583326325.475,1608583326325.475
Z3-L10,ok,Track,192.168.123.225,-9,1608583326325.4795,1608583326325.4795
Z4-L03,waiting,Track,None,-9,1608583326325.4836,1608583326325.4836
Z4-L07,ok,Track,192.168.123.178,-9,1608583326325.4897,1608583326325.4897
Z1-L12,ok,Track,192.168.123.237,-9,1608583326325.495,1608583326325.495
Z1-L10,waiting,Track,None,-9,1608583326325.5005,1608583326325.5005
Z1-L04,ok,Track,192.168.123.176,-9,1608583326325.5059,1608583326325.5059
Z4-L05,waiting,Track,None,-9,1608583326325.51,1608583326325.51
Z4-L04,waiting,Track,None,-9,1608583326325.5146,1608583326325.5146
Z4-L01,waiting,Track,None,-9,1608583326325.5188,1608583326325.5188
Z1-L03,ok,Track,192.168.123.163,-9,1608583326325.523,1608583326325.523
Z1-L01,ok,Track,192.168.123.198,-9,1608583326325.5269,1608583326325.5269
Z1-L07,ok,Track,192.168.123.181,-9,1608583326325.5312,1608583326325.5312
Z1-L08,ok,Track,192.168.123.189,-9,1608583326325.5354,1608583326325.5354
Z3-L03,ok,Track,192.168.123.167,-9,1608583326325.539,1608583326325.539
Z3-L04,ok,Track,192.168.123.212,-9,1608583326325.5432,1608583326325.5432
Z2-L03,ok,Track,192.168.123.196,-9,1608583326325.5469,1608583326325.5469
Z1-L11,ok,Track,192.168.123.184,-9,1608583326325.551,1608583326325.551
Z3-L02,ok,Track,192.168.123.161,-9,1608583326325.555,1608583326325.555
Z2-L06,ok,Track,192.168.123.245,-9,1608583326325.5588,1608583326325.5588
Z1-L02,ok,Track,192.168.123.201,-9,1608583326325.563,1608583326325.563
Z2-L07,ok,Track,192.168.123.230,-9,1608583326325.5667,1608583326325.5667
Z4-L02,waiting,Track,None,-9,1608583326325.5706,1608583326325.5706
Z3-L01,ok,Track,192.168.123.228,-9,1608583326325.5747,1608583326325.5747
Z1-L09,ok,Track,192.168.123.191,-9,1608583326325.5786,1608583326325.5786
Z2-L09,ok,Moved,192.168.123.221,-9,1608583326325.5825,1608583326325.5825
Z2-L02,ok,Track,192.168.123.215,-9,1608583326325.5864,1608583326325.5864
Z4-L09,ok,Track,192.168.123.168,-9,1608583326325.5906,1608583326325.5906
Z1-L14,ok,Track,192.168.123.227,-9,1608583326325.596,1608583326325.596
Z2-L01,waiting,Track,None,-9,1608583326325.5999,1608583326325.5999
Z3-L11,waiting,Track,None,-9,1608583326325.6057,1608583326325.6057
Z4-L11,ok,Track,192.168.123.185,-9,1608583326325.6099,1608583326325.6099
Z2-L04,ok,Track,192.168.123.190,-9,1608583326325.6138,1608583326325.6138
Z2-L05,ok,Track,192.168.123.204,-9,1608583326325.618,1608583326325.618
Z4-L06,waiting,Track,None,-9,1608583326325.6218,1608583326325.6218
Z3-L12,ok,Track,192.168.123.193,-9,1608583326325.626,1608583326325.626
