Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609353813141.4236,1609353813141.4236
Z4-L08,ok,Track,192.168.123.154,-9,1609353813141.4385,1609353813141.4385
Z2-L08,ok,Track,192.168.123.156,-9,1609353813141.4434,1609353813141.4434
Z1-L13,ok,Track,192.168.123.165,-9,1609353813141.448,1609353813141.448
Z1-L05,ok,Track,192.168.123.152,-9,1609353813141.4524,1609353813141.4524
Z3-L09,ok,Track,192.168.123.173,-9,1609353813141.4563,1609353813141.4563
Z3-L10,ok,Track,192.168.123.225,-9,1609353813141.4607,1609353813141.4607
Z4-L03,waiting,Track,None,-9,1609353813141.4648,1609353813141.4648
Z4-L07,ok,Track,192.168.123.178,-9,1609353813141.4722,1609353813141.4722
Z1-L12,ok,Track,192.168.123.237,-9,1609353813141.4766,1609353813141.4766
Z1-L10,waiting,Track,None,-9,1609353813141.4805,1609353813141.4805
Z1-L04,ok,Track,192.168.123.176,-9,1609353813141.4849,1609353813141.4849
Z4-L05,waiting,Track,None,-9,1609353813141.4888,1609353813141.4888
Z4-L04,waiting,Track,None,-9,1609353813141.4932,1609353813141.4932
Z4-L01,waiting,Track,None,-9,1609353813141.4973,1609353813141.4973
Z1-L03,ok,Track,192.168.123.163,-9,1609353813141.5015,1609353813141.5015
Z1-L01,ok,Track,192.168.123.198,-9,1609353813141.5054,1609353813141.5054
Z1-L07,ok,Track,192.168.123.181,-9,1609353813141.5093,1609353813141.5093
Z1-L08,ok,Track,192.168.123.189,-9,1609353813141.5132,1609353813141.5132
Z3-L03,ok,Track,192.168.123.167,-9,1609353813141.517,1609353813141.517
Z3-L04,ok,Track,192.168.123.212,-9,1609353813141.521,1609353813141.521
Z2-L03,ok,Track,192.168.123.196,-9,1609353813141.525,1609353813141.525
Z1-L11,ok,Track,192.168.123.184,-9,1609353813141.5288,1609353813141.5288
Z3-L02,ok,Track,192.168.123.161,-9,1609353813141.534,1609353813141.534
Z2-L06,ok,Track,192.168.123.245,-9,1609353813141.538,1609353813141.538
Z1-L02,ok,Track,192.168.123.201,-9,1609353813141.5422,1609353813141.5422
Z2-L07,ok,Track,192.168.123.230,-9,1609353813141.546,1609353813141.546
Z4-L02,waiting,Track,None,-9,1609353813141.5498,1609353813141.5498
Z3-L01,ok,Track,192.168.123.228,-9,1609353813141.5542,1609353813141.5542
Z1-L09,ok,Track,192.168.123.191,-9,1609353813141.5579,1609353813141.5579
Z2-L09,ok,Moved,192.168.123.221,-9,1609353813141.5618,1609353813141.5618
Z2-L02,ok,Track,192.168.123.215,-9,1609353813141.566,1609353813141.566
Z4-L09,ok,Track,192.168.123.168,-9,1609353813141.5696,1609353813141.5696
Z1-L14,ok,Track,192.168.123.227,-9,1609353813141.5735,1609353813141.5735
Z2-L01,waiting,Track,None,-9,1609353813141.5776,1609353813141.5776
Z3-L11,waiting,Track,None,-9,1609353813141.5818,1609353813141.5818
Z4-L11,ok,Track,192.168.123.185,-9,1609353813141.586,1609353813141.586
Z2-L04,ok,Track,192.168.123.190,-9,1609353813141.5896,1609353813141.5896
Z2-L05,ok,Track,192.168.123.204,-9,1609353813141.5938,1609353813141.5938
Z4-L06,waiting,Track,None,-9,1609353813141.5974,1609353813141.5974
Z3-L12,ok,Track,192.168.123.193,-9,1609353813141.6016,1609353813141.6016
