Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1707226.4572753906,1707234.4572753906
Z3-L07,ok,Track,192.168.123.234,-6,7061290.468505859,7061316.468505859
Z4-L08,ok,Track,192.168.123.154,-9,1531288.4736328125,1531292.4736328125
Z2-L08,ok,Track,192.168.123.213,-9,6937243.4775390625,6937252.4775390625
Z1-L13,ok,Track,192.168.123.218,-9,89352607.48120117,7277776.481201172
Z1-L05,ok,Track,192.168.123.152,-9,89385665.48535156,89385668.48535156
Z3-L09,ok,Track,192.168.123.173,-9,89384341.48901367,89384354.48901367
Z3-L10,ok,Track,192.168.123.242,-9,7221596.492675781,7147435.492675781
Z3-L06,ok,Track,192.168.123.236,-6,89398968.49658203,89398981.49658203
Z4-L07,ok,Track,192.168.123.178,-9,1531987.5,1531997.5
Z4-L03,ok,Track,192.168.123.225,-9,7024685.505371094,7023495.505371094
Z2-L01,ok,Track,192.168.123.247,-9,89389686.5090332,89389697.5090332
Z1-L12,ok,Track,192.168.123.209,-9,3233069.5126953125,3233075.5126953125
Z1-L04,ok,Track,192.168.123.176,-9,89388006.5168457,89385866.5168457
Z4-L05,ok,Track,192.168.123.235,-9,403189.52001953125,403201.52001953125
Z4-L04,ok,Track,192.168.123.239,-9,385138.52392578125,385149.52392578125
Z4-L01,ok,Track,192.168.123.186,-9,6963872.529052734,6963880.529052734
Z1-L03,ok,Track,192.168.123.163,-9,89367363.53271484,89367364.53271484
Z5-L03,ok,Track,192.168.123.198,-6,4235689.536621094,4235695.536621094
Z1-L07,ok,Track,192.168.123.181,-9,89342157.54003906,89342163.54003906
Z1-L08,ok,Track,192.168.123.189,-9,89388289.54394531,89385866.54394531
Z3-L03,ok,Track,192.168.123.167,-9,89393301.54736328,89393311.54736328
Z3-L04,ok,Track,192.168.123.212,-9,7021634.55078125,7021641.55078125
Z2-L03,ok,Track,192.168.123.196,-9,6934774.554443359,6934779.554443359
Z1-L11,ok,Track,192.168.123.184,-9,89344675.55883789,89344683.55883789
Z3-L02,ok,Track,192.168.123.161,-6,7033208.5625,7033210.5625
Z2-L06,ok,Track,192.168.123.245,-9,2004728.5666503906,2004734.5666503906
Z5-L02,ok,Track,192.168.123.244,-6,3259078.5700683594,3259083.5700683594
Z2-L07,ok,Track,192.168.123.229,-9,7269721.573974609,7260927.573974609
Z3-L11,ok,Track,192.168.123.201,-9,7117747.577880859,7117765.577880859
Z1-L10,ok,Track,192.168.123.246,-9,89409623.58129883,89386280.58129883
Z4-L02,ok,Track,192.168.123.240,-9,2841414.5849609375,2841420.5849609375
Z3-L01,ok,Track,192.168.123.228,-6,89370734.58886719,89370744.58886719
Z5-L01,ok,Track,192.168.123.248,-6,7304475.592285156,7220286.592285156
Z1-L09,ok,Track,192.168.123.191,-9,89341461.59692383,89341463.59692383
Z2-L09,ok,Track,192.168.123.221,-9,3905494.6018066406,3905496.6018066406
Z3-L05,ok,Track,192.168.123.224,-6,89421740.60571289,89421758.60571289
Z5-L04,ok,Track,192.168.123.226,-6,1596424.609375,1596432.609375
Z2-L02,ok,Track,192.168.123.215,-9,7255631.612792969,7255636.612792969
Z4-L09,ok,Track,192.168.123.168,-9,6934874.616455078,6934888.616455078
Z1-L14,ok,Track,192.168.123.227,-9,1708217.6196289062,1708220.6196289062
Z4-L11,ok,Track,192.168.123.185,-9,1531784.6235351562,1531793.6235351562
Z2-L04,ok,Track,192.168.123.190,-9,7233390.627197266,7233399.627197266
Z2-L05,ok,Track,192.168.123.217,-9,6937443.630615234,6937347.630615234
Z4-L06,ok,Track,192.168.123.249,-9,605357.6352539062,605361.6352539062
Z3-L12,ok,Track,192.168.123.238,-9,6958645.639160156,6958647.639160156
