Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,53692935.77783203,53692942.77783203
Z3-L07,ok,Track,192.168.123.234,-6,183584154.78955078,183561595.78955078
Z4-L08,ok,Track,192.168.123.154,-9,17403113.795166016,14359445.795166016
Z2-L08,ok,Track,192.168.123.213,-9,208411403.7998047,183667696.7998047
Z1-L13,ok,Track,192.168.123.218,-9,183508154.80371094,183508159.80371094
Z1-L05,ok,Track,192.168.123.152,-9,183523972.8076172,183523976.8076172
Z3-L09,ok,Track,192.168.123.173,-9,183533953.8112793,183533965.8112793
Z3-L10,ok,Track,192.168.123.242,-9,183613605.8149414,183604069.8149414
Z3-L06,ok,Track,192.168.123.236,-6,183542265.81884766,183542282.81884766
Z4-L07,ok,Track,192.168.123.178,-9,17410098.822509766,14360447.822509766
Z4-L03,ok,Track,192.168.123.225,-9,183583346.82641602,183583363.82641602
Z2-L01,ok,Track,192.168.123.247,-9,183536198.8305664,183536212.8305664
Z1-L12,ok,Track,192.168.123.209,-9,29893027.833984375,29893033.833984375
Z1-L04,ok,Track,192.168.123.176,-9,183513847.83789062,183513453.83789062
Z4-L05,ok,Track,192.168.123.235,-9,17403104.841552734,14358442.841552734
Z4-L04,ok,Track,192.168.123.239,-9,17403112.845458984,14358442.845458984
Z4-L01,ok,Track,192.168.123.186,-9,183528097.8491211,183528111.8491211
Z1-L03,ok,Track,192.168.123.163,-9,183477429.8527832,183477439.8527832
Z5-L03,ok,Track,192.168.123.198,-6,17403114.856445312,17403122.856445312
Z1-L07,ok,Track,192.168.123.181,-9,183491510.86010742,183491516.86010742
Z1-L08,ok,Track,192.168.123.189,-9,183529623.86376953,183529634.86376953
Z3-L03,ok,Track,192.168.123.167,-9,183535491.86791992,183535513.86791992
Z3-L04,ok,Track,192.168.123.212,-9,183558571.87158203,183543084.87158203
Z2-L03,ok,Track,192.168.123.196,-9,27260772.875,26777451.875
Z1-L11,ok,Track,192.168.123.184,-9,183485721.88012695,183485724.88012695
Z3-L02,ok,Track,192.168.123.161,-6,183527175.8840332,183527186.8840332
Z2-L06,ok,Track,192.168.123.245,-9,17445197.887695312,17445202.887695312
Z5-L02,ok,Track,192.168.123.244,-6,17411111.891601562,17411113.891601562
Z2-L07,ok,Track,192.168.123.229,-9,183509773.89526367,183509781.89526367
Z3-L11,ok,Track,192.168.123.201,-9,183521626.89868164,183521635.89868164
Z1-L10,ok,Track,192.168.123.246,-9,183515051.90356445,183514855.90356445
Z4-L02,ok,Track,192.168.123.240,-9,17410099.907470703,17410119.907470703
Z3-L01,ok,Track,192.168.123.228,-6,183505799.91137695,183505809.91137695
Z5-L01,ok,Track,192.168.123.248,-6,55297083.91479492,55297086.91479492
Z1-L09,ok,Track,192.168.123.191,-9,183481695.91870117,183481697.91870117
Z2-L09,ok,Track,192.168.123.221,-9,183514555.92333984,183514559.92333984
Z3-L05,ok,Track,192.168.123.224,-6,183543166.9272461,183543178.9272461
Z5-L04,ok,Track,192.168.123.226,-6,199492844.9309082,13871804.930908203
Z2-L02,ok,Track,192.168.123.215,-9,208433829.9345703,183638363.9345703
Z4-L09,ok,Track,192.168.123.168,-9,17417114.938232422,17417126.938232422
Z1-L14,ok,Track,192.168.123.227,-9,17451202.942871094,17451222.942871094
Z4-L11,ok,Track,192.168.123.185,-9,17402114.946533203,14358442.946533203
Z2-L04,ok,Track,192.168.123.190,-9,17403113.950439453,14363462.950439453
Z2-L05,ok,Track,192.168.123.217,-9,183462689.95385742,183462694.95385742
Z4-L06,ok,Track,192.168.123.249,-9,17403112.957763672,14359445.957763672
Z3-L12,ok,Track,192.168.123.238,-9,41965349.96142578,41965357.96142578
