Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609381651808.2046,1609381651808.2046
Z4-L08,ok,Track,192.168.123.154,-9,1609381651808.2197,1609381651808.2197
Z2-L08,ok,Track,192.168.123.156,-9,1609381651808.2253,1609381651808.2253
Z1-L13,ok,Track,192.168.123.165,-9,1609381651808.2295,1609381651808.2295
Z1-L05,ok,Track,192.168.123.152,-9,1609381651808.2334,1609381651808.2334
Z3-L09,ok,Track,192.168.123.173,-9,1609381651808.2378,1609381651808.2378
Z3-L10,ok,Track,192.168.123.225,-9,1609381651808.2417,1609381651808.2417
Z4-L03,waiting,Track,None,-9,1609381651808.2456,1609381651808.2456
Z4-L07,ok,Track,192.168.123.178,-9,1609381651808.2517,1609381651808.2517
Z1-L12,ok,Track,192.168.123.237,-9,1609381651808.2556,1609381651808.2556
Z1-L10,waiting,Track,None,-9,1609381651808.2595,1609381651808.2595
Z1-L04,ok,Track,192.168.123.176,-9,1609381651808.264,1609381651808.264
Z4-L05,waiting,Track,None,-9,1609381651808.268,1609381651808.268
Z4-L04,waiting,Track,None,-9,1609381651808.2722,1609381651808.2722
Z4-L01,waiting,Track,None,-9,1609381651808.2766,1609381651808.2766
Z1-L03,ok,Track,192.168.123.163,-9,1609381651808.281,1609381651808.281
Z1-L01,ok,Track,192.168.123.198,-9,1609381651808.2847,1609381651808.2847
Z1-L07,ok,Track,192.168.123.181,-9,1609381651808.2886,1609381651808.2886
Z1-L08,ok,Track,192.168.123.189,-9,1609381651808.2925,1609381651808.2925
Z3-L03,ok,Track,192.168.123.167,-9,1609381651808.2961,1609381651808.2961
Z3-L04,ok,Track,192.168.123.212,-9,1609381651808.3,1609381651808.3
Z2-L03,ok,Track,192.168.123.196,-9,1609381651808.3037,1609381651808.3037
Z1-L11,ok,Track,192.168.123.184,-9,1609381651808.3076,1609381651808.3076
Z3-L02,ok,Track,192.168.123.161,-9,1609381651808.3118,1609381651808.3118
Z2-L06,ok,Track,192.168.123.245,-9,1609381651808.3157,1609381651808.3157
Z1-L02,ok,Track,192.168.123.201,-9,1609381651808.321,1609381651808.321
Z2-L07,ok,Track,192.168.123.230,-9,1609381651808.3247,1609381651808.3247
Z4-L02,waiting,Track,None,-9,1609381651808.3286,1609381651808.3286
Z3-L01,ok,Track,192.168.123.228,-9,1609381651808.3328,1609381651808.3328
Z1-L09,ok,Track,192.168.123.191,-9,1609381651808.337,1609381651808.337
Z2-L09,ok,Moved,192.168.123.221,-9,1609381651808.3408,1609381651808.3408
Z2-L02,ok,Track,192.168.123.215,-9,1609381651808.3445,1609381651808.3445
Z4-L09,ok,Track,192.168.123.168,-9,1609381651808.3486,1609381651808.3486
Z1-L14,ok,Track,192.168.123.227,-9,1609381651808.3525,1609381651808.3525
Z2-L01,waiting,Track,None,-9,1609381651808.3564,1609381651808.3564
Z3-L11,waiting,Track,None,-9,1609381651808.362,1609381651808.362
Z4-L11,ok,Track,192.168.123.185,-9,1609381651808.3662,1609381651808.3662
Z2-L04,ok,Track,192.168.123.190,-9,1609381651808.37,1609381651808.37
Z2-L05,ok,Track,192.168.123.204,-9,1609381651808.374,1609381651808.374
Z4-L06,waiting,Track,None,-9,1609381651808.3777,1609381651808.3777
Z3-L12,ok,Track,192.168.123.193,-9,1609381651808.3833,1609381651808.3833
