Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,10494875.361328125,10480481.361328125
Z4-L08,ok,Track,192.168.123.154,-9,10634107.384277344,10633661.384277344
Z2-L08,ok,Track,192.168.123.156,-9,10517732.39428711,10503086.39428711
Z1-L13,ok,Track,192.168.123.165,-9,10442494.40258789,10442504.40258789
Z1-L05,ok,Track,192.168.123.152,-9,10445706.411376953,10445722.411376953
Z3-L09,ok,Track,192.168.123.173,-9,10452087.419921875,10452095.419921875
Z3-L10,ok,Track,192.168.123.225,-9,10670567.428710938,10665093.428710938
Z4-L03,waiting,Track,None,-9,1608139880340.4377,10665093.43774414
Z4-L07,ok,Track,192.168.123.178,-9,10457675.44946289,10457682.44946289
Z1-L12,ok,Track,192.168.123.237,-9,10490943.457763672,10458086.457763672
Z1-L10,waiting,Track,None,-9,1608139880340.4666,10458086.466552734
Z1-L04,ok,Track,192.168.123.176,-9,10445069.474853516,10444377.474853516
Z4-L05,waiting,Track,None,-9,1608139880340.4832,10444377.483154297
Z4-L04,waiting,Track,None,-9,1608139880340.4912,10444377.491210938
Z4-L01,waiting,Track,None,-9,1608139880340.4998,10444377.49975586
Z1-L03,ok,Track,192.168.123.163,-9,9912120.50805664,9912130.50805664
Z1-L01,ok,Track,192.168.123.198,-9,10409199.516845703,9901090.516845703
Z1-L07,ok,Track,192.168.123.181,-9,9923142.525390625,9923149.525390625
Z1-L08,ok,Track,192.168.123.189,-9,10455090.533691406,10442504.533691406
Z3-L03,ok,Track,192.168.123.167,-9,10460124.541748047,10460134.541748047
Z3-L04,ok,Track,192.168.123.212,-9,10491995.550292969,10465505.550292969
Z2-L03,ok,Track,192.168.123.196,-9,10464995.558105469,10465013.558105469
Z1-L11,ok,Track,192.168.123.184,-9,9901601.56616211,9901612.56616211
Z3-L02,ok,Track,192.168.123.161,-9,9920698.57446289,9920701.57446289
Z2-L06,ok,Track,192.168.123.245,-9,10532852.58227539,10456844.58227539
Z1-L02,ok,Track,192.168.123.201,-9,9913867.590332031,9913870.590332031
Z2-L07,ok,Track,192.168.123.230,-9,10443323.598632812,10443233.598632812
Z4-L02,waiting,Track,None,-9,1608139880340.6077,10443233.607666016
Z3-L01,ok,Track,192.168.123.228,-9,9895731.616210938,9895740.616210938
Z1-L09,ok,Track,192.168.123.191,-9,9861426.625,9861429.625
Z2-L09,ok,Moved,192.168.123.221,-9,125463286.6328125,125463304.6328125
Z2-L02,ok,Track,192.168.123.215,-9,10498726.641601562,10493853.641601562
Z4-L09,ok,Track,192.168.123.168,-9,10459524.650146484,10459530.650146484
Z1-L14,ok,Track,192.168.123.227,-9,10475538.658691406,10475562.658691406
Z2-L01,waiting,Track,None,-9,1608139880340.6667,10475562.666748047
Z3-L11,waiting,Track,None,-9,1608139880340.677,10475562.677001953
Z4-L11,ok,Track,192.168.123.185,-9,10574890.685302734,10570823.685302734
Z2-L04,ok,Track,192.168.123.190,-9,10479935.693359375,10479947.693359375
Z2-L05,ok,Track,192.168.123.204,-9,9916969.701416016,9916971.701416016
Z4-L06,waiting,Track,None,-9,1608139880340.71,9916971.709960938
Z3-L12,ok,Track,192.168.123.193,-9,10619316.718261719,10619321.718261719
