Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608724168454.5857,1608724168454.5857
Z4-L08,ok,Track,192.168.123.154,-9,1608724168454.5986,1608724168454.5986
Z2-L08,ok,Track,192.168.123.156,-9,1608724168454.6033,1608724168454.6033
Z1-L13,ok,Track,192.168.123.165,-9,1608724168454.607,1608724168454.607
Z1-L05,ok,Track,192.168.123.152,-9,1608724168454.6106,1608724168454.6106
Z3-L09,ok,Track,192.168.123.173,-9,1608724168454.6147,1608724168454.6147
Z3-L10,ok,Track,192.168.123.225,-9,1608724168454.6182,1608724168454.6182
Z4-L03,waiting,Track,None,-9,1608724168454.6218,1608724168454.6218
Z4-L07,ok,Track,192.168.123.178,-9,1608724168454.627,1608724168454.627
Z1-L12,ok,Track,192.168.123.237,-9,1608724168454.6306,1608724168454.6306
Z1-L10,waiting,Track,None,-9,1608724168454.634,1608724168454.634
Z1-L04,ok,Track,192.168.123.176,-9,1608724168454.6375,1608724168454.6375
Z4-L05,waiting,Track,None,-9,1608724168454.6409,1608724168454.6409
Z4-L04,waiting,Track,None,-9,1608724168454.6445,1608724168454.6445
Z4-L01,waiting,Track,None,-9,1608724168454.648,1608724168454.648
Z1-L03,ok,Track,192.168.123.163,-9,1608724168454.6519,1608724168454.6519
Z1-L01,ok,Track,192.168.123.198,-9,1608724168454.6555,1608724168454.6555
Z1-L07,ok,Track,192.168.123.181,-9,1608724168454.6587,1608724168454.6587
Z1-L08,ok,Track,192.168.123.189,-9,1608724168454.662,1608724168454.662
Z3-L03,ok,Track,192.168.123.167,-9,1608724168454.6655,1608724168454.6655
Z3-L04,ok,Track,192.168.123.212,-9,1608724168454.6687,1608724168454.6687
Z2-L03,ok,Track,192.168.123.196,-9,1608724168454.672,1608724168454.672
Z1-L11,ok,Track,192.168.123.184,-9,1608724168454.677,1608724168454.677
Z3-L02,ok,Track,192.168.123.161,-9,1608724168454.6807,1608724168454.6807
Z2-L06,ok,Track,192.168.123.245,-9,1608724168454.6843,1608724168454.6843
Z1-L02,ok,Track,192.168.123.201,-9,1608724168454.6887,1608724168454.6887
Z2-L07,ok,Track,192.168.123.230,-9,1608724168454.6921,1608724168454.6921
Z4-L02,waiting,Track,None,-9,1608724168454.6968,1608724168454.6968
Z3-L01,ok,Track,192.168.123.228,-9,1608724168454.7002,1608724168454.7002
Z1-L09,ok,Track,192.168.123.191,-9,1608724168454.704,1608724168454.704
Z2-L09,ok,Moved,192.168.123.221,-9,1608724168454.7073,1608724168454.7073
Z2-L02,ok,Track,192.168.123.215,-9,1608724168454.7107,1608724168454.7107
Z4-L09,ok,Track,192.168.123.168,-9,1608724168454.7144,1608724168454.7144
Z1-L14,ok,Track,192.168.123.227,-9,1608724168454.719,1608724168454.719
Z2-L01,waiting,Track,None,-9,1608724168454.7224,1608724168454.7224
Z3-L11,waiting,Track,None,-9,1608724168454.7285,1608724168454.7285
Z4-L11,ok,Track,192.168.123.185,-9,1608724168454.7322,1608724168454.7322
Z2-L04,ok,Track,192.168.123.190,-9,1608724168454.7358,1608724168454.7358
Z2-L05,ok,Track,192.168.123.204,-9,1608724168454.739,1608724168454.739
Z4-L06,waiting,Track,None,-9,1608724168454.7427,1608724168454.7427
Z3-L12,ok,Track,192.168.123.193,-9,1608724168454.7466,1608724168454.7466
