Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,46989190.993896484,46974577.993896484
Z3-L07,ok,Track,192.168.123.234,-6,47008143.01879883,47008153.01879883
Z4-L08,ok,Track,192.168.123.154,-9,47044927.0300293,47044945.0300293
Z2-L08,ok,Track,192.168.123.213,-9,47073184.0402832,47060077.0402832
Z1-L13,ok,Track,192.168.123.218,-9,46910561.05053711,46910568.05053711
Z1-L05,ok,Track,192.168.123.152,-9,46936864.05981445,46936873.05981445
Z3-L09,ok,Track,192.168.123.173,-9,46935027.06982422,46935036.06982422
Z3-L10,ok,Track,192.168.123.242,-9,47022863.0793457,47022875.0793457
Z3-L06,ok,Track,192.168.123.236,-6,46953168.09033203,46953173.09033203
Z4-L07,ok,Track,192.168.123.178,-9,47020238.099609375,47020242.099609375
Z4-L03,ok,Track,192.168.123.225,-9,47028170.11230469,47028181.11230469
Z2-L01,ok,Track,192.168.123.247,-9,46954088.12133789,46954100.12133789
Z1-L12,ok,Track,192.168.123.209,-9,46981601.1315918,46966471.1315918
Z1-L04,ok,Track,192.168.123.176,-9,46923941.14453125,46923947.14453125
Z4-L05,ok,Track,192.168.123.235,-9,47016279.154052734,47016289.154052734
Z4-L04,ok,Track,192.168.123.239,-9,47018621.1640625,47018625.1640625
Z4-L01,ok,Track,192.168.123.186,-9,46933996.173339844,46934010.173339844
Z1-L03,ok,Track,192.168.123.163,-9,46912106.18310547,46912115.18310547
Z5-L03,ok,Track,192.168.123.198,-6,47075872.193603516,47071967.193603516
Z1-L07,ok,Track,192.168.123.181,-9,46882163.20288086,46882168.20288086
Z1-L08,ok,Track,192.168.123.189,-9,46935752.212402344,46932344.212402344
Z3-L03,ok,Track,192.168.123.167,-9,46943743.22167969,46943746.22167969
Z3-L04,ok,Track,192.168.123.212,-9,46991642.23364258,46991654.23364258
Z2-L03,ok,Track,192.168.123.196,-9,46953360.243652344,46953380.243652344
Z1-L11,ok,Track,192.168.123.184,-9,46891020.25415039,46891024.25415039
Z3-L02,ok,Track,192.168.123.161,-6,46929224.263671875,46929232.263671875
Z2-L06,ok,Track,192.168.123.245,-9,46995520.27294922,46995242.27294922
Z5-L02,ok,Track,192.168.123.244,-6,46953370.283203125,46953380.283203125
Z2-L07,ok,Track,192.168.123.229,-9,71273073.29370117,71264279.29370117
Z3-L11,ok,Track,192.168.123.201,-9,46932764.30371094,46932767.30371094
Z1-L10,ok,Track,192.168.123.246,-9,46951867.31225586,46950268.31225586
Z4-L02,ok,Track,192.168.123.240,-9,46951876.322021484,46950887.322021484
Z3-L01,ok,Track,192.168.123.228,-6,46915260.33105469,46915262.33105469
Z5-L01,ok,Track,192.168.123.248,-6,46953671.34106445,8223483.341064453
Z1-L09,ok,Track,192.168.123.191,-9,46880132.35498047,46880136.35498047
Z2-L09,ok,Track,192.168.123.221,-9,46967291.3659668,46966274.3659668
Z3-L05,ok,Track,192.168.123.224,-6,46978314.375,46978320.375
Z5-L04,ok,Track,192.168.123.226,-6,50783023.38354492,8226929.383544922
Z2-L02,ok,Track,192.168.123.215,-9,47047980.39404297,47047989.39404297
Z4-L09,ok,Track,192.168.123.168,-9,47024170.40307617,47024184.40307617
Z1-L14,ok,Track,192.168.123.227,-9,46994512.412353516,46994434.412353516
Z4-L11,ok,Track,192.168.123.185,-9,47065602.42114258,47065620.42114258
Z2-L04,ok,Track,192.168.123.190,-9,47133816.4296875,47132812.4296875
Z2-L05,ok,Track,192.168.123.217,-9,46862112.439697266,46862122.439697266
Z4-L06,ok,Track,192.168.123.249,-9,47060552.44970703,2551359.4497070312
Z3-L12,ok,Track,192.168.123.238,-9,47033799.459228516,47018306.459228516
