Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609348434995.0623,1609348434995.0623
Z4-L08,ok,Track,192.168.123.154,-9,1609348434995.0774,1609348434995.0774
Z2-L08,ok,Track,192.168.123.156,-9,1609348434995.0823,1609348434995.0823
Z1-L13,ok,Track,192.168.123.165,-9,1609348434995.0867,1609348434995.0867
Z1-L05,ok,Track,192.168.123.152,-9,1609348434995.0908,1609348434995.0908
Z3-L09,ok,Track,192.168.123.173,-9,1609348434995.0955,1609348434995.0955
Z3-L10,ok,Track,192.168.123.225,-9,1609348434995.0996,1609348434995.0996
Z4-L03,waiting,Track,None,-9,1609348434995.1038,1609348434995.1038
Z4-L07,ok,Track,192.168.123.178,-9,1609348434995.1108,1609348434995.1108
Z1-L12,ok,Track,192.168.123.237,-9,1609348434995.1147,1609348434995.1147
Z1-L10,waiting,Track,None,-9,1609348434995.119,1609348434995.119
Z1-L04,ok,Track,192.168.123.176,-9,1609348434995.123,1609348434995.123
Z4-L05,waiting,Track,None,-9,1609348434995.1287,1609348434995.1287
Z4-L04,waiting,Track,None,-9,1609348434995.1326,1609348434995.1326
Z4-L01,waiting,Track,None,-9,1609348434995.1367,1609348434995.1367
Z1-L03,ok,Track,192.168.123.163,-9,1609348434995.141,1609348434995.141
Z1-L01,ok,Track,192.168.123.198,-9,1609348434995.1448,1609348434995.1448
Z1-L07,ok,Track,192.168.123.181,-9,1609348434995.1492,1609348434995.1492
Z1-L08,ok,Track,192.168.123.189,-9,1609348434995.1528,1609348434995.1528
Z3-L03,ok,Track,192.168.123.167,-9,1609348434995.1567,1609348434995.1567
Z3-L04,ok,Track,192.168.123.212,-9,1609348434995.161,1609348434995.161
Z2-L03,ok,Track,192.168.123.196,-9,1609348434995.1648,1609348434995.1648
Z1-L11,ok,Track,192.168.123.184,-9,1609348434995.1687,1609348434995.1687
Z3-L02,ok,Track,192.168.123.161,-9,1609348434995.1726,1609348434995.1726
Z2-L06,ok,Track,192.168.123.245,-9,1609348434995.1765,1609348434995.1765
Z1-L02,ok,Track,192.168.123.201,-9,1609348434995.1804,1609348434995.1804
Z2-L07,ok,Track,192.168.123.230,-9,1609348434995.1843,1609348434995.1843
Z4-L02,waiting,Track,None,-9,1609348434995.188,1609348434995.188
Z3-L01,ok,Track,192.168.123.228,-9,1609348434995.1921,1609348434995.1921
Z1-L09,ok,Track,192.168.123.191,-9,1609348434995.1958,1609348434995.1958
Z2-L09,ok,Moved,192.168.123.221,-9,1609348434995.1997,1609348434995.1997
Z2-L02,ok,Track,192.168.123.215,-9,1609348434995.2036,1609348434995.2036
Z4-L09,ok,Track,192.168.123.168,-9,1609348434995.2073,1609348434995.2073
Z1-L14,ok,Track,192.168.123.227,-9,1609348434995.2114,1609348434995.2114
Z2-L01,waiting,Track,None,-9,1609348434995.215,1609348434995.215
Z3-L11,waiting,Track,None,-9,1609348434995.2224,1609348434995.2224
Z4-L11,ok,Track,192.168.123.185,-9,1609348434995.2263,1609348434995.2263
Z2-L04,ok,Track,192.168.123.190,-9,1609348434995.2302,1609348434995.2302
Z2-L05,ok,Track,192.168.123.204,-9,1609348434995.2341,1609348434995.2341
Z4-L06,waiting,Track,None,-9,1609348434995.2378,1609348434995.2378
Z3-L12,ok,Track,192.168.123.193,-9,1609348434995.242,1609348434995.242
