Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608863371212.1943,1608863371212.1943
Z4-L08,ok,Track,192.168.123.154,-9,1608863371212.2083,1608863371212.2083
Z2-L08,ok,Track,192.168.123.156,-9,1608863371212.2139,1608863371212.2139
Z1-L13,ok,Track,192.168.123.165,-9,1608863371212.218,1608863371212.218
Z1-L05,ok,Track,192.168.123.152,-9,1608863371212.2227,1608863371212.2227
Z3-L09,ok,Track,192.168.123.173,-9,1608863371212.2266,1608863371212.2266
Z3-L10,ok,Track,192.168.123.225,-9,1608863371212.2305,1608863371212.2305
Z4-L03,waiting,Track,None,-9,1608863371212.2356,1608863371212.2356
Z4-L07,ok,Track,192.168.123.178,-9,1608863371212.2422,1608863371212.2422
Z1-L12,ok,Track,192.168.123.237,-9,1608863371212.246,1608863371212.246
Z1-L10,waiting,Track,None,-9,1608863371212.25,1608863371212.25
Z1-L04,ok,Track,192.168.123.176,-9,1608863371212.255,1608863371212.255
Z4-L05,waiting,Track,None,-9,1608863371212.2588,1608863371212.2588
Z4-L04,waiting,Track,None,-9,1608863371212.2646,1608863371212.2646
Z4-L01,waiting,Track,None,-9,1608863371212.2688,1608863371212.2688
Z1-L03,ok,Track,192.168.123.163,-9,1608863371212.273,1608863371212.273
Z1-L01,ok,Track,192.168.123.198,-9,1608863371212.2783,1608863371212.2783
Z1-L07,ok,Track,192.168.123.181,-9,1608863371212.2825,1608863371212.2825
Z1-L08,ok,Track,192.168.123.189,-9,1608863371212.2861,1608863371212.2861
Z3-L03,ok,Track,192.168.123.167,-9,1608863371212.2903,1608863371212.2903
Z3-L04,ok,Track,192.168.123.212,-9,1608863371212.2942,1608863371212.2942
Z2-L03,ok,Track,192.168.123.196,-9,1608863371212.298,1608863371212.298
Z1-L11,ok,Track,192.168.123.184,-9,1608863371212.302,1608863371212.302
Z3-L02,ok,Track,192.168.123.161,-9,1608863371212.306,1608863371212.306
Z2-L06,ok,Track,192.168.123.245,-9,1608863371212.3098,1608863371212.3098
Z1-L02,ok,Track,192.168.123.201,-9,1608863371212.314,1608863371212.314
Z2-L07,ok,Track,192.168.123.230,-9,1608863371212.319,1608863371212.319
Z4-L02,waiting,Track,None,-9,1608863371212.3247,1608863371212.3247
Z3-L01,ok,Track,192.168.123.228,-9,1608863371212.3286,1608863371212.3286
Z1-L09,ok,Track,192.168.123.191,-9,1608863371212.3328,1608863371212.3328
Z2-L09,ok,Moved,192.168.123.221,-9,1608863371212.3364,1608863371212.3364
Z2-L02,ok,Track,192.168.123.215,-9,1608863371212.341,1608863371212.341
Z4-L09,ok,Track,192.168.123.168,-9,1608863371212.345,1608863371212.345
Z1-L14,ok,Track,192.168.123.227,-9,1608863371212.3486,1608863371212.3486
Z2-L01,waiting,Track,None,-9,1608863371212.3525,1608863371212.3525
Z3-L11,waiting,Track,None,-9,1608863371212.3596,1608863371212.3596
Z4-L11,ok,Track,192.168.123.185,-9,1608863371212.3638,1608863371212.3638
Z2-L04,ok,Track,192.168.123.190,-9,1608863371212.3691,1608863371212.3691
Z2-L05,ok,Track,192.168.123.204,-9,1608863371212.3733,1608863371212.3733
Z4-L06,waiting,Track,None,-9,1608863371212.377,1608863371212.377
Z3-L12,ok,Track,192.168.123.193,-9,1608863371212.381,1608863371212.381
