Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,37069259.87475586,37054865.87475586
Z4-L08,ok,Track,192.168.123.154,-9,37208491.888183594,37208045.888183594
Z2-L08,ok,Track,192.168.123.156,-9,37092116.893066406,37077470.893066406
Z1-L13,ok,Track,192.168.123.165,-9,37016878.89746094,37016888.89746094
Z1-L05,ok,Track,192.168.123.152,-9,37020090.90112305,37020106.90112305
Z3-L09,ok,Track,192.168.123.173,-9,37026471.9050293,37026479.9050293
Z3-L10,ok,Track,192.168.123.225,-9,37244951.908691406,37239477.908691406
Z4-L03,waiting,Track,None,-9,1608166454724.9126,37239477.912597656
Z4-L07,ok,Track,192.168.123.178,-9,37032059.91870117,37032066.91870117
Z1-L12,ok,Track,192.168.123.237,-9,37065327.92236328,37032470.92236328
Z1-L10,waiting,Track,None,-9,1608166454724.926,37032470.92602539
Z1-L04,ok,Track,192.168.123.176,-9,37019453.9296875,37018761.9296875
Z4-L05,waiting,Track,None,-9,1608166454724.9333,37018761.93334961
Z4-L04,waiting,Track,None,-9,1608166454724.9373,37018761.93725586
Z4-L01,waiting,Track,None,-9,1608166454724.9404,37018761.94042969
Z1-L03,ok,Track,192.168.123.163,-9,36486504.94433594,36486514.94433594
Z1-L01,ok,Track,192.168.123.198,-9,36983583.94799805,36475474.94799805
Z1-L07,ok,Track,192.168.123.181,-9,36497526.95288086,36497533.95288086
Z1-L08,ok,Track,192.168.123.189,-9,37029474.95654297,37016888.95654297
Z3-L03,ok,Track,192.168.123.167,-9,37034508.96020508,37034518.96020508
Z3-L04,ok,Track,192.168.123.212,-9,37066379.96362305,37039889.96362305
Z2-L03,ok,Track,192.168.123.196,-9,37039379.967285156,37039397.967285156
Z1-L11,ok,Track,192.168.123.184,-9,36475985.970703125,36475996.970703125
Z3-L02,ok,Track,192.168.123.161,-9,36495082.974365234,36495085.974365234
Z2-L06,ok,Track,192.168.123.245,-9,37107236.978271484,37031228.978271484
Z1-L02,ok,Track,192.168.123.201,-9,36488251.98168945,36488254.98168945
Z2-L07,ok,Track,192.168.123.230,-9,37017707.98535156,37017617.98535156
Z4-L02,waiting,Track,None,-9,1608166454724.989,37017617.98901367
Z3-L01,ok,Track,192.168.123.228,-9,36470115.99243164,36470124.99243164
Z1-L09,ok,Track,192.168.123.191,-9,36435810.997558594,36435813.997558594
Z2-L09,ok,Moved,192.168.123.221,-9,152037671.0012207,152037689.0012207
Z2-L02,ok,Track,192.168.123.215,-9,37073111.00512695,37068238.00512695
Z4-L09,ok,Track,192.168.123.168,-9,37033909.010009766,37033915.010009766
Z1-L14,ok,Track,192.168.123.227,-9,37049923.013671875,37049947.013671875
Z2-L01,waiting,Track,None,-9,1608166454725.0173,37049947.017333984
Z3-L11,waiting,Track,None,-9,1608166454725.0225,37049947.02246094
Z4-L11,ok,Track,192.168.123.185,-9,37149275.02734375,37145208.02734375
Z2-L04,ok,Track,192.168.123.190,-9,37054320.03125,37054332.03125
Z2-L05,ok,Track,192.168.123.204,-9,36491354.03466797,36491356.03466797
Z4-L06,waiting,Track,None,-9,1608166454725.0383,36491356.03833008
Z3-L12,ok,Track,192.168.123.193,-9,37193701.04199219,37193706.04199219
