Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609050046686.9036,1609050046686.9036
Z4-L08,ok,Track,192.168.123.154,-9,1609050046686.943,1609050046686.943
Z2-L08,ok,Track,192.168.123.156,-9,1609050046686.9524,1609050046686.9524
Z1-L13,ok,Track,192.168.123.165,-9,1609050046686.9617,1609050046686.9617
Z1-L05,ok,Track,192.168.123.152,-9,1609050046686.9724,1609050046686.9724
Z3-L09,ok,Track,192.168.123.173,-9,1609050046686.9802,1609050046686.9802
Z3-L10,ok,Track,192.168.123.225,-9,1609050046686.988,1609050046686.988
Z4-L03,waiting,Track,None,-9,1609050046686.9966,1609050046686.9966
Z4-L07,ok,Track,192.168.123.178,-9,1609050046687.0085,1609050046687.0085
Z1-L12,ok,Track,192.168.123.237,-9,1609050046687.0168,1609050046687.0168
Z1-L10,waiting,Track,None,-9,1609050046687.0254,1609050046687.0254
Z1-L04,ok,Track,192.168.123.176,-9,1609050046687.0337,1609050046687.0337
Z4-L05,waiting,Track,None,-9,1609050046687.042,1609050046687.042
Z4-L04,waiting,Track,None,-9,1609050046687.0503,1609050046687.0503
Z4-L01,waiting,Track,None,-9,1609050046687.0588,1609050046687.0588
Z1-L03,ok,Track,192.168.123.163,-9,1609050046687.067,1609050046687.067
Z1-L01,ok,Track,192.168.123.198,-9,1609050046687.075,1609050046687.075
Z1-L07,ok,Track,192.168.123.181,-9,1609050046687.0833,1609050046687.0833
Z1-L08,ok,Track,192.168.123.189,-9,1609050046687.0928,1609050046687.0928
Z3-L03,ok,Track,192.168.123.167,-9,1609050046687.1038,1609050046687.1038
Z3-L04,ok,Track,192.168.123.212,-9,1609050046687.1116,1609050046687.1116
Z2-L03,ok,Track,192.168.123.196,-9,1609050046687.1204,1609050046687.1204
Z1-L11,ok,Track,192.168.123.184,-9,1609050046687.13,1609050046687.13
Z3-L02,ok,Track,192.168.123.161,-9,1609050046687.139,1609050046687.139
Z2-L06,ok,Track,192.168.123.245,-9,1609050046687.1462,1609050046687.1462
Z1-L02,ok,Track,192.168.123.201,-9,1609050046687.1553,1609050046687.1553
Z2-L07,ok,Track,192.168.123.230,-9,1609050046687.164,1609050046687.164
Z4-L02,waiting,Track,None,-9,1609050046687.1724,1609050046687.1724
Z3-L01,ok,Track,192.168.123.228,-9,1609050046687.1802,1609050046687.1802
Z1-L09,ok,Track,192.168.123.191,-9,1609050046687.188,1609050046687.188
Z2-L09,ok,Moved,192.168.123.221,-9,1609050046687.1963,1609050046687.1963
Z2-L02,ok,Track,192.168.123.215,-9,1609050046687.2036,1609050046687.2036
Z4-L09,ok,Track,192.168.123.168,-9,1609050046687.2112,1609050046687.2112
Z1-L14,ok,Track,192.168.123.227,-9,1609050046687.219,1609050046687.219
Z2-L01,waiting,Track,None,-9,1609050046687.2266,1609050046687.2266
Z3-L11,waiting,Track,None,-9,1609050046687.237,1609050046687.237
Z4-L11,ok,Track,192.168.123.185,-9,1609050046687.2456,1609050046687.2456
Z2-L04,ok,Track,192.168.123.190,-9,1609050046687.253,1609050046687.253
Z2-L05,ok,Track,192.168.123.204,-9,1609050046687.2605,1609050046687.2605
Z4-L06,waiting,Track,None,-9,1609050046687.2686,1609050046687.2686
Z3-L12,ok,Track,192.168.123.193,-9,1609050046687.2764,1609050046687.2764
