Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609300336096.4985,1609300336096.4985
Z4-L08,ok,Track,192.168.123.154,-9,1609300336096.5137,1609300336096.5137
Z2-L08,ok,Track,192.168.123.156,-9,1609300336096.5188,1609300336096.5188
Z1-L13,ok,Track,192.168.123.165,-9,1609300336096.5227,1609300336096.5227
Z1-L05,ok,Track,192.168.123.152,-9,1609300336096.527,1609300336096.527
Z3-L09,ok,Track,192.168.123.173,-9,1609300336096.531,1609300336096.531
Z3-L10,ok,Track,192.168.123.225,-9,1609300336096.5347,1609300336096.5347
Z4-L03,waiting,Track,None,-9,1609300336096.5386,1609300336096.5386
Z4-L07,ok,Track,192.168.123.178,-9,1609300336096.5444,1609300336096.5444
Z1-L12,ok,Track,192.168.123.237,-9,1609300336096.5483,1609300336096.5483
Z1-L10,waiting,Track,None,-9,1609300336096.5522,1609300336096.5522
Z1-L04,ok,Track,192.168.123.176,-9,1609300336096.5562,1609300336096.5562
Z4-L05,waiting,Track,None,-9,1609300336096.5603,1609300336096.5603
Z4-L04,waiting,Track,None,-9,1609300336096.5642,1609300336096.5642
Z4-L01,waiting,Track,None,-9,1609300336096.5684,1609300336096.5684
Z1-L03,ok,Track,192.168.123.163,-9,1609300336096.5725,1609300336096.5725
Z1-L01,ok,Track,192.168.123.198,-9,1609300336096.5762,1609300336096.5762
Z1-L07,ok,Track,192.168.123.181,-9,1609300336096.5818,1609300336096.5818
Z1-L08,ok,Track,192.168.123.189,-9,1609300336096.5854,1609300336096.5854
Z3-L03,ok,Track,192.168.123.167,-9,1609300336096.5894,1609300336096.5894
Z3-L04,ok,Track,192.168.123.212,-9,1609300336096.5933,1609300336096.5933
Z2-L03,ok,Track,192.168.123.196,-9,1609300336096.597,1609300336096.597
Z1-L11,ok,Track,192.168.123.184,-9,1609300336096.6008,1609300336096.6008
Z3-L02,ok,Track,192.168.123.161,-9,1609300336096.6047,1609300336096.6047
Z2-L06,ok,Track,192.168.123.245,-9,1609300336096.609,1609300336096.609
Z1-L02,ok,Track,192.168.123.201,-9,1609300336096.613,1609300336096.613
Z2-L07,ok,Track,192.168.123.230,-9,1609300336096.6167,1609300336096.6167
Z4-L02,waiting,Track,None,-9,1609300336096.6206,1609300336096.6206
Z3-L01,ok,Track,192.168.123.228,-9,1609300336096.6245,1609300336096.6245
Z1-L09,ok,Track,192.168.123.191,-9,1609300336096.6284,1609300336096.6284
Z2-L09,ok,Moved,192.168.123.221,-9,1609300336096.632,1609300336096.632
Z2-L02,ok,Track,192.168.123.215,-9,1609300336096.636,1609300336096.636
Z4-L09,ok,Track,192.168.123.168,-9,1609300336096.6396,1609300336096.6396
Z1-L14,ok,Track,192.168.123.227,-9,1609300336096.6438,1609300336096.6438
Z2-L01,waiting,Track,None,-9,1609300336096.651,1609300336096.651
Z3-L11,waiting,Track,None,-9,1609300336096.661,1609300336096.661
Z4-L11,ok,Track,192.168.123.185,-9,1609300336096.669,1609300336096.669
Z2-L04,ok,Track,192.168.123.190,-9,1609300336096.677,1609300336096.677
Z2-L05,ok,Track,192.168.123.204,-9,1609300336096.685,1609300336096.685
Z4-L06,waiting,Track,None,-9,1609300336096.6938,1609300336096.6938
Z3-L12,ok,Track,192.168.123.193,-9,1609300336096.702,1609300336096.702
