Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,143.248291015625,52.248291015625
Z3-L07,ok,Track,192.168.123.234,-9,121.26220703125,133.26220703125
Z4-L08,ok,Track,192.168.123.154,-9,2455.267578125,542.267578125
Z2-L08,ok,Track,192.168.123.213,-9,1576.27197265625,162.27197265625
Z1-L13,ok,Track,192.168.123.232,-9,70.27685546875,89.27685546875
Z1-L05,ok,Track,192.168.123.152,-9,839.281005859375,375.281005859375
Z3-L09,ok,Track,192.168.123.173,-9,615747.2854003906,1576.285400390625
Z3-L10,ok,Track,192.168.123.242,-9,527.29052734375,133.29052734375
Z3-L06,ok,Track,192.168.123.236,-9,624159.2944335938,4343.29443359375
Z4-L07,ok,Track,192.168.123.178,-9,2051.29931640625,133.29931640625
Z4-L03,ok,Track,192.168.123.225,-9,22.3037109375,27.3037109375
Z2-L01,ok,Track,192.168.123.202,-9,80.30810546875,53.30810546875
Z1-L12,ok,Track,192.168.123.206,-9,344.31201171875,89.31201171875
Z1-L04,ok,Track,192.168.123.187,-9,60.316162109375,90.316162109375
Z4-L05,ok,Track,192.168.123.235,-9,11.3203125,27.3203125
Z4-L04,ok,Track,192.168.123.239,-9,111.324462890625,27.324462890625
Z4-L01,ok,Track,192.168.123.186,-9,21.32861328125,27.32861328125
Z1-L03,ok,Track,192.168.123.200,-9,154304.33251953125,2309.33251953125
Z5-L03,ok,Track,192.168.123.198,-9,6654.337158203125,1076.337158203125
Z1-L07,ok,Track,192.168.123.211,-9,163.341552734375,89.341552734375
Z1-L08,ok,Track,192.168.123.193,-9,273.345703125,90.345703125
Z3-L03,ok,Track,192.168.123.167,-9,71.349609375,89.349609375
Z3-L04,ok,Track,192.168.123.212,-9,81.353271484375,89.353271484375
Z2-L03,ok,Track,192.168.123.197,-9,50.357177734375,53.357177734375
Z1-L11,ok,Track,192.168.123.192,-9,81.361328125,89.361328125
Z3-L02,ok,Track,192.168.123.161,-9,70.365234375,89.365234375
Z2-L06,ok,Track,192.168.123.205,-9,9.368896484375,27.368896484375
Z5-L02,ok,Track,192.168.123.244,-9,41.373046875,53.373046875
Z2-L07,ok,Track,192.168.123.179,-9,22.377197265625,32.377197265625
Z3-L11,ok,Track,192.168.123.201,-9,173.381103515625,182.381103515625
Z1-L10,ok,Track,192.168.123.210,-9,251.386474609375,162.386474609375
Z4-L02,ok,Track,192.168.123.240,-9,10.390869140625,27.390869140625
Z3-L01,ok,Track,192.168.123.228,-9,82.394775390625,89.394775390625
Z5-L01,ok,Track,192.168.123.248,-9,241.398681640625,90.398681640625
Z1-L09,ok,Track,192.168.123.203,-9,42.40283203125,53.40283203125
Z2-L09,ok,Track,192.168.123.195,-9,102.40673828125,27.40673828125
Z3-L05,ok,Track,192.168.123.224,-9,656.410888671875,675.410888671875
Z5-L04,ok,Track,192.168.123.226,-9,194.415283203125,202.415283203125
Z2-L02,ok,Track,192.168.123.199,-9,51.419189453125,53.419189453125
Z4-L09,ok,Track,192.168.123.168,-9,151.423583984375,27.423583984375
Z1-L14,ok,Track,192.168.123.182,-9,133.42724609375,162.42724609375
Z4-L11,ok,Track,192.168.123.185,-9,153.431396484375,161.431396484375
Z2-L04,ok,Track,192.168.123.183,-9,646.43505859375,258.43505859375
Z2-L05,ok,Track,192.168.123.204,-9,11.439453125,27.439453125
Z4-L06,ok,Track,192.168.123.249,-9,19180.443603515625,27.443603515625
Z3-L12,ok,Track,192.168.123.238,-9,526.44775390625,27.44775390625
None,ok,Deployment,192.168.123.180,0,1612812793279.4534,27.453369140625
None,ok,Deployment,192.168.123.177,0,1612812793279.4602,27.460205078125
