Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1363.201416015625,1368.201416015625
Z3-L07,ok,Track,192.168.123.234,-6,652313.2165527344,652324.2165527344
Z4-L08,ok,Track,192.168.123.154,-9,130.22216796875,135.22216796875
Z2-L08,ok,Track,192.168.123.213,-9,403357.2275390625,403365.2275390625
Z1-L13,ok,Track,192.168.123.218,-9,2296182.232421875,2296188.232421875
Z1-L05,ok,Track,192.168.123.152,-9,2340922.237548828,2340935.237548828
Z3-L09,ok,Track,192.168.123.173,-9,2367987.2421875,2368002.2421875
Z3-L10,ok,Track,192.168.123.242,-9,676086.2468261719,676106.2468261719
Z3-L06,ok,Track,192.168.123.236,-6,2377868.251220703,2377874.251220703
Z4-L07,ok,Track,192.168.123.178,-9,21.255859375,42.255859375
Z4-L03,ok,Track,192.168.123.225,-9,2491563.2600097656,563177.2600097656
Z2-L01,ok,Track,192.168.123.247,-9,667307.2646484375,667002.2646484375
Z1-L12,ok,Track,192.168.123.209,-9,31.26953125,41.26953125
Z1-L04,ok,Track,192.168.123.176,-9,2315672.2734375,2315678.2734375
Z4-L05,ok,Track,192.168.123.235,-9,21.277587890625,36.277587890625
Z4-L04,ok,Track,192.168.123.239,-9,433.281494140625,445.281494140625
Z4-L01,ok,Track,192.168.123.186,-9,2360181.285888672,2360185.285888672
Z1-L03,ok,Track,192.168.123.163,-9,2247949.2905273438,2247954.2905273438
Z5-L03,ok,Track,192.168.123.198,-6,433.295166015625,445.295166015625
Z1-L07,ok,Track,192.168.123.181,-9,2281693.2993164062,2281695.2993164062
Z1-L08,ok,Track,192.168.123.189,-9,2398501.3037109375,2370221.3037109375
Z3-L03,ok,Track,192.168.123.167,-9,2376233.3083496094,655548.3083496094
Z3-L04,ok,Track,192.168.123.212,-9,2411136.3125,655220.3125
Z2-L03,ok,Track,192.168.123.196,-9,31.31689453125,41.31689453125
Z1-L11,ok,Track,192.168.123.184,-9,2287379.321044922,2287385.321044922
Z3-L02,ok,Track,192.168.123.161,-6,95835.32568359375,95838.32568359375
Z2-L06,ok,Track,192.168.123.245,-9,1365.330322265625,1368.330322265625
Z5-L02,ok,Track,192.168.123.244,-6,424.3359375,445.3359375
Z2-L07,ok,Track,192.168.123.229,-9,668400.3400878906,668410.3400878906
Z3-L11,ok,Track,192.168.123.201,-9,2367057.344482422,655436.3444824219
Z1-L10,ok,Track,192.168.123.246,-9,2412691.348876953,2378886.348876953
Z4-L02,ok,Track,192.168.123.240,-9,229690.35302734375,229698.35302734375
Z3-L01,ok,Track,192.168.123.228,-6,2305809.3576660156,2305818.3576660156
Z5-L01,ok,Track,192.168.123.248,-6,558100.3620605469,558112.3620605469
Z1-L09,ok,Track,192.168.123.191,-9,2251094.3669433594,2251106.3669433594
Z2-L09,failed,Track,192.168.123.221,-9,501617.37255859375,501628.37255859375
Z3-L05,ok,Track,192.168.123.224,-6,676094.3774414062,676106.3774414062
Z5-L04,ok,Track,192.168.123.226,-6,30.3818359375,41.3818359375
Z2-L02,ok,Track,192.168.123.215,-9,664238.3857421875,664260.3857421875
Z4-L09,ok,Track,192.168.123.168,-9,347925.39013671875,99056.39013671875
Z1-L14,ok,Track,192.168.123.227,-9,425.39453125,445.39453125
Z4-L11,ok,Track,192.168.123.185,-9,131.398681640625,42.398681640625
Z2-L04,ok,Track,192.168.123.190,-9,29.40283203125,41.40283203125
Z2-L05,ok,Track,192.168.123.217,-9,2249346.406982422,652532.4069824219
Z4-L06,ok,Track,192.168.123.249,-9,29.411376953125,36.411376953125
Z3-L12,ok,Track,192.168.123.238,-9,353717.41552734375,353724.41552734375
