Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,55884019.55444336,55884023.55444336
Z3-L07,ok,Track,192.168.123.234,-6,55920272.56665039,55920276.56665039
Z4-L08,ok,Track,192.168.123.154,-9,39181374.57104492,39181380.57104492
Z2-L08,ok,Track,192.168.123.213,-9,55867137.57543945,55867139.57543945
Z1-L13,ok,Track,192.168.123.218,-9,55884747.5793457,55884652.5793457
Z1-L05,ok,Track,192.168.123.152,-9,28860120.583007812,28860125.583007812
Z3-L09,ok,Track,192.168.123.173,-9,28859918.587646484,28859923.587646484
Z3-L10,ok,Track,192.168.123.242,-9,58533073.591308594,55971696.591308594
Z3-L06,ok,Track,192.168.123.236,-6,56623989.595458984,56623992.595458984
Z4-L07,ok,Track,192.168.123.178,-9,39905954.599365234,39890930.599365234
Z4-L03,ok,Track,192.168.123.225,-9,55968293.603027344,55966821.603027344
Z2-L01,ok,Track,192.168.123.247,-9,28976571.606689453,28976576.606689453
Z1-L12,ok,Track,192.168.123.209,-9,55956342.61035156,55956353.61035156
Z1-L04,ok,Track,192.168.123.176,-9,28919538.614013672,28919543.614013672
Z4-L05,ok,Track,192.168.123.235,-9,28988573.61767578,28988580.61767578
Z4-L04,ok,Track,192.168.123.239,-9,40811453.622558594,40811457.622558594
Z4-L01,ok,Track,192.168.123.186,-9,56583549.626464844,55964217.626464844
Z1-L03,ok,Track,192.168.123.163,-9,28859917.630126953,28859923.630126953
Z5-L03,ok,Track,192.168.123.198,-6,41106576.63378906,41106581.63378906
Z1-L07,ok,Track,192.168.123.181,-9,29864742.638671875,28990571.638671875
Z1-L08,ok,Track,192.168.123.189,-9,19721215.642822266,1082801.6428222656
Z3-L03,ok,Track,192.168.123.167,-9,28860321.646972656,28860331.646972656
Z3-L04,ok,Track,192.168.123.212,-9,28866124.650878906,28866130.650878906
Z2-L03,ok,Track,192.168.123.196,-9,29862729.654541016,29862734.654541016
Z1-L11,ok,Track,192.168.123.184,-9,28859806.658447266,28859814.658447266
Z3-L02,ok,Track,192.168.123.161,-6,28860322.662109375,28860331.662109375
Z2-L06,ok,Track,192.168.123.245,-9,53243286.666015625,53243294.666015625
Z5-L02,ok,Track,192.168.123.244,-6,28981552.669677734,28981575.669677734
Z2-L07,ok,Track,192.168.123.229,-9,55866509.6730957,55866512.6730957
Z3-L11,ok,Track,192.168.123.201,-9,28929547.677001953,28929552.677001953
Z1-L10,ok,Track,192.168.123.246,-9,55893494.68066406,55893501.68066406
Z4-L02,ok,Track,192.168.123.240,-9,40903426.68457031,40903436.68457031
Z3-L01,ok,Track,192.168.123.228,-6,28859593.688232422,28859602.688232422
Z5-L01,ok,Track,192.168.123.248,-6,28981544.692871094,28981575.692871094
Z1-L09,ok,Track,192.168.123.191,-9,19718216.696777344,112059.69677734375
Z2-L09,ok,Track,192.168.123.221,-9,33688810.70239258,33554520.70239258
Z3-L05,ok,Track,192.168.123.224,-6,56587039.70605469,56587048.70605469
Z5-L04,ok,Track,192.168.123.226,-6,44753291.70996094,44753294.70996094
Z2-L02,ok,Track,192.168.123.215,-9,55892976.713378906,55892467.713378906
Z4-L09,ok,Track,192.168.123.168,-9,44147719.717285156,38979150.717285156
Z1-L14,ok,Track,192.168.123.227,-9,52958074.720947266,52958078.720947266
Z4-L11,ok,Track,192.168.123.185,-9,36270631.724365234,36270639.724365234
Z2-L04,ok,Track,192.168.123.190,-9,55863348.728271484,55859317.728271484
Z2-L05,ok,Track,192.168.123.217,-9,28977575.732177734,28977581.732177734
Z4-L06,ok,Track,192.168.123.249,-9,36271623.7355957,36271631.7355957
Z3-L12,ok,Track,192.168.123.238,-9,54818432.73925781,54818439.73925781
