Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,37237766.845947266,37237773.845947266
Z3-L07,ok,Track,192.168.123.234,-6,167128985.85766602,167106426.85766602
Z4-L08,ok,Track,192.168.123.154,-9,947944.8630371094,947953.8630371094
Z2-L08,ok,Track,192.168.123.213,-9,191956234.86694336,167212527.86694336
Z1-L13,ok,Track,192.168.123.218,-9,167052985.8708496,167052990.8708496
Z1-L05,ok,Track,192.168.123.152,-9,167068803.875,167068807.875
Z3-L09,ok,Track,192.168.123.173,-9,167078784.8786621,167078796.8786621
Z3-L10,ok,Track,192.168.123.242,-9,167158436.88232422,167148900.88232422
Z3-L06,ok,Track,192.168.123.236,-6,167087096.88598633,167087113.88598633
Z4-L07,ok,Track,192.168.123.178,-9,954929.8898925781,954950.8898925781
Z4-L03,ok,Track,192.168.123.225,-9,167128177.8935547,167128194.8935547
Z2-L01,ok,Track,192.168.123.247,-9,167081029.89697266,167081043.89697266
Z1-L12,ok,Track,192.168.123.209,-9,13437858.900634766,13437864.900634766
Z1-L04,ok,Track,192.168.123.176,-9,167058678.90454102,167058284.90454102
Z4-L05,ok,Track,192.168.123.235,-9,947935.9079589844,947954.9079589844
Z4-L04,ok,Track,192.168.123.239,-9,947943.9116210938,947954.9116210938
Z4-L01,ok,Track,192.168.123.186,-9,167072928.91577148,167072942.91577148
Z1-L03,ok,Track,192.168.123.163,-9,167022260.91918945,167022270.91918945
Z5-L03,ok,Track,192.168.123.198,-6,947945.9228515625,947953.9228515625
Z1-L07,ok,Track,192.168.123.181,-9,167036341.92797852,167036347.92797852
Z1-L08,ok,Track,192.168.123.189,-9,167074454.93164062,167074465.93164062
Z3-L03,ok,Track,192.168.123.167,-9,167080322.93530273,167080344.93530273
Z3-L04,ok,Track,192.168.123.212,-9,167103402.9387207,167087915.9387207
Z2-L03,ok,Track,192.168.123.196,-9,10805603.942382812,10322282.942382812
Z1-L11,ok,Track,192.168.123.184,-9,167030552.94628906,167030555.94628906
Z3-L02,ok,Track,192.168.123.161,-6,167072006.95092773,167072017.95092773
Z2-L06,ok,Track,192.168.123.245,-9,990028.9548339844,990033.9548339844
Z5-L02,ok,Track,192.168.123.244,-6,955942.9584960938,955944.9584960938
Z2-L07,ok,Track,192.168.123.229,-9,167054604.9621582,167054612.9621582
Z3-L11,ok,Track,192.168.123.201,-9,167066457.9658203,167066466.9658203
Z1-L10,ok,Track,192.168.123.246,-9,167059882.97045898,167059686.97045898
Z4-L02,ok,Track,192.168.123.240,-9,954930.9741210938,954950.9741210938
Z3-L01,ok,Track,192.168.123.228,-6,167050630.97753906,167050640.97753906
Z5-L01,ok,Track,192.168.123.248,-6,38841914.98120117,38841917.98120117
Z1-L09,ok,Track,192.168.123.191,-9,167026526.98510742,167026528.98510742
Z2-L09,ok,Track,192.168.123.221,-9,167059386.9897461,167059390.9897461
Z3-L05,ok,Track,192.168.123.224,-6,167087997.9934082,167088009.9934082
Z5-L04,ok,Track,192.168.123.226,-6,183037675.9970703,26095380.997070312
Z2-L02,ok,Track,192.168.123.215,-9,191978661.00097656,167183195.00097656
Z4-L09,ok,Track,192.168.123.168,-9,961946.0046386719,961958.0046386719
Z1-L14,ok,Track,192.168.123.227,-9,996034.0092773438,996054.0092773438
Z4-L11,ok,Track,192.168.123.185,-9,946946.0131835938,946949.0131835938
Z2-L04,ok,Track,192.168.123.190,-9,947945.0168457031,947954.0168457031
Z2-L05,ok,Track,192.168.123.217,-9,167007521.02026367,167007526.02026367
Z4-L06,ok,Track,192.168.123.249,-9,947944.0239257812,947954.0239257812
Z3-L12,ok,Track,192.168.123.238,-9,25510181.02758789,25510189.02758789
