2020-09-25 12:46:12.314247,Z2-L06,ok,1142.729248046875,1147.729248046875
2020-09-25 12:46:12.314247,Z1-L02,ok,72376058.73779297,72375848.73779297
2020-09-25 12:46:12.314247,Z2-L07,ok,72396865.74584961,72377217.74584961
2020-09-25 12:46:12.314247,Z4-L02,ok,3180.7529296875,3188.7529296875
2020-09-25 12:46:12.314247,Z3-L01,ok,72350985.7602539,72350995.7602539
2020-09-25 12:46:12.314247,Z1-L09,ok,72350418.76733398,72350421.76733398
2020-09-25 12:46:12.314247,Z2-L09,ok,490807.7751464844,490816.7751464844
2020-09-25 12:46:12.314247,Z2-L02,ok,332202.7824707031,332210.7824707031
2020-09-25 12:46:12.314247,Z4-L09,ok,32515.78955078125,2261.78955078125
2020-09-25 12:46:12.314247,Z1-L14,ok,3380.796875,3384.796875
2020-09-25 12:46:12.314247,Z2-L01,ok,72423026.80371094,72423028.80371094
2020-09-25 12:46:12.314247,Z3-L11,ok,102265.81079101562,29118.810791015625
2020-09-25 12:46:12.314247,Z4-L11,ok,1142.823974609375,1147.823974609375
2020-09-25 12:46:12.314247,Z2-L04,ok,219549.83178710938,219556.83178710938
2020-09-25 12:46:12.314247,Z2-L05,ok,72374501.84106445,72374508.84106445
2020-09-25 12:46:12.314247,Z4-L06,ok,1140.848876953125,1147.848876953125
2020-09-25 12:46:12.314247,Z3-L12,ok,1553.856689453125,1558.856689453125

2020-09-25 12:46:18.456394,Z1-L06,ok,72466505.60083008,72457614.60083008
2020-09-25 12:46:18.456394,Z4-L08,ok,4.635009765625,15.635009765625
2020-09-25 12:46:18.456394,Z2-L08,ok,258.64501953125,264.64501953125
2020-09-25 12:46:18.456394,Z1-L13,ok,72383636.65234375,72383648.65234375
2020-09-25 12:46:18.456394,Z1-L05,ok,72428114.65917969,72428123.65917969
2020-09-25 12:46:18.456394,Z3-L09,ok,574370.6667480469,573383.6667480469
2020-09-25 12:46:18.456394,Z3-L10,ok,116755.67358398438,44412.673583984375
2020-09-25 12:46:18.456394,Z4-L03,ok,50145.680419921875,43176.680419921875
2020-09-25 12:46:18.456394,Z4-L07,ok,559894.6872558594,34127.687255859375
2020-09-25 12:46:18.456394,Z1-L12,ok,31293.693603515625,31301.693603515625
2020-09-25 12:46:18.456394,Z1-L10,ok,72422424.70019531,72422427.70019531
2020-09-25 12:46:18.456394,Z1-L04,ok,72419711.70678711,72419661.70678711
2020-09-25 12:46:18.456394,Z4-L05,ok,33956.713134765625,5657.713134765625
2020-09-25 12:46:18.456394,Z4-L04,ok,1065.719482421875,1071.719482421875
2020-09-25 12:46:18.456394,Z4-L01,ok,570808.7263183594,569096.7263183594
2020-09-25 12:46:18.456394,Z1-L03,ok,72377314.73266602,72377321.73266602
2020-09-25 12:46:18.456394,Z1-L01,ok,72383306.73925781,72379316.73925781
2020-09-25 12:46:18.456394,Z1-L07,ok,72382981.74633789,72382992.74633789
2020-09-25 12:46:18.456394,Z1-L08,ok,576015.7526855469,576019.7526855469
2020-09-25 12:46:18.456394,Z3-L03,ok,72404479.7590332,72404488.7590332
2020-09-25 12:46:18.456394,Z3-L04,ok,34110.765380859375,34127.765380859375
2020-09-25 12:46:18.456394,Z2-L03,ok,72432309.77197266,72432318.77197266
2020-09-25 12:46:18.456394,Z1-L11,ok,72382322.77856445,72382332.77856445
2020-09-25 12:46:18.456394,Z3-L02,ok,104899.78491210938,104903.78491210938
2020-09-25 12:46:18.456394,Z2-L06,ok,257.79150390625,264.79150390625
2020-09-25 12:46:18.456394,Z1-L02,ok,72381067.7980957,72380857.7980957
2020-09-25 12:46:18.456394,Z2-L07,ok,72401874.8046875,72382226.8046875
2020-09-25 12:46:18.456394,Z4-L02,ok,1588.810791015625,1591.810791015625
2020-09-25 12:46:18.456394,Z3-L01,ok,72355994.81738281,72356004.81738281
2020-09-25 12:46:18.456394,Z1-L09,ok,72355427.82373047,72355430.82373047
2020-09-25 12:46:18.456394,Z2-L09,ok,495816.8303222656,495825.8303222656
2020-09-25 12:46:18.456394,Z2-L02,ok,337211.8371582031,337219.8371582031
2020-09-25 12:46:18.456394,Z4-L09,ok,37524.84375,7270.84375
2020-09-25 12:46:18.456394,Z1-L14,ok,1689.850341796875,1694.850341796875
2020-09-25 12:46:18.456394,Z2-L01,ok,72428035.8569336,72428037.8569336
2020-09-25 12:46:18.456394,Z3-L11,ok,107274.86303710938,34127.863037109375
2020-09-25 12:46:18.456394,Z4-L11,ok,5.86962890625,15.86962890625
2020-09-25 12:46:18.456394,Z2-L04,ok,224558.87622070312,224565.87622070312
2020-09-25 12:46:18.456394,Z2-L05,ok,72379510.88305664,72379517.88305664
2020-09-25 12:46:18.456394,Z4-L06,ok,147.889892578125,153.889892578125
2020-09-25 12:46:18.456394,Z3-L12,ok,2913.896240234375,2916.896240234375

2020-09-25 12:46:23.463198,Z1-L06,ok,72471512.16821289,72462621.16821289
2020-09-25 12:46:23.463198,Z4-L08,ok,26.216796875,30.216796875
2020-09-25 12:46:23.463198,Z2-L08,ok,894.2255859375,186.2255859375
2020-09-25 12:46:23.463198,Z1-L13,ok,72388643.2331543,72388655.2331543
2020-09-25 12:46:23.463198,Z1-L05,ok,72433121.24023438,72433130.24023438
2020-09-25 12:46:23.463198,Z3-L09,ok,579377.2482910156,578390.2482910156
2020-09-25 12:46:23.463198,Z3-L10,ok,121762.25512695312,49419.255126953125
2020-09-25 12:46:23.463198,Z4-L03,ok,55152.261962890625,48183.261962890625
2020-09-25 12:46:23.463198,Z4-L07,ok,564901.2690429688,53.26904296875
2020-09-25 12:46:23.463198,Z1-L12,ok,36300.27587890625,36308.27587890625
2020-09-25 12:46:23.463198,Z1-L10,ok,72427431.28271484,72427434.28271484
2020-09-25 12:46:23.463198,Z1-L04,ok,72424718.29003906,72424668.29003906
2020-09-25 12:46:23.463198,Z4-L05,ok,440.296630859375,30.296630859375
2020-09-25 12:46:23.463198,Z4-L04,ok,46.30322265625,53.30322265625
2020-09-25 12:46:23.463198,Z4-L01,ok,575815.3095703125,574103.3095703125
2020-09-25 12:46:23.463198,Z1-L03,ok,72382321.31591797,72382328.31591797
2020-09-25 12:46:23.463198,Z1-L01,ok,72388313.32226562,72384323.32226562
2020-09-25 12:46:23.463198,Z1-L07,ok,72387988.32885742,72387999.32885742
2020-09-25 12:46:23.463198,Z1-L08,ok,581022.3352050781,581026.3352050781
2020-09-25 12:46:23.463198,Z3-L03,ok,72409486.34179688,72409495.34179688
2020-09-25 12:46:23.463198,Z3-L04,ok,39117.348388671875,39134.348388671875
2020-09-25 12:46:23.463198,Z2-L03,ok,72437316.35473633,72437325.35473633
2020-09-25 12:46:23.463198,Z1-L11,ok,72387329.36132812,72387339.36132812
2020-09-25 12:46:23.463198,Z3-L02,ok,109906.36767578125,109910.36767578125
2020-09-25 12:46:23.463198,Z2-L06,ok,167.37451171875,186.37451171875
2020-09-25 12:46:23.463198,Z1-L02,ok,72386074.38134766,72385864.38134766
2020-09-25 12:46:23.463198,Z2-L07,ok,72406881.38769531,72387233.38769531
2020-09-25 12:46:23.463198,Z4-L02,ok,175.394287109375,186.394287109375
2020-09-25 12:46:23.463198,Z3-L01,ok,72361001.40112305,72361011.40112305
2020-09-25 12:46:23.463198,Z1-L09,ok,72360434.40795898,72360437.40795898
2020-09-25 12:46:23.463198,Z2-L09,ok,500823.41455078125,500832.41455078125
2020-09-25 12:46:23.463198,Z2-L02,ok,342218.42138671875,342226.42138671875
