Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609411073570.123,1609411073570.123
Z4-L08,ok,Track,192.168.123.154,-9,1609411073570.1387,1609411073570.1387
Z2-L08,ok,Track,192.168.123.156,-9,1609411073570.1445,1609411073570.1445
Z1-L13,ok,Track,192.168.123.165,-9,1609411073570.1492,1609411073570.1492
Z1-L05,ok,Track,192.168.123.152,-9,1609411073570.1533,1609411073570.1533
Z3-L09,ok,Track,192.168.123.173,-9,1609411073570.1575,1609411073570.1575
Z3-L10,ok,Track,192.168.123.225,-9,1609411073570.1616,1609411073570.1616
Z4-L03,waiting,Track,None,-9,1609411073570.1658,1609411073570.1658
Z4-L07,ok,Track,192.168.123.178,-9,1609411073570.172,1609411073570.172
Z1-L12,ok,Track,192.168.123.237,-9,1609411073570.1768,1609411073570.1768
Z1-L10,waiting,Track,None,-9,1609411073570.181,1609411073570.181
Z1-L04,ok,Track,192.168.123.176,-9,1609411073570.1853,1609411073570.1853
Z4-L05,waiting,Track,None,-9,1609411073570.1892,1609411073570.1892
Z4-L04,waiting,Track,None,-9,1609411073570.1938,1609411073570.1938
Z4-L01,waiting,Track,None,-9,1609411073570.1978,1609411073570.1978
Z1-L03,ok,Track,192.168.123.163,-9,1609411073570.202,1609411073570.202
Z1-L01,ok,Track,192.168.123.198,-9,1609411073570.207,1609411073570.207
Z1-L07,ok,Track,192.168.123.181,-9,1609411073570.2114,1609411073570.2114
Z1-L08,ok,Track,192.168.123.189,-9,1609411073570.2156,1609411073570.2156
Z3-L03,ok,Track,192.168.123.167,-9,1609411073570.2195,1609411073570.2195
Z3-L04,ok,Track,192.168.123.212,-9,1609411073570.2234,1609411073570.2234
Z2-L03,ok,Track,192.168.123.196,-9,1609411073570.227,1609411073570.227
Z1-L11,ok,Track,192.168.123.184,-9,1609411073570.231,1609411073570.231
Z3-L02,ok,Track,192.168.123.161,-9,1609411073570.2354,1609411073570.2354
Z2-L06,ok,Track,192.168.123.245,-9,1609411073570.2393,1609411073570.2393
Z1-L02,ok,Track,192.168.123.201,-9,1609411073570.2434,1609411073570.2434
Z2-L07,ok,Track,192.168.123.230,-9,1609411073570.247,1609411073570.247
Z4-L02,waiting,Track,None,-9,1609411073570.251,1609411073570.251
Z3-L01,ok,Track,192.168.123.228,-9,1609411073570.2551,1609411073570.2551
Z1-L09,ok,Track,192.168.123.191,-9,1609411073570.259,1609411073570.259
Z2-L09,ok,Moved,192.168.123.221,-9,1609411073570.2627,1609411073570.2627
Z2-L02,ok,Track,192.168.123.215,-9,1609411073570.2668,1609411073570.2668
Z4-L09,ok,Track,192.168.123.168,-9,1609411073570.2708,1609411073570.2708
Z1-L14,ok,Track,192.168.123.227,-9,1609411073570.2761,1609411073570.2761
Z2-L01,waiting,Track,None,-9,1609411073570.2798,1609411073570.2798
Z3-L11,waiting,Track,None,-9,1609411073570.2869,1609411073570.2869
Z4-L11,ok,Track,192.168.123.185,-9,1609411073570.2913,1609411073570.2913
Z2-L04,ok,Track,192.168.123.190,-9,1609411073570.2952,1609411073570.2952
Z2-L05,ok,Track,192.168.123.204,-9,1609411073570.299,1609411073570.299
Z4-L06,waiting,Track,None,-9,1609411073570.303,1609411073570.303
Z3-L12,ok,Track,192.168.123.193,-9,1609411073570.307,1609411073570.307
