Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609143711807.4785,1609143711807.4785
Z4-L08,ok,Track,192.168.123.154,-9,1609143711807.4993,1609143711807.4993
Z2-L08,ok,Track,192.168.123.156,-9,1609143711807.5073,1609143711807.5073
Z1-L13,ok,Track,192.168.123.165,-9,1609143711807.5146,1609143711807.5146
Z1-L05,ok,Track,192.168.123.152,-9,1609143711807.5222,1609143711807.5222
Z3-L09,ok,Track,192.168.123.173,-9,1609143711807.5295,1609143711807.5295
Z3-L10,ok,Track,192.168.123.225,-9,1609143711807.537,1609143711807.537
Z4-L03,waiting,Track,None,-9,1609143711807.5442,1609143711807.5442
Z4-L07,ok,Track,192.168.123.178,-9,1609143711807.5544,1609143711807.5544
Z1-L12,ok,Track,192.168.123.237,-9,1609143711807.564,1609143711807.564
Z1-L10,waiting,Track,None,-9,1609143711807.5713,1609143711807.5713
Z1-L04,ok,Track,192.168.123.176,-9,1609143711807.5803,1609143711807.5803
Z4-L05,waiting,Track,None,-9,1609143711807.5872,1609143711807.5872
Z4-L04,waiting,Track,None,-9,1609143711807.5957,1609143711807.5957
Z4-L01,waiting,Track,None,-9,1609143711807.603,1609143711807.603
Z1-L03,ok,Track,192.168.123.163,-9,1609143711807.6104,1609143711807.6104
Z1-L01,ok,Track,192.168.123.198,-9,1609143711807.6172,1609143711807.6172
Z1-L07,ok,Track,192.168.123.181,-9,1609143711807.624,1609143711807.624
Z1-L08,ok,Track,192.168.123.189,-9,1609143711807.631,1609143711807.631
Z3-L03,ok,Track,192.168.123.167,-9,1609143711807.638,1609143711807.638
Z3-L04,ok,Track,192.168.123.212,-9,1609143711807.6443,1609143711807.6443
Z2-L03,ok,Track,192.168.123.196,-9,1609143711807.6514,1609143711807.6514
Z1-L11,ok,Track,192.168.123.184,-9,1609143711807.658,1609143711807.658
Z3-L02,ok,Track,192.168.123.161,-9,1609143711807.6646,1609143711807.6646
Z2-L06,ok,Track,192.168.123.245,-9,1609143711807.6714,1609143711807.6714
Z1-L02,ok,Track,192.168.123.201,-9,1609143711807.6782,1609143711807.6782
Z2-L07,ok,Track,192.168.123.230,-9,1609143711807.6848,1609143711807.6848
Z4-L02,waiting,Track,None,-9,1609143711807.6914,1609143711807.6914
Z3-L01,ok,Track,192.168.123.228,-9,1609143711807.6985,1609143711807.6985
Z1-L09,ok,Track,192.168.123.191,-9,1609143711807.705,1609143711807.705
Z2-L09,ok,Moved,192.168.123.221,-9,1609143711807.712,1609143711807.712
Z2-L02,ok,Track,192.168.123.215,-9,1609143711807.7185,1609143711807.7185
Z4-L09,ok,Track,192.168.123.168,-9,1609143711807.7249,1609143711807.7249
Z1-L14,ok,Track,192.168.123.227,-9,1609143711807.7314,1609143711807.7314
Z2-L01,waiting,Track,None,-9,1609143711807.738,1609143711807.738
Z3-L11,waiting,Track,None,-9,1609143711807.7468,1609143711807.7468
Z4-L11,ok,Track,192.168.123.185,-9,1609143711807.7556,1609143711807.7556
Z2-L04,ok,Track,192.168.123.190,-9,1609143711807.7625,1609143711807.7625
Z2-L05,ok,Track,192.168.123.204,-9,1609143711807.769,1609143711807.769
Z4-L06,waiting,Track,None,-9,1609143711807.7756,1609143711807.7756
Z3-L12,ok,Track,192.168.123.193,-9,1609143711807.7827,1609143711807.7827
