Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,17787615.372070312,17787619.372070312
Z3-L07,ok,Track,192.168.123.234,-6,17823868.38305664,17823872.38305664
Z4-L08,ok,Track,192.168.123.154,-9,1084970.3874511719,1084976.3874511719
Z2-L08,ok,Track,192.168.123.213,-9,17770733.391845703,17770735.391845703
Z1-L13,ok,Track,192.168.123.218,-9,17788343.396972656,17788248.396972656
Z1-L05,ok,Track,192.168.123.152,-9,1376771.4008789062,1376787.4008789062
Z3-L09,ok,Track,192.168.123.173,-9,18486678.404785156,18486681.404785156
Z3-L10,ok,Track,192.168.123.242,-9,20436669.408203125,17875292.408203125
Z3-L06,ok,Track,192.168.123.236,-6,18527585.412353516,18527588.412353516
Z4-L07,ok,Track,192.168.123.178,-9,1809550.4162597656,1794526.4162597656
Z4-L03,ok,Track,192.168.123.225,-9,17871889.419921875,17870417.419921875
Z2-L01,ok,Track,192.168.123.247,-9,1376779.4235839844,1376787.4235839844
Z1-L12,ok,Track,192.168.123.209,-9,17859938.427001953,17859949.427001953
Z1-L04,ok,Track,192.168.123.176,-9,21685.430908203125,21694.430908203125
Z4-L05,ok,Track,192.168.123.235,-9,212925.43481445312,212932.43481445312
Z4-L04,ok,Track,192.168.123.239,-9,2715049.438720703,2715053.438720703
Z4-L01,ok,Track,192.168.123.186,-9,18487145.442626953,17867813.442626953
Z1-L03,ok,Track,192.168.123.163,-9,648.4462890625,656.4462890625
Z5-L03,ok,Track,192.168.123.198,-6,3010172.4514160156,3010177.4514160156
Z1-L07,ok,Track,192.168.123.181,-9,1377084.4553222656,1376785.4553222656
Z1-L08,ok,Track,192.168.123.189,-9,13676.458984375,13680.458984375
Z3-L03,ok,Track,192.168.123.167,-9,1058731.4626464844,1058733.4626464844
Z3-L04,ok,Track,192.168.123.212,-9,17879645.466308594,17879239.466308594
Z2-L03,ok,Track,192.168.123.196,-9,1376881.4699707031,1376888.4699707031
Z1-L11,ok,Track,192.168.123.184,-9,1376781.4736328125,1376785.4736328125
Z3-L02,ok,Track,192.168.123.161,-6,17825890.477294922,17795745.477294922
Z2-L06,ok,Track,192.168.123.245,-9,15146882.481201172,15146890.481201172
Z5-L02,ok,Track,192.168.123.244,-6,16699026.484863281,16699031.484863281
Z2-L07,ok,Track,192.168.123.229,-9,17770105.48852539,17770108.48852539
Z3-L11,ok,Track,192.168.123.201,-9,17879129.4921875,17879042.4921875
Z1-L10,ok,Track,192.168.123.246,-9,17797090.49584961,17797097.49584961
Z4-L02,ok,Track,192.168.123.240,-9,2807022.499267578,2807032.499267578
Z3-L01,ok,Track,192.168.123.228,-6,1058721.5034179688,1060735.5034179688
Z5-L01,ok,Track,192.168.123.248,-6,17687615.507080078,17687621.507080078
Z1-L09,ok,Track,192.168.123.191,-9,649.5107421875,655.5107421875
Z2-L09,ok,Track,192.168.123.221,-9,16697032.514404297,16697034.514404297
Z3-L05,ok,Track,192.168.123.224,-6,18490635.518066406,18490644.518066406
Z5-L04,ok,Track,192.168.123.226,-6,6656887.521728516,6656890.521728516
Z2-L02,ok,Track,192.168.123.215,-9,17796572.525390625,17796063.525390625
Z4-L09,ok,Track,192.168.123.168,-9,6051315.529052734,882746.5290527344
Z1-L14,ok,Track,192.168.123.227,-9,14861670.532958984,14861674.532958984
Z4-L11,ok,Track,192.168.123.185,-9,529272.5366210938,557355.5366210938
Z2-L04,ok,Track,192.168.123.190,-9,17766944.540039062,17762913.540039062
Z2-L05,ok,Track,192.168.123.217,-9,17883163.543945312,17856777.543945312
Z4-L06,ok,Track,192.168.123.249,-9,1715455.5476074219,1715460.5476074219
Z3-L12,ok,Track,192.168.123.238,-9,16722028.55102539,16722035.55102539
