Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,67102549.83618164,67102556.83618164
Z3-L07,ok,Track,192.168.123.234,-6,196993768.84985352,196971209.84985352
Z4-L08,ok,Track,192.168.123.154,-9,30812727.85571289,27769059.85571289
Z2-L08,ok,Track,192.168.123.213,-9,221821017.86035156,197077310.86035156
Z1-L13,ok,Track,192.168.123.218,-9,196917768.86523438,196917773.86523438
Z1-L05,ok,Track,192.168.123.152,-9,196933586.8696289,196933590.8696289
Z3-L09,ok,Track,192.168.123.173,-9,196943567.87402344,196943579.87402344
Z3-L10,ok,Track,192.168.123.242,-9,197023219.8779297,197013683.8779297
Z3-L06,ok,Track,192.168.123.236,-6,196951879.88256836,196951896.88256836
Z4-L07,ok,Track,192.168.123.178,-9,30819712.88647461,27770061.88647461
Z4-L03,ok,Track,192.168.123.225,-9,196992960.89086914,196992977.89086914
Z2-L01,ok,Track,192.168.123.247,-9,196945812.89526367,196945826.89526367
Z1-L12,ok,Track,192.168.123.209,-9,43302641.89941406,43302647.89941406
Z1-L04,ok,Track,192.168.123.176,-9,196923461.91455078,196923067.91455078
Z4-L05,ok,Track,192.168.123.235,-9,30812718.91796875,27768056.91796875
Z4-L04,ok,Track,192.168.123.239,-9,30812726.92163086,27768056.92163086
Z4-L01,ok,Track,192.168.123.186,-9,196937711.9255371,196937725.9255371
Z1-L03,ok,Track,192.168.123.163,-9,196887043.92871094,196887053.92871094
Z5-L03,ok,Track,192.168.123.198,-6,30812728.932617188,30812736.932617188
Z1-L07,ok,Track,192.168.123.181,-9,196901124.93603516,196901130.93603516
Z1-L08,ok,Track,192.168.123.189,-9,196939237.93969727,196939248.93969727
Z3-L03,ok,Track,192.168.123.167,-9,196945105.94311523,196945127.94311523
Z3-L04,ok,Track,192.168.123.212,-9,196968185.9465332,196952698.9465332
Z2-L03,ok,Track,192.168.123.196,-9,40670386.95019531,40187065.95019531
Z1-L11,ok,Track,192.168.123.184,-9,196895335.95385742,196895338.95385742
Z3-L02,ok,Track,192.168.123.161,-6,196936789.9572754,196936800.9572754
Z2-L06,ok,Track,192.168.123.245,-9,30854811.9609375,30854816.9609375
Z5-L02,ok,Track,192.168.123.244,-6,30820725.966308594,30820727.966308594
Z2-L07,ok,Track,192.168.123.229,-9,196919387.9699707,196919395.9699707
Z3-L11,ok,Track,192.168.123.201,-9,196931240.9736328,196931249.9736328
Z1-L10,ok,Track,192.168.123.246,-9,196924665.97680664,196924469.97680664
Z4-L02,ok,Track,192.168.123.240,-9,30819713.98071289,30819733.98071289
Z3-L01,ok,Track,192.168.123.228,-6,196915413.984375,196915423.984375
Z5-L01,ok,Track,192.168.123.248,-6,68706697.98779297,68706700.98779297
Z1-L09,ok,Track,192.168.123.191,-9,196891309.99145508,196891311.99145508
Z2-L09,ok,Track,192.168.123.221,-9,196924169.99682617,196924173.99682617
Z3-L05,ok,Track,192.168.123.224,-6,196952781.0,196952793.0
Z5-L04,ok,Track,192.168.123.226,-6,212902459.00317383,27281419.003173828
Z2-L02,ok,Track,192.168.123.215,-9,221843444.00708008,197047978.00708008
Z4-L09,ok,Track,192.168.123.168,-9,30826729.010742188,30826741.010742188
Z1-L14,ok,Track,192.168.123.227,-9,30860817.014404297,30860837.014404297
Z4-L11,ok,Track,192.168.123.185,-9,30811729.017822266,27768057.017822266
Z2-L04,ok,Track,192.168.123.190,-9,30812728.021728516,27773077.021728516
Z2-L05,ok,Track,192.168.123.217,-9,196872304.02514648,196872309.02514648
Z4-L06,ok,Track,192.168.123.249,-9,30812727.028808594,27769060.028808594
Z3-L12,ok,Track,192.168.123.238,-9,55374964.0324707,55374972.0324707
