Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,18900006.225585938,18806196.225585938
Z3-L07,ok,Track,192.168.123.234,-6,18830549.23852539,18830365.23852539
Z4-L08,ok,Track,192.168.123.154,-9,18886088.24243164,18884909.24243164
Z2-L08,ok,Track,192.168.123.213,-9,18922989.24658203,18898686.24658203
Z1-L13,ok,Track,192.168.123.218,-9,18737298.25024414,18737304.25024414
Z1-L05,ok,Track,192.168.123.152,-9,18768146.25366211,18768149.25366211
Z3-L09,ok,Track,192.168.123.173,-9,18775912.25756836,18775920.25756836
Z3-L10,ok,Track,192.168.123.242,-9,18856832.26147461,18856727.26147461
Z3-L06,ok,Track,192.168.123.236,-6,18824238.264648438,18824241.264648438
Z4-L07,ok,Track,192.168.123.178,-9,18852840.268554688,18852854.268554688
Z4-L03,ok,Track,192.168.123.225,-9,18851313.271728516,18851328.271728516
Z2-L01,ok,Track,192.168.123.247,-9,18775125.276611328,18775137.276611328
Z1-L12,ok,Track,192.168.123.209,-9,18821176.28125,18801221.28125
Z1-L04,ok,Track,192.168.123.176,-9,18758986.28491211,18758996.28491211
Z4-L05,ok,Track,192.168.123.235,-9,18847002.288330078,18847022.288330078
Z4-L04,ok,Track,192.168.123.239,-9,18819962.291992188,18818752.291992188
Z4-L01,ok,Track,192.168.123.186,-9,18779369.295654297,18779383.295654297
Z1-L03,ok,Track,192.168.123.163,-9,18749822.299316406,18741346.299316406
Z5-L03,ok,Track,192.168.123.198,-6,18908473.303955078,18902773.303955078
Z1-L07,ok,Track,192.168.123.181,-9,18751349.307617188,18751356.307617188
Z1-L08,ok,Track,192.168.123.189,-9,18781703.311279297,18771479.311279297
Z3-L03,ok,Track,192.168.123.167,-9,18788632.314697266,18788640.314697266
Z3-L04,ok,Track,192.168.123.212,-9,18816014.318359375,18791720.318359375
Z2-L03,ok,Track,192.168.123.196,-9,18775611.321777344,18775621.321777344
Z1-L11,ok,Track,192.168.123.184,-9,18699498.325195312,18699503.325195312
Z3-L02,ok,Track,192.168.123.161,-6,18767944.32861328,18767949.32861328
Z2-L06,ok,Track,192.168.123.245,-9,18871612.33203125,18871626.33203125
Z5-L02,ok,Track,192.168.123.244,-6,18777256.33544922,18777264.33544922
Z2-L07,ok,Track,192.168.123.229,-9,18760197.338867188,18702543.338867188
Z3-L11,ok,Track,192.168.123.201,-9,18771053.342285156,18771064.342285156
Z1-L10,ok,Track,192.168.123.246,-9,18780368.362304688,18780383.362304688
Z4-L02,ok,Track,192.168.123.240,-9,18822006.365722656,18822020.365722656
Z3-L01,ok,Track,192.168.123.228,-6,18758683.37060547,18758691.37060547
Z5-L01,ok,Track,192.168.123.248,-6,18777863.374267578,18777870.374267578
Z1-L09,ok,Track,192.168.123.191,-9,18726678.377929688,18726680.377929688
Z2-L09,ok,Track,192.168.123.221,-9,18776842.3828125,18776848.3828125
Z3-L05,ok,Track,192.168.123.224,-6,18828397.38647461,18828404.38647461
Z5-L04,ok,Track,192.168.123.226,-6,18904691.39013672,18887787.39013672
Z2-L02,ok,Track,192.168.123.215,-9,18886918.393554688,18886931.393554688
Z4-L09,ok,Track,192.168.123.168,-9,18856105.396972656,18854074.396972656
Z1-L14,ok,Track,192.168.123.227,-9,18866448.400634766,18866470.400634766
Z4-L11,ok,Track,192.168.123.185,-9,18901743.404052734,17662744.404052734
Z2-L04,ok,Track,192.168.123.190,-9,18938708.408203125,18919967.408203125
Z2-L05,ok,Track,192.168.123.217,-9,18699499.411865234,18699503.411865234
Z4-L06,ok,Track,192.168.123.249,-9,18889799.415283203,18889725.415283203
Z3-L12,ok,Track,192.168.123.238,-9,18864398.418701172,18851817.418701172
