Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,3563824.9931640625,3558408.9931640625
Z4-L08,ok,Track,192.168.123.154,-9,3605960.009033203,3604083.009033203
Z2-L08,ok,Track,192.168.123.156,-9,3902019.014404297,3787246.014404297
Z1-L13,ok,Track,192.168.123.165,-9,3541146.0185546875,3541153.0185546875
Z1-L05,ok,Track,192.168.123.152,-9,3551953.0224609375,3551965.0224609375
Z3-L09,ok,Track,192.168.123.173,-9,3537409.0263671875,3537418.0263671875
Z3-L10,ok,Track,192.168.123.225,-9,3585834.030029297,3585838.030029297
Z4-L03,waiting,Track,None,-9,1607980563479.034,3585838.033935547
Z4-L07,ok,Track,192.168.123.178,-9,3538945.039794922,3538955.039794922
Z1-L12,ok,Track,192.168.123.237,-9,3566633.043701172,3564310.043701172
Z1-L10,waiting,Track,None,-9,1607980563479.0479,3564310.0478515625
Z1-L04,ok,Track,192.168.123.176,-9,3552369.052001953,3549906.052001953
Z4-L05,failed,Track,192.168.123.235,-9,896434117.0559082,896434124.0559082
Z4-L04,failed,Track,192.168.123.226,-9,896434119.0598145,896434124.0598145
Z4-L01,failed,Track,192.168.123.186,-9,896434109.0634766,896434124.0634766
Z1-L03,ok,Track,192.168.123.163,-9,3536004.0673828125,3536009.0673828125
Z1-L01,ok,Track,192.168.123.198,-9,226080577.07104492,226080582.07104492
Z1-L07,ok,Track,192.168.123.181,-9,3537105.074951172,3537113.074951172
Z1-L08,ok,Track,192.168.123.189,-9,3552872.078857422,3552283.078857422
Z3-L03,ok,Track,192.168.123.167,-9,3552986.0822753906,3552993.0822753906
Z3-L04,ok,Track,192.168.123.212,-9,3566249.0859375,3557308.0859375
Z2-L03,ok,Track,192.168.123.196,-9,3555035.08984375,3555042.08984375
Z1-L11,ok,Track,192.168.123.184,-9,3539539.0932617188,3539548.0932617188
Z3-L02,ok,Track,192.168.123.161,-9,226047958.09716797,226047966.09716797
Z2-L06,ok,Track,192.168.123.245,-9,3568572.1010742188,3568600.1010742188
Z1-L02,ok,Track,192.168.123.201,-9,226079243.10498047,226079253.10498047
Z2-L07,ok,Track,192.168.123.230,-9,3568685.108642578,3557100.108642578
Z4-L02,failed,Track,192.168.123.188,-9,896434099.1123047,896434124.1123047
Z3-L01,ok,Track,192.168.123.228,-9,226095314.11621094,226093955.11621094
Z1-L09,ok,Track,192.168.123.191,-9,3536468.12109375,3536473.12109375
Z2-L09,ok,Moved,192.168.123.221,-9,1068904103.125,1068904114.125
Z2-L02,ok,Track,192.168.123.215,-9,3750317.12890625,3569855.12890625
Z4-L09,ok,Track,192.168.123.168,-9,3539448.1323242188,3539454.1323242188
Z1-L14,ok,Track,192.168.123.227,-9,3599826.1362304688,3599834.1362304688
Z2-L01,waiting,Track,None,-9,1607980563479.14,3599834.139892578
Z3-L11,waiting,Track,None,-9,1607980563479.1453,3599834.145263672
Z4-L11,ok,Track,192.168.123.185,-9,3800060.1499023438,3730155.1499023438
Z2-L04,ok,Track,192.168.123.190,-9,3894079.1538085938,3894087.1538085938
Z2-L05,ok,Track,192.168.123.204,-9,3541954.1579589844,3541956.1579589844
Z4-L06,failed,Track,192.168.123.249,-9,896434553.1616211,896434427.1616211
Z3-L12,ok,Track,192.168.123.193,-9,3589511.166015625,3583045.166015625
