Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608570038851.041,1608570038851.041
Z4-L08,ok,Track,192.168.123.154,-9,1608570038851.0552,1608570038851.0552
Z2-L08,ok,Track,192.168.123.156,-9,1608570038851.0605,1608570038851.0605
Z1-L13,ok,Track,192.168.123.165,-9,1608570038851.0652,1608570038851.0652
Z1-L05,ok,Track,192.168.123.152,-9,1608570038851.0693,1608570038851.0693
Z3-L09,ok,Track,192.168.123.173,-9,1608570038851.0735,1608570038851.0735
Z3-L10,ok,Track,192.168.123.225,-9,1608570038851.0776,1608570038851.0776
Z4-L03,waiting,Track,None,-9,1608570038851.0813,1608570038851.0813
Z4-L07,ok,Track,192.168.123.178,-9,1608570038851.088,1608570038851.088
Z1-L12,ok,Track,192.168.123.237,-9,1608570038851.0916,1608570038851.0916
Z1-L10,waiting,Track,None,-9,1608570038851.0972,1608570038851.0972
Z1-L04,ok,Track,192.168.123.176,-9,1608570038851.1013,1608570038851.1013
Z4-L05,waiting,Track,None,-9,1608570038851.1055,1608570038851.1055
Z4-L04,waiting,Track,None,-9,1608570038851.11,1608570038851.11
Z4-L01,waiting,Track,None,-9,1608570038851.1143,1608570038851.1143
Z1-L03,ok,Track,192.168.123.163,-9,1608570038851.1184,1608570038851.1184
Z1-L01,ok,Track,192.168.123.198,-9,1608570038851.1223,1608570038851.1223
Z1-L07,ok,Track,192.168.123.181,-9,1608570038851.1262,1608570038851.1262
Z1-L08,ok,Track,192.168.123.189,-9,1608570038851.1301,1608570038851.1301
Z3-L03,ok,Track,192.168.123.167,-9,1608570038851.134,1608570038851.134
Z3-L04,ok,Track,192.168.123.212,-9,1608570038851.138,1608570038851.138
Z2-L03,ok,Track,192.168.123.196,-9,1608570038851.1416,1608570038851.1416
Z1-L11,ok,Track,192.168.123.184,-9,1608570038851.1455,1608570038851.1455
Z3-L02,ok,Track,192.168.123.161,-9,1608570038851.1494,1608570038851.1494
Z2-L06,ok,Track,192.168.123.245,-9,1608570038851.153,1608570038851.153
Z1-L02,ok,Track,192.168.123.201,-9,1608570038851.157,1608570038851.157
Z2-L07,ok,Track,192.168.123.230,-9,1608570038851.1606,1608570038851.1606
Z4-L02,waiting,Track,None,-9,1608570038851.1646,1608570038851.1646
Z3-L01,ok,Track,192.168.123.228,-9,1608570038851.169,1608570038851.169
Z1-L09,ok,Track,192.168.123.191,-9,1608570038851.1726,1608570038851.1726
Z2-L09,ok,Moved,192.168.123.221,-9,1608570038851.1763,1608570038851.1763
Z2-L02,ok,Track,192.168.123.215,-9,1608570038851.1804,1608570038851.1804
Z4-L09,ok,Track,192.168.123.168,-9,1608570038851.184,1608570038851.184
Z1-L14,ok,Track,192.168.123.227,-9,1608570038851.188,1608570038851.188
Z2-L01,waiting,Track,None,-9,1608570038851.1914,1608570038851.1914
Z3-L11,waiting,Track,None,-9,1608570038851.1975,1608570038851.1975
Z4-L11,ok,Track,192.168.123.185,-9,1608570038851.2026,1608570038851.2026
Z2-L04,ok,Track,192.168.123.190,-9,1608570038851.207,1608570038851.207
Z2-L05,ok,Track,192.168.123.204,-9,1608570038851.2112,1608570038851.2112
Z4-L06,waiting,Track,None,-9,1608570038851.2148,1608570038851.2148
Z3-L12,ok,Track,192.168.123.193,-9,1608570038851.219,1608570038851.219
