Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608721321220.0615,1608721321220.0615
Z4-L08,ok,Track,192.168.123.154,-9,1608721321220.076,1608721321220.076
Z2-L08,ok,Track,192.168.123.156,-9,1608721321220.0806,1608721321220.0806
Z1-L13,ok,Track,192.168.123.165,-9,1608721321220.085,1608721321220.085
Z1-L05,ok,Track,192.168.123.152,-9,1608721321220.0894,1608721321220.0894
Z3-L09,ok,Track,192.168.123.173,-9,1608721321220.0935,1608721321220.0935
Z3-L10,ok,Track,192.168.123.225,-9,1608721321220.0977,1608721321220.0977
Z4-L03,waiting,Track,None,-9,1608721321220.1013,1608721321220.1013
Z4-L07,ok,Track,192.168.123.178,-9,1608721321220.1077,1608721321220.1077
Z1-L12,ok,Track,192.168.123.237,-9,1608721321220.1113,1608721321220.1113
Z1-L10,waiting,Track,None,-9,1608721321220.1155,1608721321220.1155
Z1-L04,ok,Track,192.168.123.176,-9,1608721321220.1194,1608721321220.1194
Z4-L05,waiting,Track,None,-9,1608721321220.1233,1608721321220.1233
Z4-L04,waiting,Track,None,-9,1608721321220.1277,1608721321220.1277
Z4-L01,waiting,Track,None,-9,1608721321220.1313,1608721321220.1313
Z1-L03,ok,Track,192.168.123.163,-9,1608721321220.1355,1608721321220.1355
Z1-L01,ok,Track,192.168.123.198,-9,1608721321220.1392,1608721321220.1392
Z1-L07,ok,Track,192.168.123.181,-9,1608721321220.143,1608721321220.143
Z1-L08,ok,Track,192.168.123.189,-9,1608721321220.147,1608721321220.147
Z3-L03,ok,Track,192.168.123.167,-9,1608721321220.1506,1608721321220.1506
Z3-L04,ok,Track,192.168.123.212,-9,1608721321220.1545,1608721321220.1545
Z2-L03,ok,Track,192.168.123.196,-9,1608721321220.1587,1608721321220.1587
Z1-L11,ok,Track,192.168.123.184,-9,1608721321220.1638,1608721321220.1638
Z3-L02,ok,Track,192.168.123.161,-9,1608721321220.168,1608721321220.168
Z2-L06,ok,Track,192.168.123.245,-9,1608721321220.1716,1608721321220.1716
Z1-L02,ok,Track,192.168.123.201,-9,1608721321220.1755,1608721321220.1755
Z2-L07,ok,Track,192.168.123.230,-9,1608721321220.1794,1608721321220.1794
Z4-L02,waiting,Track,None,-9,1608721321220.1833,1608721321220.1833
Z3-L01,ok,Track,192.168.123.228,-9,1608721321220.1873,1608721321220.1873
Z1-L09,ok,Track,192.168.123.191,-9,1608721321220.191,1608721321220.191
Z2-L09,ok,Moved,192.168.123.221,-9,1608721321220.1948,1608721321220.1948
Z2-L02,ok,Track,192.168.123.215,-9,1608721321220.1987,1608721321220.1987
Z4-L09,ok,Track,192.168.123.168,-9,1608721321220.2024,1608721321220.2024
Z1-L14,ok,Track,192.168.123.227,-9,1608721321220.2063,1608721321220.2063
Z2-L01,waiting,Track,None,-9,1608721321220.21,1608721321220.21
Z3-L11,waiting,Track,None,-9,1608721321220.2156,1608721321220.2156
Z4-L11,ok,Track,192.168.123.185,-9,1608721321220.22,1608721321220.22
Z2-L04,ok,Track,192.168.123.190,-9,1608721321220.2236,1608721321220.2236
Z2-L05,ok,Track,192.168.123.204,-9,1608721321220.2275,1608721321220.2275
Z4-L06,waiting,Track,None,-9,1608721321220.2314,1608721321220.2314
Z3-L12,ok,Track,192.168.123.193,-9,1608721321220.2356,1608721321220.2356
