Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,52226471.11010742,52226475.11010742
Z3-L07,ok,Track,192.168.123.234,-6,52262724.12133789,52262728.12133789
Z4-L08,ok,Track,192.168.123.154,-9,35523826.12597656,35523832.12597656
Z2-L08,ok,Track,192.168.123.213,-9,52209589.12988281,52209591.12988281
Z1-L13,ok,Track,192.168.123.218,-9,52227199.13378906,52227104.13378906
Z1-L05,ok,Track,192.168.123.152,-9,25202572.137451172,25202577.137451172
Z3-L09,ok,Track,192.168.123.173,-9,25202370.142578125,25202375.142578125
Z3-L10,ok,Track,192.168.123.242,-9,54875525.146484375,52314148.146484375
Z3-L06,ok,Track,192.168.123.236,-6,52966441.149902344,52966444.149902344
Z4-L07,ok,Track,192.168.123.178,-9,36248406.153808594,36233382.153808594
Z4-L03,ok,Track,192.168.123.225,-9,52310745.1574707,52309273.1574707
Z2-L01,ok,Track,192.168.123.247,-9,25319023.160888672,25319028.160888672
Z1-L12,ok,Track,192.168.123.209,-9,52298794.16479492,52298805.16479492
Z1-L04,ok,Track,192.168.123.176,-9,25261990.16845703,25261995.16845703
Z4-L05,ok,Track,192.168.123.235,-9,25331025.17211914,25331032.17211914
Z4-L04,ok,Track,192.168.123.239,-9,37153905.17578125,37153909.17578125
Z4-L01,ok,Track,192.168.123.186,-9,52926001.17993164,52306669.17993164
Z1-L03,ok,Track,192.168.123.163,-9,25202369.18334961,25202375.18334961
Z5-L03,ok,Track,192.168.123.198,-6,37449028.18701172,37449033.18701172
Z1-L07,ok,Track,192.168.123.181,-9,26207194.190185547,25333023.190185547
Z1-L08,ok,Track,192.168.123.189,-9,16063667.194091797,10140218.194091797
Z3-L03,ok,Track,192.168.123.167,-9,25202773.197753906,25202783.197753906
Z3-L04,ok,Track,192.168.123.212,-9,25208576.201416016,25208582.201416016
Z2-L03,ok,Track,192.168.123.196,-9,26205181.205078125,26205186.205078125
Z1-L11,ok,Track,192.168.123.184,-9,25202258.208740234,25202266.208740234
Z3-L02,ok,Track,192.168.123.161,-6,25202774.212158203,25202783.212158203
Z2-L06,ok,Track,192.168.123.245,-9,49585738.21582031,49585746.21582031
Z5-L02,ok,Track,192.168.123.244,-6,25324004.219726562,25324027.219726562
Z2-L07,ok,Track,192.168.123.229,-9,52208961.22314453,52208964.22314453
Z3-L11,ok,Track,192.168.123.201,-9,25271999.22680664,25272004.22680664
Z1-L10,ok,Track,192.168.123.246,-9,52235946.23046875,52235953.23046875
Z4-L02,ok,Track,192.168.123.240,-9,37245878.23388672,37245888.23388672
Z3-L01,ok,Track,192.168.123.228,-6,25202045.237548828,25202054.237548828
Z5-L01,ok,Track,192.168.123.248,-6,25323996.241210938,25324027.241210938
Z1-L09,ok,Track,192.168.123.191,-9,16060668.244873047,482797.2448730469
Z2-L09,ok,Track,192.168.123.221,-9,30031262.251953125,29896972.251953125
Z3-L05,ok,Track,192.168.123.224,-6,52929491.256103516,52929500.256103516
Z5-L04,ok,Track,192.168.123.226,-6,41095743.259765625,41095746.259765625
Z2-L02,ok,Track,192.168.123.215,-9,52235428.263183594,52234919.263183594
Z4-L09,ok,Track,192.168.123.168,-9,40490171.2668457,35321602.2668457
Z1-L14,ok,Track,192.168.123.227,-9,49300526.27050781,49300530.27050781
Z4-L11,ok,Track,192.168.123.185,-9,32613083.27392578,32613091.27392578
Z2-L04,ok,Track,192.168.123.190,-9,52205800.279296875,52201769.279296875
Z2-L05,ok,Track,192.168.123.217,-9,25320027.282958984,25320033.282958984
Z4-L06,ok,Track,192.168.123.249,-9,32614075.286865234,32614083.286865234
Z3-L12,ok,Track,192.168.123.238,-9,51160884.2902832,51160891.2902832
