Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609213630596.9595,1609213630596.9595
Z4-L08,ok,Track,192.168.123.154,-9,1609213630596.9749,1609213630596.9749
Z2-L08,ok,Track,192.168.123.156,-9,1609213630596.9797,1609213630596.9797
Z1-L13,ok,Track,192.168.123.165,-9,1609213630596.9844,1609213630596.9844
Z1-L05,ok,Track,192.168.123.152,-9,1609213630596.9888,1609213630596.9888
Z3-L09,ok,Track,192.168.123.173,-9,1609213630596.9924,1609213630596.9924
Z3-L10,ok,Track,192.168.123.225,-9,1609213630596.9963,1609213630596.9963
Z4-L03,waiting,Track,None,-9,1609213630597.0002,1609213630597.0002
Z4-L07,ok,Track,192.168.123.178,-9,1609213630597.0068,1609213630597.0068
Z1-L12,ok,Track,192.168.123.237,-9,1609213630597.011,1609213630597.011
Z1-L10,waiting,Track,None,-9,1609213630597.0151,1609213630597.0151
Z1-L04,ok,Track,192.168.123.176,-9,1609213630597.0195,1609213630597.0195
Z4-L05,waiting,Track,None,-9,1609213630597.0234,1609213630597.0234
Z4-L04,waiting,Track,None,-9,1609213630597.0276,1609213630597.0276
Z4-L01,waiting,Track,None,-9,1609213630597.0317,1609213630597.0317
Z1-L03,ok,Track,192.168.123.163,-9,1609213630597.0361,1609213630597.0361
Z1-L01,ok,Track,192.168.123.198,-9,1609213630597.04,1609213630597.04
Z1-L07,ok,Track,192.168.123.181,-9,1609213630597.044,1609213630597.044
Z1-L08,ok,Track,192.168.123.189,-9,1609213630597.0479,1609213630597.0479
Z3-L03,ok,Track,192.168.123.167,-9,1609213630597.0518,1609213630597.0518
Z3-L04,ok,Track,192.168.123.212,-9,1609213630597.0557,1609213630597.0557
Z2-L03,ok,Track,192.168.123.196,-9,1609213630597.0596,1609213630597.0596
Z1-L11,ok,Track,192.168.123.184,-9,1609213630597.0637,1609213630597.0637
Z3-L02,ok,Track,192.168.123.161,-9,1609213630597.0676,1609213630597.0676
Z2-L06,ok,Track,192.168.123.245,-9,1609213630597.073,1609213630597.073
Z1-L02,ok,Track,192.168.123.201,-9,1609213630597.0771,1609213630597.0771
Z2-L07,ok,Track,192.168.123.230,-9,1609213630597.0813,1609213630597.0813
Z4-L02,waiting,Track,None,-9,1609213630597.0852,1609213630597.0852
Z3-L01,ok,Track,192.168.123.228,-9,1609213630597.0894,1609213630597.0894
Z1-L09,ok,Track,192.168.123.191,-9,1609213630597.0933,1609213630597.0933
Z2-L09,ok,Moved,192.168.123.221,-9,1609213630597.0972,1609213630597.0972
Z2-L02,ok,Track,192.168.123.215,-9,1609213630597.101,1609213630597.101
Z4-L09,ok,Track,192.168.123.168,-9,1609213630597.1052,1609213630597.1052
Z1-L14,ok,Track,192.168.123.227,-9,1609213630597.1091,1609213630597.1091
Z2-L01,waiting,Track,None,-9,1609213630597.113,1609213630597.113
Z3-L11,waiting,Track,None,-9,1609213630597.1187,1609213630597.1187
Z4-L11,ok,Track,192.168.123.185,-9,1609213630597.123,1609213630597.123
Z2-L04,ok,Track,192.168.123.190,-9,1609213630597.127,1609213630597.127
Z2-L05,ok,Track,192.168.123.204,-9,1609213630597.1309,1609213630597.1309
Z4-L06,waiting,Track,None,-9,1609213630597.1348,1609213630597.1348
Z3-L12,ok,Track,192.168.123.193,-9,1609213630597.139,1609213630597.139
