Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,16199878.943847656,16199888.943847656
Z3-L07,ok,Track,192.168.123.234,-6,78262220.95947266,78262036.95947266
Z4-L08,ok,Track,192.168.123.154,-9,1235733.9650878906,78574.96508789062
Z2-L08,ok,Track,192.168.123.213,-9,16775439.970458984,12373144.970458984
Z1-L13,ok,Track,192.168.123.218,-9,16874693.974853516,16874704.974853516
Z1-L05,ok,Track,192.168.123.152,-9,78199817.97949219,78199820.97949219
Z3-L09,ok,Track,192.168.123.173,-9,78207583.98413086,78207591.98413086
Z3-L10,ok,Track,192.168.123.242,-9,78288503.98828125,78288398.98828125
Z3-L06,ok,Track,192.168.123.236,-6,78255909.99291992,78255912.99291992
Z4-L07,ok,Track,192.168.123.178,-9,323634.9973144531,323637.9973144531
Z4-L03,ok,Track,192.168.123.225,-9,78282985.00170898,16772472.001708984
Z2-L01,ok,Track,192.168.123.247,-9,78206797.00585938,78206809.00585938
Z1-L12,ok,Track,192.168.123.209,-9,16203230.010253906,16203233.010253906
Z1-L04,ok,Track,192.168.123.176,-9,78190658.01464844,78190668.01464844
Z4-L05,ok,Track,192.168.123.235,-9,280665.0187988281,280671.0187988281
Z4-L04,ok,Track,192.168.123.239,-9,1981468.0229492188,1981471.0229492188
Z4-L01,ok,Track,192.168.123.186,-9,16779697.02734375,16779713.02734375
Z1-L03,ok,Track,192.168.123.163,-9,78181494.03173828,78173018.03173828
Z5-L03,ok,Track,192.168.123.198,-6,2627030.035888672,2627034.035888672
Z1-L07,ok,Track,192.168.123.181,-9,78183021.0402832,78183028.0402832
Z1-L08,ok,Track,192.168.123.189,-9,78213375.04467773,78203151.04467773
Z3-L03,ok,Track,192.168.123.167,-9,78220304.04858398,78220312.04858398
Z3-L04,ok,Track,192.168.123.212,-9,78247686.05322266,78223392.05322266
Z2-L03,ok,Track,192.168.123.196,-9,16780515.057128906,2633041.0571289062
Z1-L11,ok,Track,192.168.123.184,-9,78131170.06176758,78131175.06176758
Z3-L02,ok,Track,192.168.123.161,-6,16782213.065673828,16780303.065673828
Z2-L06,ok,Track,192.168.123.245,-9,3346463.0703125,3346471.0703125
Z5-L02,ok,Track,192.168.123.244,-6,2625040.074951172,2625047.074951172
Z2-L07,ok,Track,192.168.123.229,-9,16859327.079345703,16855608.079345703
Z3-L11,ok,Track,192.168.123.201,-9,78202725.08520508,78202736.08520508
Z1-L10,ok,Track,192.168.123.246,-9,78212040.08935547,78212055.08935547
Z4-L02,ok,Track,192.168.123.240,-9,2007497.0935058594,2007498.0935058594
Z3-L01,ok,Track,192.168.123.228,-6,78190355.09814453,78190363.09814453
Z5-L01,ok,Track,192.168.123.248,-6,7856588.102294922,7856592.102294922
Z1-L09,ok,Track,192.168.123.191,-9,78158350.10644531,78158352.10644531
Z2-L09,ok,Track,192.168.123.221,-9,7492081.110839844,7492083.110839844
Z3-L05,ok,Track,192.168.123.224,-6,78260069.11645508,78260076.11645508
Z5-L04,ok,Track,192.168.123.226,-6,7856881.120849609,7856892.120849609
Z2-L02,ok,Track,192.168.123.215,-9,16797866.12524414,16797867.12524414
Z4-L09,ok,Track,192.168.123.168,-9,7856979.129638672,7856592.129638672
Z1-L14,ok,Track,192.168.123.227,-9,7493893.1337890625,7493895.1337890625
Z4-L11,ok,Track,192.168.123.185,-9,5485568.137939453,78575.13793945312
Z2-L04,ok,Track,192.168.123.190,-9,2627029.1423339844,2629034.1423339844
Z2-L05,ok,Track,192.168.123.217,-9,16780505.146728516,16779314.146728516
Z4-L06,ok,Track,192.168.123.249,-9,1200698.1511230469,1200704.1511230469
Z3-L12,ok,Track,192.168.123.238,-9,15997253.155273438,2632035.1552734375
