Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,117444922.53222656,117444926.53222656
Z3-L07,ok,Track,192.168.123.234,-6,117481175.54321289,117481179.54321289
Z4-L08,ok,Track,192.168.123.154,-9,100742277.54736328,100742283.54736328
Z2-L08,ok,Track,192.168.123.213,-9,117428040.55102539,117428042.55102539
Z1-L13,ok,Track,192.168.123.218,-9,117445650.55493164,117445555.55493164
Z1-L05,ok,Track,192.168.123.152,-9,90421023.55810547,90421028.55810547
Z3-L09,ok,Track,192.168.123.173,-9,90420821.56201172,90420826.56201172
Z3-L10,ok,Track,192.168.123.242,-9,120093976.56542969,117532599.56542969
Z3-L06,ok,Track,192.168.123.236,-6,118184892.56860352,118184895.56860352
Z4-L07,ok,Track,192.168.123.178,-9,101466857.57226562,101451833.57226562
Z4-L03,ok,Track,192.168.123.225,-9,117529196.5756836,117527724.5756836
Z2-L01,ok,Track,192.168.123.247,-9,90537474.57885742,90537479.57885742
Z1-L12,ok,Track,192.168.123.209,-9,117517245.58251953,117517256.58251953
Z1-L04,ok,Track,192.168.123.176,-9,90480441.5859375,90480446.5859375
Z4-L05,ok,Track,192.168.123.235,-9,90549476.58935547,90549483.58935547
Z4-L04,ok,Track,192.168.123.239,-9,102372356.59277344,102372360.59277344
Z4-L01,ok,Track,192.168.123.186,-9,118144452.5961914,117525120.5961914
Z1-L03,ok,Track,192.168.123.163,-9,18484802.599365234,3188170.5993652344
Z5-L03,ok,Track,192.168.123.198,-6,102667479.60327148,102667484.60327148
Z1-L07,ok,Track,192.168.123.181,-9,91425645.60668945,90551474.60668945
Z1-L08,ok,Track,192.168.123.189,-9,38178651.61010742,3203186.610107422
Z3-L03,ok,Track,192.168.123.167,-9,90421224.61376953,90421234.61376953
Z3-L04,ok,Track,192.168.123.212,-9,90427027.61694336,90427033.61694336
Z2-L03,ok,Track,192.168.123.196,-9,91423632.62182617,91423637.62182617
Z1-L11,ok,Track,192.168.123.184,-9,90420709.62524414,90420717.62524414
Z3-L02,ok,Track,192.168.123.161,-6,90421225.62841797,90421234.62841797
Z2-L06,ok,Track,192.168.123.245,-9,114804189.63183594,114804197.63183594
Z5-L02,ok,Track,192.168.123.244,-6,90542455.63549805,90542478.63549805
Z2-L07,ok,Track,192.168.123.229,-9,117427412.63867188,117427415.63867188
Z3-L11,ok,Track,192.168.123.201,-9,90490450.64233398,90490455.64233398
Z1-L10,ok,Track,192.168.123.246,-9,117454397.64575195,117454404.64575195
Z4-L02,ok,Track,192.168.123.240,-9,102464329.64892578,102464339.64892578
Z3-L01,ok,Track,192.168.123.228,-6,90420496.65234375,90420505.65234375
Z5-L01,ok,Track,192.168.123.248,-6,90542447.65600586,90542478.65600586
Z1-L09,ok,Track,192.168.123.191,-9,5203279.6591796875,7576.6591796875
Z2-L09,ok,Track,192.168.123.221,-9,95249713.6640625,95115423.6640625
Z3-L05,ok,Track,192.168.123.224,-6,118147942.66723633,118147951.66723633
Z5-L04,ok,Track,192.168.123.226,-6,106314194.67089844,106314197.67089844
Z2-L02,ok,Track,192.168.123.215,-9,117453879.6743164,117453370.6743164
Z4-L09,ok,Track,192.168.123.168,-9,105708622.67749023,100540053.67749023
Z1-L14,ok,Track,192.168.123.227,-9,114518977.68115234,114518981.68115234
Z4-L11,ok,Track,192.168.123.185,-9,97831534.68457031,97831542.68457031
Z2-L04,ok,Track,192.168.123.190,-9,117424251.68774414,117420220.68774414
Z2-L05,ok,Track,192.168.123.217,-9,90538478.69140625,90538484.69140625
Z4-L06,ok,Track,192.168.123.249,-9,97832526.69482422,97832534.69482422
Z3-L12,ok,Track,192.168.123.238,-9,116379335.69799805,116379342.69799805
