Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,35768663.77319336,35768667.77319336
Z3-L07,ok,Track,192.168.123.234,-6,35804916.786865234,35804920.786865234
Z4-L08,ok,Track,192.168.123.154,-9,19066018.791992188,19066024.791992188
Z2-L08,ok,Track,192.168.123.213,-9,35751781.79638672,35751783.79638672
Z1-L13,ok,Track,192.168.123.218,-9,35769391.80004883,35769296.80004883
Z1-L05,ok,Track,192.168.123.152,-9,8744764.803955078,8744769.803955078
Z3-L09,ok,Track,192.168.123.173,-9,8744562.818847656,8744567.818847656
Z3-L10,ok,Track,192.168.123.242,-9,38417717.822509766,35856340.822509766
Z3-L06,ok,Track,192.168.123.236,-6,36508633.826171875,36508636.826171875
Z4-L07,ok,Track,192.168.123.178,-9,19790598.829589844,19775574.829589844
Z4-L03,ok,Track,192.168.123.225,-9,35852937.833496094,35851465.833496094
Z2-L01,ok,Track,192.168.123.247,-9,8861215.836914062,8861220.836914062
Z1-L12,ok,Track,192.168.123.209,-9,35840986.84033203,35840997.84033203
Z1-L04,ok,Track,192.168.123.176,-9,8804182.84375,8804187.84375
Z4-L05,ok,Track,192.168.123.235,-9,8873217.84741211,8873224.84741211
Z4-L04,ok,Track,192.168.123.239,-9,20696097.852294922,20696101.852294922
Z4-L01,ok,Track,192.168.123.186,-9,36468193.85620117,35848861.85620117
Z1-L03,ok,Track,192.168.123.163,-9,8744561.85961914,8744567.85961914
Z5-L03,ok,Track,192.168.123.198,-6,20991220.86303711,20991225.86303711
Z1-L07,ok,Track,192.168.123.181,-9,9749386.866455078,8875215.866455078
Z1-L08,ok,Track,192.168.123.189,-9,8740535.869873047,3283420.869873047
Z3-L03,ok,Track,192.168.123.167,-9,8744965.873535156,8744975.873535156
Z3-L04,ok,Track,192.168.123.212,-9,8750768.876953125,8750774.876953125
Z2-L03,ok,Track,192.168.123.196,-9,9747373.880371094,9747378.880371094
Z1-L11,ok,Track,192.168.123.184,-9,8744450.883789062,8744458.883789062
Z3-L02,ok,Track,192.168.123.161,-6,8744966.887451172,8744975.887451172
Z2-L06,ok,Track,192.168.123.245,-9,33127930.89086914,33127938.89086914
Z5-L02,ok,Track,192.168.123.244,-6,8866196.89453125,8866219.89453125
Z2-L07,ok,Track,192.168.123.229,-9,35751153.89819336,35751156.89819336
Z3-L11,ok,Track,192.168.123.201,-9,8814191.901367188,8814196.901367188
Z1-L10,ok,Track,192.168.123.246,-9,35778138.9050293,35778145.9050293
Z4-L02,ok,Track,192.168.123.240,-9,20788070.908447266,20788080.908447266
Z3-L01,ok,Track,192.168.123.228,-6,8744237.911865234,8744246.911865234
Z5-L01,ok,Track,192.168.123.248,-6,8866188.915283203,8866219.915283203
Z1-L09,ok,Track,192.168.123.191,-9,4066155.918701172,525800.9187011719
Z2-L09,ok,Track,192.168.123.221,-9,13573454.922363281,13439164.922363281
Z3-L05,ok,Track,192.168.123.224,-6,36471683.927246094,36471692.927246094
Z5-L04,ok,Track,192.168.123.226,-6,24637935.930419922,24637938.930419922
Z2-L02,ok,Track,192.168.123.215,-9,35777620.93408203,35777111.93408203
Z4-L09,ok,Track,192.168.123.168,-9,24032363.9375,18863794.9375
Z1-L14,ok,Track,192.168.123.227,-9,32842718.94091797,32842722.94091797
Z4-L11,ok,Track,192.168.123.185,-9,16155275.944580078,16155283.944580078
Z2-L04,ok,Track,192.168.123.190,-9,35747992.94946289,35743961.94946289
Z2-L05,ok,Track,192.168.123.217,-9,8862219.95288086,8862225.95288086
Z4-L06,ok,Track,192.168.123.249,-9,16156267.956298828,16156275.956298828
Z3-L12,ok,Track,192.168.123.238,-9,34703076.959472656,34703083.959472656
