Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609070928118.2683,1609070928118.2683
Z4-L08,ok,Track,192.168.123.154,-9,1609070928118.2805,1609070928118.2805
Z2-L08,ok,Track,192.168.123.156,-9,1609070928118.2844,1609070928118.2844
Z1-L13,ok,Track,192.168.123.165,-9,1609070928118.2883,1609070928118.2883
Z1-L05,ok,Track,192.168.123.152,-9,1609070928118.2917,1609070928118.2917
Z3-L09,ok,Track,192.168.123.173,-9,1609070928118.2952,1609070928118.2952
Z3-L10,ok,Track,192.168.123.225,-9,1609070928118.2988,1609070928118.2988
Z4-L03,waiting,Track,None,-9,1609070928118.3022,1609070928118.3022
Z4-L07,ok,Track,192.168.123.178,-9,1609070928118.3079,1609070928118.3079
Z1-L12,ok,Track,192.168.123.237,-9,1609070928118.3115,1609070928118.3115
Z1-L10,waiting,Track,None,-9,1609070928118.3147,1609070928118.3147
Z1-L04,ok,Track,192.168.123.176,-9,1609070928118.32,1609070928118.32
Z4-L05,waiting,Track,None,-9,1609070928118.323,1609070928118.323
Z4-L04,waiting,Track,None,-9,1609070928118.327,1609070928118.327
Z4-L01,waiting,Track,None,-9,1609070928118.3306,1609070928118.3306
Z1-L03,ok,Track,192.168.123.163,-9,1609070928118.334,1609070928118.334
Z1-L01,ok,Track,192.168.123.198,-9,1609070928118.3374,1609070928118.3374
Z1-L07,ok,Track,192.168.123.181,-9,1609070928118.3418,1609070928118.3418
Z1-L08,ok,Track,192.168.123.189,-9,1609070928118.3452,1609070928118.3452
Z3-L03,ok,Track,192.168.123.167,-9,1609070928118.3486,1609070928118.3486
Z3-L04,ok,Track,192.168.123.212,-9,1609070928118.352,1609070928118.352
Z2-L03,ok,Track,192.168.123.196,-9,1609070928118.3552,1609070928118.3552
Z1-L11,ok,Track,192.168.123.184,-9,1609070928118.3596,1609070928118.3596
Z3-L02,ok,Track,192.168.123.161,-9,1609070928118.363,1609070928118.363
Z2-L06,ok,Track,192.168.123.245,-9,1609070928118.3665,1609070928118.3665
Z1-L02,ok,Track,192.168.123.201,-9,1609070928118.37,1609070928118.37
Z2-L07,ok,Track,192.168.123.230,-9,1609070928118.3733,1609070928118.3733
Z4-L02,waiting,Track,None,-9,1609070928118.3765,1609070928118.3765
Z3-L01,ok,Track,192.168.123.228,-9,1609070928118.3801,1609070928118.3801
Z1-L09,ok,Track,192.168.123.191,-9,1609070928118.3833,1609070928118.3833
Z2-L09,ok,Moved,192.168.123.221,-9,1609070928118.3867,1609070928118.3867
Z2-L02,ok,Track,192.168.123.215,-9,1609070928118.3904,1609070928118.3904
Z4-L09,ok,Track,192.168.123.168,-9,1609070928118.3945,1609070928118.3945
Z1-L14,ok,Track,192.168.123.227,-9,1609070928118.3982,1609070928118.3982
Z2-L01,waiting,Track,None,-9,1609070928118.4016,1609070928118.4016
Z3-L11,waiting,Track,None,-9,1609070928118.406,1609070928118.406
Z4-L11,ok,Track,192.168.123.185,-9,1609070928118.41,1609070928118.41
Z2-L04,ok,Track,192.168.123.190,-9,1609070928118.4136,1609070928118.4136
Z2-L05,ok,Track,192.168.123.204,-9,1609070928118.4167,1609070928118.4167
Z4-L06,waiting,Track,None,-9,1609070928118.4202,1609070928118.4202
Z3-L12,ok,Track,192.168.123.193,-9,1609070928118.4236,1609070928118.4236
