Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,54664631.1628418,54664635.1628418
Z3-L07,ok,Track,192.168.123.234,-6,54700884.173828125,54700888.173828125
Z4-L08,ok,Track,192.168.123.154,-9,37961986.17895508,37961992.17895508
Z2-L08,ok,Track,192.168.123.213,-9,54647749.18286133,54647751.18286133
Z1-L13,ok,Track,192.168.123.218,-9,54665359.186035156,54665264.186035156
Z1-L05,ok,Track,192.168.123.152,-9,27640732.189697266,27640737.189697266
Z3-L09,ok,Track,192.168.123.173,-9,27640530.193359375,27640535.193359375
Z3-L10,ok,Track,192.168.123.242,-9,57313685.196777344,54752308.196777344
Z3-L06,ok,Track,192.168.123.236,-6,55404601.20043945,55404604.20043945
Z4-L07,ok,Track,192.168.123.178,-9,38686566.20410156,38671542.20410156
Z4-L03,ok,Track,192.168.123.225,-9,54748905.20727539,54747433.20727539
Z2-L01,ok,Track,192.168.123.247,-9,27757183.21069336,27757188.21069336
Z1-L12,ok,Track,192.168.123.209,-9,54736954.21411133,54736965.21411133
Z1-L04,ok,Track,192.168.123.176,-9,27700150.217285156,27700155.217285156
Z4-L05,ok,Track,192.168.123.235,-9,27769185.220947266,27769192.220947266
Z4-L04,ok,Track,192.168.123.239,-9,39592065.224365234,39592069.224365234
Z4-L01,ok,Track,192.168.123.186,-9,55364161.229003906,54744829.229003906
Z1-L03,ok,Track,192.168.123.163,-9,27640529.232666016,27640535.232666016
Z5-L03,ok,Track,192.168.123.198,-6,39887188.236328125,39887193.236328125
Z1-L07,ok,Track,192.168.123.181,-9,28645354.239990234,27771183.239990234
Z1-L08,ok,Track,192.168.123.189,-9,18501827.243408203,12578378.243408203
Z3-L03,ok,Track,192.168.123.167,-9,27640933.246826172,27640943.246826172
Z3-L04,ok,Track,192.168.123.212,-9,27646736.25,27646742.25
Z2-L03,ok,Track,192.168.123.196,-9,28643341.25341797,28643346.25341797
Z1-L11,ok,Track,192.168.123.184,-9,27640418.256591797,27640426.256591797
Z3-L02,ok,Track,192.168.123.161,-6,27640934.260253906,27640943.260253906
Z2-L06,ok,Track,192.168.123.245,-9,52023898.263671875,52023906.263671875
Z5-L02,ok,Track,192.168.123.244,-6,27762164.266845703,27762187.266845703
Z2-L07,ok,Track,192.168.123.229,-9,54647121.27026367,54647124.27026367
Z3-L11,ok,Track,192.168.123.201,-9,27710159.27392578,27710164.27392578
Z1-L10,ok,Track,192.168.123.246,-9,54674106.27709961,54674113.27709961
Z4-L02,ok,Track,192.168.123.240,-9,39684038.28051758,39684048.28051758
Z3-L01,ok,Track,192.168.123.228,-6,27640205.283935547,27640214.283935547
Z5-L01,ok,Track,192.168.123.248,-6,27762156.287353516,27762187.287353516
Z1-L09,ok,Track,192.168.123.191,-9,18498828.290771484,449210.2907714844
Z2-L09,ok,Track,192.168.123.221,-9,32469422.295410156,32335132.295410156
Z3-L05,ok,Track,192.168.123.224,-6,55367651.299072266,55367660.299072266
Z5-L04,ok,Track,192.168.123.226,-6,43533903.302490234,43533906.302490234
Z2-L02,ok,Track,192.168.123.215,-9,54673588.30566406,54673079.30566406
Z4-L09,ok,Track,192.168.123.168,-9,42928331.30932617,37759762.30932617
Z1-L14,ok,Track,192.168.123.227,-9,51738686.3125,51738690.3125
Z4-L11,ok,Track,192.168.123.185,-9,35051243.31591797,35051251.31591797
Z2-L04,ok,Track,192.168.123.190,-9,54643960.3190918,54639929.3190918
Z2-L05,ok,Track,192.168.123.217,-9,27758187.322265625,27758193.322265625
Z4-L06,ok,Track,192.168.123.249,-9,35052235.325927734,35052243.325927734
Z3-L12,ok,Track,192.168.123.238,-9,53599044.32910156,53599051.32910156
