Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,17298016.006835938,16284782.006835938
Z3-L07,ok,Track,192.168.123.234,-6,16291152.017822266,16277398.017822266
Z4-L08,ok,Track,192.168.123.154,-9,28102924.021972656,17505492.021972656
Z2-L08,ok,Track,192.168.123.213,-9,17651421.026123047,17493477.026123047
Z1-L13,ok,Track,192.168.123.218,-9,15538049.029296875,15538053.029296875
Z1-L05,ok,Track,192.168.123.152,-9,15513442.033203125,15513447.033203125
Z3-L09,ok,Track,192.168.123.173,-9,15511915.036865234,15511925.036865234
Z3-L10,ok,Track,192.168.123.242,-9,16348713.040283203,16348728.040283203
Z3-L06,ok,Track,192.168.123.236,-6,15515960.045410156,15515975.045410156
Z4-L07,ok,Track,192.168.123.178,-9,16327886.048828125,16327903.048828125
Z4-L03,ok,Track,192.168.123.225,-9,16286881.052246094,16286922.052246094
Z2-L01,ok,Track,192.168.123.247,-9,15515142.055664062,15515161.055664062
Z1-L12,ok,Track,192.168.123.209,-9,15516163.05883789,15516175.05883789
Z1-L04,ok,Track,192.168.123.176,-9,15515555.0625,15513743.0625
Z4-L05,ok,Track,192.168.123.235,-9,16285687.06616211,16284989.06616211
Z4-L04,ok,Track,192.168.123.239,-9,17481641.069335938,17464575.069335938
Z4-L01,ok,Track,192.168.123.186,-9,15526449.072998047,15526453.072998047
Z1-L03,ok,Track,192.168.123.163,-9,15511914.076416016,15511925.076416016
Z5-L03,ok,Track,192.168.123.198,-6,17652764.079589844,16373029.079589844
Z1-L07,ok,Track,192.168.123.181,-9,16288785.083007812,15513835.083007812
Z1-L08,ok,Track,192.168.123.189,-9,15477841.086425781,15477852.086425781
Z3-L03,ok,Track,192.168.123.167,-9,15477244.08959961,15477247.08959961
Z3-L04,ok,Track,192.168.123.212,-9,15526247.093017578,15511925.093017578
Z2-L03,ok,Track,192.168.123.196,-9,15513443.096679688,15513447.096679688
Z1-L11,ok,Track,192.168.123.184,-9,15513444.099853516,15513445.099853516
Z3-L02,ok,Track,192.168.123.161,-6,15507491.103271484,15507500.103271484
Z2-L06,ok,Track,192.168.123.245,-9,17340408.106933594,16277190.106933594
Z5-L02,ok,Track,192.168.123.244,-6,15516263.110107422,15516283.110107422
Z2-L07,ok,Track,192.168.123.229,-9,16374977.113769531,16281280.113769531
Z3-L11,ok,Track,192.168.123.201,-9,15512117.1171875,15512120.1171875
Z1-L10,ok,Track,192.168.123.246,-9,15538687.120117188,15538697.120117188
Z4-L02,ok,Track,192.168.123.240,-9,17470943.124023438,17466011.124023438
Z3-L01,ok,Track,192.168.123.228,-6,15477548.127685547,15477550.127685547
Z5-L01,ok,Track,192.168.123.248,-6,16325041.130859375,16280319.130859375
Z1-L09,ok,Track,192.168.123.191,-9,15477447.134033203,15477451.134033203
Z2-L09,ok,Track,192.168.123.221,-9,17297380.138916016,17296480.138916016
Z3-L05,ok,Track,192.168.123.224,-6,15622459.142578125,15622465.142578125
Z5-L04,ok,Track,192.168.123.226,-6,17652661.145996094,17652153.145996094
Z2-L02,ok,Track,192.168.123.215,-9,16373014.149169922,16373029.149169922
Z4-L09,ok,Track,192.168.123.168,-9,16336150.152832031,16336154.152832031
Z1-L14,ok,Track,192.168.123.227,-9,16285707.15625,16284670.15625
Z4-L11,ok,Track,192.168.123.185,-9,27098962.159423828,17505796.159423828
Z2-L04,ok,Track,192.168.123.190,-9,17658060.163085938,17410535.163085938
Z2-L05,ok,Track,192.168.123.217,-9,15516071.166503906,15516078.166503906
Z4-L06,ok,Track,192.168.123.249,-9,17511874.169677734,17507844.169677734
Z3-L12,ok,Track,192.168.123.238,-9,17488096.174560547,17470281.174560547
