Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,56216684.2565918,56208859.2565918
Z3-L07,ok,Track,192.168.123.234,-6,56261965.267333984,56261986.267333984
Z4-L08,ok,Track,192.168.123.154,-9,39263403.27246094,39263415.27246094
Z2-L08,ok,Track,192.168.123.213,-9,42658583.275878906,42658590.275878906
Z1-L13,ok,Track,192.168.123.218,-9,56133419.279785156,56133425.279785156
Z1-L05,ok,Track,192.168.123.152,-9,56166477.283447266,56166480.283447266
Z3-L09,ok,Track,192.168.123.173,-9,56165153.286865234,56165166.286865234
Z3-L10,ok,Track,192.168.123.242,-9,82457598.2902832,82445165.2902832
Z3-L06,ok,Track,192.168.123.236,-6,56179780.29394531,56179793.29394531
Z4-L07,ok,Track,192.168.123.178,-9,39265415.29711914,39265419.29711914
Z4-L03,ok,Track,192.168.123.225,-9,56212775.30053711,56212793.30053711
Z2-L01,ok,Track,192.168.123.247,-9,56170498.30395508,56170509.30395508
Z1-L12,ok,Track,192.168.123.209,-9,44308948.30737305,44308953.30737305
Z1-L04,ok,Track,192.168.123.176,-9,56168818.310791016,56166678.310791016
Z4-L05,ok,Track,192.168.123.235,-9,39263403.314453125,39263415.314453125
Z4-L04,ok,Track,192.168.123.239,-9,40972420.317871094,40972426.317871094
Z4-L01,ok,Track,192.168.123.186,-9,56158957.3215332,56158966.3215332
Z1-L03,ok,Track,192.168.123.163,-9,56148175.32470703,56148176.32470703
Z5-L03,ok,Track,192.168.123.198,-6,42789557.32788086,42789559.32788086
Z1-L07,ok,Track,192.168.123.181,-9,56122969.33129883,56122975.33129883
Z1-L08,ok,Track,192.168.123.189,-9,56169101.3359375,56166678.3359375
Z3-L03,ok,Track,192.168.123.167,-9,56174113.33935547,56174123.33935547
Z3-L04,ok,Track,192.168.123.212,-9,82455574.34277344,82455580.34277344
Z2-L03,ok,Track,192.168.123.196,-9,42664585.346191406,42661596.346191406
Z1-L11,ok,Track,192.168.123.184,-9,56125487.349365234,56125495.349365234
Z3-L02,ok,Track,192.168.123.161,-6,42658573.353027344,42658591.353027344
Z2-L06,ok,Track,192.168.123.245,-9,42653581.35644531,42653588.35644531
Z5-L02,ok,Track,192.168.123.244,-6,42709582.35986328,42709594.35986328
Z2-L07,ok,Track,192.168.123.229,-9,56191244.36352539,56187779.36352539
Z3-L11,ok,Track,192.168.123.201,-9,56162039.36669922,56162044.36669922
Z1-L10,ok,Track,192.168.123.246,-9,56190435.37011719,56167092.37011719
Z4-L02,ok,Track,192.168.123.240,-9,42657581.373535156,42657592.373535156
Z3-L01,ok,Track,192.168.123.228,-6,56151546.376953125,56151556.376953125
Z5-L01,ok,Track,192.168.123.248,-6,56199882.380371094,56192888.380371094
Z1-L09,ok,Track,192.168.123.191,-9,56122273.38378906,56122275.38378906
Z2-L09,ok,Track,192.168.123.221,-9,43087769.389160156,43087773.389160156
Z3-L05,ok,Track,192.168.123.224,-6,56202552.392822266,56202570.392822266
Z5-L04,ok,Track,192.168.123.226,-6,42790546.396240234,40989437.396240234
Z2-L02,ok,Track,192.168.123.215,-9,42658582.3996582,42658591.3996582
Z4-L09,ok,Track,192.168.123.168,-9,42513489.40307617,42511497.40307617
Z1-L14,ok,Track,192.168.123.227,-9,42653580.40649414,42653590.40649414
Z4-L11,ok,Track,192.168.123.185,-9,39264404.40991211,39264414.40991211
Z2-L04,ok,Track,192.168.123.190,-9,42658581.41333008,42658591.41333008
Z2-L05,ok,Track,192.168.123.217,-9,56106016.41674805,56106017.41674805
Z4-L06,ok,Track,192.168.123.249,-9,39262410.419921875,39262421.419921875
Z3-L12,ok,Track,192.168.123.238,-9,44171765.423339844,44171773.423339844
