Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,28398423.930664062,28383810.930664062
Z3-L07,ok,Track,192.168.123.234,-6,28417375.943359375,28417385.943359375
Z4-L08,ok,Track,192.168.123.154,-9,28454159.948486328,28454177.948486328
Z2-L08,ok,Track,192.168.123.213,-9,28482416.952392578,28469309.952392578
Z1-L13,ok,Track,192.168.123.218,-9,28319793.956298828,28319800.956298828
Z1-L05,ok,Track,192.168.123.152,-9,28346096.959960938,28346105.959960938
Z3-L09,ok,Track,192.168.123.173,-9,28344259.964111328,28344268.964111328
Z3-L10,ok,Track,192.168.123.242,-9,28432095.967773438,28432107.967773438
Z3-L06,ok,Track,192.168.123.236,-6,28362400.971435547,28362405.971435547
Z4-L07,ok,Track,192.168.123.178,-9,28429470.975097656,28429474.975097656
Z4-L03,ok,Track,192.168.123.225,-9,28437402.979003906,28437413.979003906
Z2-L01,ok,Track,192.168.123.247,-9,28363320.982666016,28363332.982666016
Z1-L12,ok,Track,192.168.123.209,-9,28390833.986572266,28375703.986572266
Z1-L04,ok,Track,192.168.123.176,-9,28333173.990234375,28333179.990234375
Z4-L05,ok,Track,192.168.123.235,-9,28425511.993896484,28425521.993896484
Z4-L04,ok,Track,192.168.123.239,-9,28427853.997802734,28427857.997802734
Z4-L01,ok,Track,192.168.123.186,-9,28343229.001464844,28343243.001464844
Z1-L03,ok,Track,192.168.123.163,-9,28321339.005126953,28321348.005126953
Z5-L03,ok,Track,192.168.123.198,-6,28485105.008789062,28481200.008789062
Z1-L07,ok,Track,192.168.123.181,-9,28291396.013671875,28291401.013671875
Z1-L08,ok,Track,192.168.123.189,-9,28344985.017333984,28341577.017333984
Z3-L03,ok,Track,192.168.123.167,-9,28352976.020996094,28352979.020996094
Z3-L04,ok,Track,192.168.123.212,-9,28400875.024658203,28400887.024658203
Z2-L03,ok,Track,192.168.123.196,-9,28362593.028320312,28362613.028320312
Z1-L11,ok,Track,192.168.123.184,-9,28300253.031982422,28300257.031982422
Z3-L02,ok,Track,192.168.123.161,-6,28338457.035888672,28338465.035888672
Z2-L06,ok,Track,192.168.123.245,-9,28404753.03930664,28404475.03930664
Z5-L02,ok,Track,192.168.123.244,-6,28362603.04296875,28362613.04296875
Z2-L07,ok,Track,192.168.123.229,-9,52682306.04663086,52673512.04663086
Z3-L11,ok,Track,192.168.123.201,-9,28341997.05078125,28342000.05078125
Z1-L10,ok,Track,192.168.123.246,-9,28361100.0546875,28359501.0546875
Z4-L02,ok,Track,192.168.123.240,-9,28361109.05834961,28360120.05834961
Z3-L01,ok,Track,192.168.123.228,-6,28324493.06298828,28324495.06298828
Z5-L01,ok,Track,192.168.123.248,-6,28362904.067138672,28362923.067138672
Z1-L09,ok,Track,192.168.123.191,-9,28289365.07080078,28289369.07080078
Z2-L09,ok,Track,192.168.123.221,-9,28376524.075683594,28375507.075683594
Z3-L05,ok,Track,192.168.123.224,-6,28387547.079345703,28387553.079345703
Z5-L04,ok,Track,192.168.123.226,-6,32192256.082763672,28487046.082763672
Z2-L02,ok,Track,192.168.123.215,-9,28457213.08642578,28457222.08642578
Z4-L09,ok,Track,192.168.123.168,-9,28433403.09008789,28433417.09008789
Z1-L14,ok,Track,192.168.123.227,-9,28403745.09350586,28403667.09350586
Z4-L11,ok,Track,192.168.123.185,-9,28474835.09716797,28474853.09716797
Z2-L04,ok,Track,192.168.123.190,-9,28543049.100830078,28542045.100830078
Z2-L05,ok,Track,192.168.123.217,-9,28271345.104492188,28271355.104492188
Z4-L06,ok,Track,192.168.123.249,-9,28469785.108154297,28468690.108154297
Z3-L12,ok,Track,192.168.123.238,-9,28443032.111816406,28427539.111816406
