Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,13641472.78515625,12628238.78515625
Z3-L07,ok,Track,192.168.123.234,-6,12634608.79663086,12620854.79663086
Z4-L08,ok,Track,192.168.123.154,-9,24446380.801757812,13848948.801757812
Z2-L08,ok,Track,192.168.123.213,-9,13994877.806152344,13836933.806152344
Z1-L13,ok,Track,192.168.123.218,-9,11881505.810058594,11881509.810058594
Z1-L05,ok,Track,192.168.123.152,-9,11856898.813964844,11856903.813964844
Z3-L09,ok,Track,192.168.123.173,-9,11855371.817382812,11855381.817382812
Z3-L10,ok,Track,192.168.123.242,-9,12692169.821044922,12692184.821044922
Z3-L06,ok,Track,192.168.123.236,-6,11859416.824707031,11859431.824707031
Z4-L07,ok,Track,192.168.123.178,-9,12671342.82836914,12671359.82836914
Z4-L03,ok,Track,192.168.123.225,-9,12630337.83203125,12630378.83203125
Z2-L01,ok,Track,192.168.123.247,-9,11858598.83569336,11858617.83569336
Z1-L12,ok,Track,192.168.123.209,-9,11859619.839355469,11859631.839355469
Z1-L04,ok,Track,192.168.123.176,-9,11859011.843017578,11857199.843017578
Z4-L05,ok,Track,192.168.123.235,-9,12629143.848144531,12628445.848144531
Z4-L04,ok,Track,192.168.123.239,-9,13825097.852050781,13808031.852050781
Z4-L01,ok,Track,192.168.123.186,-9,11869905.85571289,11869909.85571289
Z1-L03,ok,Track,192.168.123.163,-9,11855370.859375,11855381.859375
Z5-L03,ok,Track,192.168.123.198,-6,13996220.86328125,12716485.86328125
Z1-L07,ok,Track,192.168.123.181,-9,12632241.8671875,11857291.8671875
Z1-L08,ok,Track,192.168.123.189,-9,11821297.87084961,11821308.87084961
Z3-L03,ok,Track,192.168.123.167,-9,11820700.874511719,11820703.874511719
Z3-L04,ok,Track,192.168.123.212,-9,11869703.878173828,11855381.878173828
Z2-L03,ok,Track,192.168.123.196,-9,11856899.882324219,11856903.882324219
Z1-L11,ok,Track,192.168.123.184,-9,11856900.885498047,11856901.885498047
Z3-L02,ok,Track,192.168.123.161,-6,11850947.889404297,11850956.889404297
Z2-L06,ok,Track,192.168.123.245,-9,13683864.893310547,12620646.893310547
Z5-L02,ok,Track,192.168.123.244,-6,11859719.896728516,11859739.896728516
Z2-L07,ok,Track,192.168.123.229,-9,12718433.900390625,12624736.900390625
Z3-L11,ok,Track,192.168.123.201,-9,11855573.904296875,11855576.904296875
Z1-L10,ok,Track,192.168.123.246,-9,11882143.907714844,11882153.907714844
Z4-L02,ok,Track,192.168.123.240,-9,13814399.911376953,13809467.911376953
Z3-L01,ok,Track,192.168.123.228,-6,11821004.915039062,11821006.915039062
Z5-L01,ok,Track,192.168.123.248,-6,12668497.918945312,12623775.918945312
Z1-L09,ok,Track,192.168.123.191,-9,11820903.922607422,11820907.922607422
Z2-L09,ok,Track,192.168.123.221,-9,13640836.928710938,13639936.928710938
Z3-L05,ok,Track,192.168.123.224,-6,11965915.932861328,11965921.932861328
Z5-L04,ok,Track,192.168.123.226,-6,13996117.936279297,13995609.936279297
Z2-L02,ok,Track,192.168.123.215,-9,12716470.939941406,12716485.939941406
Z4-L09,ok,Track,192.168.123.168,-9,12679606.943603516,12679610.943603516
Z1-L14,ok,Track,192.168.123.227,-9,12629163.947021484,12628126.947021484
Z4-L11,ok,Track,192.168.123.185,-9,23442418.950683594,13849252.950683594
Z2-L04,ok,Track,192.168.123.190,-9,14001516.954589844,13753991.954589844
Z2-L05,ok,Track,192.168.123.217,-9,11859527.958007812,11859534.958007812
Z4-L06,ok,Track,192.168.123.249,-9,13855330.962158203,13851300.962158203
Z3-L12,ok,Track,192.168.123.238,-9,13831552.965820312,13813737.965820312
