Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,45614996.614746094,45600602.614746094
Z4-L08,ok,Track,192.168.123.154,-9,45754228.62817383,45753782.62817383
Z2-L08,ok,Track,192.168.123.156,-9,45637853.63305664,45623207.63305664
Z1-L13,ok,Track,192.168.123.165,-9,45562615.63696289,45562625.63696289
Z1-L05,ok,Track,192.168.123.152,-9,45565827.64111328,45565843.64111328
Z3-L09,ok,Track,192.168.123.173,-9,45572208.64428711,45572216.64428711
Z3-L10,ok,Track,192.168.123.225,-9,45790688.64794922,45785214.64794922
Z4-L03,waiting,Track,None,-9,1608175000461.6516,45785214.65161133
Z4-L07,ok,Track,192.168.123.178,-9,45577796.65722656,45577803.65722656
Z1-L12,ok,Track,192.168.123.237,-9,45611064.66088867,45578207.66088867
Z1-L10,waiting,Track,None,-9,1608175000461.6643,45578207.66430664
Z1-L04,ok,Track,192.168.123.176,-9,45565190.66796875,45564498.66796875
Z4-L05,waiting,Track,None,-9,1608175000461.6719,45564498.671875
Z4-L04,waiting,Track,None,-9,1608175000461.6758,45564498.67578125
Z4-L01,waiting,Track,None,-9,1608175000461.6797,45564498.6796875
Z1-L03,ok,Track,192.168.123.163,-9,45032241.68334961,45032251.68334961
Z1-L01,ok,Track,192.168.123.198,-9,45529320.68701172,45021211.68701172
Z1-L07,ok,Track,192.168.123.181,-9,45043263.69067383,45043270.69067383
Z1-L08,ok,Track,192.168.123.189,-9,45575211.69433594,45562625.69433594
Z3-L03,ok,Track,192.168.123.167,-9,45580245.697753906,45580255.697753906
Z3-L04,ok,Track,192.168.123.212,-9,45612116.701660156,45585626.701660156
Z2-L03,ok,Track,192.168.123.196,-9,45585116.705078125,45585134.705078125
Z1-L11,ok,Track,192.168.123.184,-9,45021722.708496094,45021733.708496094
Z3-L02,ok,Track,192.168.123.161,-9,45040819.712402344,45040822.712402344
Z2-L06,ok,Track,192.168.123.245,-9,45652973.71582031,45576965.71582031
Z1-L02,ok,Track,192.168.123.201,-9,45033988.71948242,45033991.71948242
Z2-L07,ok,Track,192.168.123.230,-9,45563444.72338867,45563354.72338867
Z4-L02,waiting,Track,None,-9,1608175000461.7268,45563354.72680664
Z3-L01,ok,Track,192.168.123.228,-9,45015852.73046875,45015861.73046875
Z1-L09,ok,Track,192.168.123.191,-9,44981547.73413086,44981550.73413086
Z2-L09,ok,Moved,192.168.123.221,-9,160583407.7373047,160583425.7373047
Z2-L02,ok,Track,192.168.123.215,-9,45618847.74121094,45613974.74121094
Z4-L09,ok,Track,192.168.123.168,-9,45579645.744628906,45579651.744628906
Z1-L14,ok,Track,192.168.123.227,-9,45595659.748046875,45595683.748046875
Z2-L01,waiting,Track,None,-9,1608175000461.7517,45595683.751708984
Z3-L11,waiting,Track,None,-9,1608175000461.7576,45595683.75756836
Z4-L11,ok,Track,192.168.123.185,-9,45695011.76147461,45690944.76147461
Z2-L04,ok,Track,192.168.123.190,-9,45600056.76489258,45600068.76489258
Z2-L05,ok,Track,192.168.123.204,-9,45037090.76831055,45037092.76831055
Z4-L06,waiting,Track,None,-9,1608175000461.7722,45037092.7722168
Z3-L12,ok,Track,192.168.123.193,-9,45739437.775878906,45739442.775878906
