Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608646027880.6187,1608646027880.6187
Z4-L08,ok,Track,192.168.123.154,-9,1608646027880.6426,1608646027880.6426
Z2-L08,ok,Track,192.168.123.156,-9,1608646027880.6467,1608646027880.6467
Z1-L13,ok,Track,192.168.123.165,-9,1608646027880.6506,1608646027880.6506
Z1-L05,ok,Track,192.168.123.152,-9,1608646027880.6538,1608646027880.6538
Z3-L09,ok,Track,192.168.123.173,-9,1608646027880.6572,1608646027880.6572
Z3-L10,ok,Track,192.168.123.225,-9,1608646027880.6614,1608646027880.6614
Z4-L03,waiting,Track,None,-9,1608646027880.6648,1608646027880.6648
Z4-L07,ok,Track,192.168.123.178,-9,1608646027880.6702,1608646027880.6702
Z1-L12,ok,Track,192.168.123.237,-9,1608646027880.6729,1608646027880.6729
Z1-L10,waiting,Track,None,-9,1608646027880.6763,1608646027880.6763
Z1-L04,ok,Track,192.168.123.176,-9,1608646027880.6797,1608646027880.6797
Z4-L05,waiting,Track,None,-9,1608646027880.684,1608646027880.684
Z4-L04,waiting,Track,None,-9,1608646027880.6875,1608646027880.6875
Z4-L01,waiting,Track,None,-9,1608646027880.6912,1608646027880.6912
Z1-L03,ok,Track,192.168.123.163,-9,1608646027880.6943,1608646027880.6943
Z1-L01,ok,Track,192.168.123.198,-9,1608646027880.6973,1608646027880.6973
Z1-L07,ok,Track,192.168.123.181,-9,1608646027880.7004,1608646027880.7004
Z1-L08,ok,Track,192.168.123.189,-9,1608646027880.7034,1608646027880.7034
Z3-L03,ok,Track,192.168.123.167,-9,1608646027880.7068,1608646027880.7068
Z3-L04,ok,Track,192.168.123.212,-9,1608646027880.71,1608646027880.71
Z2-L03,ok,Track,192.168.123.196,-9,1608646027880.713,1608646027880.713
Z1-L11,ok,Track,192.168.123.184,-9,1608646027880.7163,1608646027880.7163
Z3-L02,ok,Track,192.168.123.161,-9,1608646027880.7195,1608646027880.7195
Z2-L06,ok,Track,192.168.123.245,-9,1608646027880.7234,1608646027880.7234
Z1-L02,ok,Track,192.168.123.201,-9,1608646027880.7266,1608646027880.7266
Z2-L07,ok,Track,192.168.123.230,-9,1608646027880.73,1608646027880.73
Z4-L02,waiting,Track,None,-9,1608646027880.733,1608646027880.733
Z3-L01,ok,Track,192.168.123.228,-9,1608646027880.736,1608646027880.736
Z1-L09,ok,Track,192.168.123.191,-9,1608646027880.7393,1608646027880.7393
Z2-L09,ok,Moved,192.168.123.221,-9,1608646027880.7424,1608646027880.7424
Z2-L02,ok,Track,192.168.123.215,-9,1608646027880.7454,1608646027880.7454
Z4-L09,ok,Track,192.168.123.168,-9,1608646027880.7495,1608646027880.7495
Z1-L14,ok,Track,192.168.123.227,-9,1608646027880.7524,1608646027880.7524
Z2-L01,waiting,Track,None,-9,1608646027880.7559,1608646027880.7559
Z3-L11,waiting,Track,None,-9,1608646027880.7605,1608646027880.7605
Z4-L11,ok,Track,192.168.123.185,-9,1608646027880.7634,1608646027880.7634
Z2-L04,ok,Track,192.168.123.190,-9,1608646027880.7668,1608646027880.7668
Z2-L05,ok,Track,192.168.123.204,-9,1608646027880.77,1608646027880.77
Z4-L06,waiting,Track,None,-9,1608646027880.773,1608646027880.773
Z3-L12,ok,Track,192.168.123.193,-9,1608646027880.7761,1608646027880.7761
