Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,38151167.04370117,38136554.04370117
Z3-L07,ok,Track,192.168.123.234,-6,38170119.05932617,38170129.05932617
Z4-L08,ok,Track,192.168.123.154,-9,38206903.064941406,38206921.064941406
Z2-L08,ok,Track,192.168.123.213,-9,38235160.07080078,38222053.07080078
Z1-L13,ok,Track,192.168.123.218,-9,38072537.075683594,38072544.075683594
Z1-L05,ok,Track,192.168.123.152,-9,38098840.080322266,38098849.080322266
Z3-L09,ok,Track,192.168.123.173,-9,38097003.08496094,38097012.08496094
Z3-L10,ok,Track,192.168.123.242,-9,38184839.08935547,38184851.08935547
Z3-L06,ok,Track,192.168.123.236,-6,38115144.09375,38115149.09375
Z4-L07,ok,Track,192.168.123.178,-9,38182214.09887695,38182218.09887695
Z4-L03,ok,Track,192.168.123.225,-9,38190146.103271484,38190157.103271484
Z2-L01,ok,Track,192.168.123.247,-9,38116064.107177734,38116076.107177734
Z1-L12,ok,Track,192.168.123.209,-9,38143577.111572266,38128447.111572266
Z1-L04,ok,Track,192.168.123.176,-9,38085917.115722656,38085923.115722656
Z4-L05,ok,Track,192.168.123.235,-9,38178255.12011719,38178265.12011719
Z4-L04,ok,Track,192.168.123.239,-9,38180597.12426758,38180601.12426758
Z4-L01,ok,Track,192.168.123.186,-9,38095972.12866211,38095986.12866211
Z1-L03,ok,Track,192.168.123.163,-9,38074082.13305664,38074091.13305664
Z5-L03,ok,Track,192.168.123.198,-6,38237848.13720703,38233943.13720703
Z1-L07,ok,Track,192.168.123.181,-9,38044139.14135742,38044144.14135742
Z1-L08,ok,Track,192.168.123.189,-9,38097728.14526367,38094320.14526367
Z3-L03,ok,Track,192.168.123.167,-9,38105719.14941406,38105722.14941406
Z3-L04,ok,Track,192.168.123.212,-9,38153618.15356445,38153630.15356445
Z2-L03,ok,Track,192.168.123.196,-9,38115336.1574707,38115356.1574707
Z1-L11,ok,Track,192.168.123.184,-9,38052996.161621094,38053000.161621094
Z3-L02,ok,Track,192.168.123.161,-6,38091200.16723633,38091208.16723633
Z2-L06,ok,Track,192.168.123.245,-9,38157496.171875,38157218.171875
Z5-L02,ok,Track,192.168.123.244,-6,38115346.17578125,38115356.17578125
Z2-L07,ok,Track,192.168.123.229,-9,62435049.18017578,62426255.18017578
Z3-L11,ok,Track,192.168.123.201,-9,38094740.18457031,38094743.18457031
Z1-L10,ok,Track,192.168.123.246,-9,38113843.18847656,38112244.18847656
Z4-L02,ok,Track,192.168.123.240,-9,38113852.192871094,38112863.192871094
Z3-L01,ok,Track,192.168.123.228,-6,38077236.196777344,38077238.196777344
Z5-L01,ok,Track,192.168.123.248,-6,38115647.200927734,38115666.200927734
Z1-L09,ok,Track,192.168.123.191,-9,38042108.205322266,38042112.205322266
Z2-L09,ok,Track,192.168.123.221,-9,38129267.21118164,38128250.21118164
Z3-L05,ok,Track,192.168.123.224,-6,38140290.21533203,38140296.21533203
Z5-L04,ok,Track,192.168.123.226,-6,41944999.21948242,38239789.21948242
Z2-L02,ok,Track,192.168.123.215,-9,38209956.22338867,38209965.22338867
Z4-L09,ok,Track,192.168.123.168,-9,38186146.22753906,38186160.22753906
Z1-L14,ok,Track,192.168.123.227,-9,38156488.23144531,38156410.23144531
Z4-L11,ok,Track,192.168.123.185,-9,38227578.236572266,38227596.236572266
Z2-L04,ok,Track,192.168.123.190,-9,38295792.24121094,38294788.24121094
Z2-L05,ok,Track,192.168.123.217,-9,38024088.24536133,38024098.24536133
Z4-L06,ok,Track,192.168.123.249,-9,38222528.24926758,38221433.24926758
Z3-L12,ok,Track,192.168.123.238,-9,38195775.25341797,38180282.25341797
