Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,62.51513671875,64.51513671875
Z4-L08,ok,Track,192.168.123.154,-9,1582.53125,419.53125
Z2-L08,ok,Track,192.168.123.156,-9,61.53662109375,70.53662109375
Z1-L13,ok,Track,192.168.123.165,-9,46431.541259765625,40120.541259765625
Z1-L05,ok,Track,192.168.123.152,-9,43190.546875,33550.546875
Z3-L09,ok,Track,192.168.123.173,-9,314.55126953125,304.55126953125
Z3-L10,ok,Track,192.168.123.225,-9,122.5556640625,39.5556640625
Z4-L03,waiting,Track,None,-9,1607957309522.5598,39.559814453125
Z4-L07,ok,Track,192.168.123.178,-9,11.567626953125,16.567626953125
Z1-L12,ok,Track,192.168.123.237,-9,21.57177734375,41.57177734375
Z1-L10,waiting,Track,None,-9,1607957309522.576,41.575927734375
Z1-L04,ok,Track,192.168.123.176,-9,363.580078125,367.580078125
Z4-L05,failed,Track,192.168.123.235,-9,873180160.5844727,873180167.5844727
Z4-L04,failed,Track,192.168.123.226,-9,873180162.5888672,873180167.5888672
Z4-L01,failed,Track,192.168.123.186,-9,873180152.5932617,873180167.5932617
Z1-L03,ok,Track,192.168.123.163,-9,27053.59765625,27065.59765625
Z1-L01,ok,Track,192.168.123.198,-9,202826620.60205078,202826625.60205078
Z1-L07,ok,Track,192.168.123.181,-9,50641.6083984375,50645.6083984375
Z1-L08,ok,Track,192.168.123.189,-9,27540.61279296875,27545.61279296875
Z3-L03,ok,Track,192.168.123.167,-9,31.61767578125,39.61767578125
Z3-L04,ok,Track,192.168.123.212,-9,32.62158203125,39.62158203125
Z2-L03,ok,Track,192.168.123.196,-9,27186.625732421875,27191.625732421875
Z1-L11,ok,Track,192.168.123.184,-9,980.63037109375,991.63037109375
Z3-L02,failed,Track,192.168.123.161,-9,202794001.63476562,202794009.63476562
Z2-L06,ok,Track,192.168.123.245,-9,554.638916015625,564.638916015625
Z1-L02,failed,Track,192.168.123.201,-9,202825286.64379883,202825296.64379883
Z2-L07,ok,Track,192.168.123.230,-9,31896.648193359375,18835.648193359375
Z4-L02,failed,Track,192.168.123.188,-9,873180142.6520996,873180167.6520996
Z3-L01,ok,Track,192.168.123.228,-9,202841357.65649414,202839998.65649414
Z1-L09,ok,Track,192.168.123.191,-9,40974.660888671875,40986.660888671875
Z2-L09,ok,Moved,192.168.123.221,-9,1045650146.6669922,1045650157.6669922
Z2-L02,ok,Track,192.168.123.215,-9,60.671630859375,70.671630859375
Z4-L09,ok,Track,192.168.123.168,-9,61.676025390625,64.676025390625
Z1-L14,ok,Track,192.168.123.227,-9,10.68017578125,16.68017578125
Z2-L01,waiting,Track,None,-9,1607957309522.6843,16.684326171875
Z3-L11,waiting,Track,None,-9,1607957309522.6904,16.6904296875
Z4-L11,ok,Track,192.168.123.185,-9,60.69482421875,64.69482421875
Z2-L04,ok,Track,192.168.123.190,-9,61.69921875,64.69921875
Z2-L05,ok,Track,192.168.123.204,-9,304.704345703125,308.704345703125
Z4-L06,failed,Track,192.168.123.249,-9,873180596.7087402,873180470.7087402
Z3-L12,ok,Track,192.168.123.193,-9,12.713134765625,14.713134765625
