Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,25045557.694335938,25030944.694335938
Z3-L07,ok,Track,192.168.123.234,-6,25064509.708740234,25064519.708740234
Z4-L08,ok,Track,192.168.123.154,-9,25101293.71459961,25101311.71459961
Z2-L08,ok,Track,192.168.123.213,-9,25129550.71923828,25116443.71923828
Z1-L13,ok,Track,192.168.123.218,-9,24966927.724121094,24966934.724121094
Z1-L05,ok,Track,192.168.123.152,-9,24993230.728515625,24993239.728515625
Z3-L09,ok,Track,192.168.123.173,-9,24991393.732910156,24991402.732910156
Z3-L10,ok,Track,192.168.123.242,-9,25079229.73779297,25079241.73779297
Z3-L06,ok,Track,192.168.123.236,-6,25009534.7421875,25009539.7421875
Z4-L07,ok,Track,192.168.123.178,-9,25076604.746826172,25076608.746826172
Z4-L03,ok,Track,192.168.123.225,-9,25084536.751464844,25084547.751464844
Z2-L01,ok,Track,192.168.123.247,-9,25010454.755859375,25010466.755859375
Z1-L12,ok,Track,192.168.123.209,-9,25037967.760009766,25022837.760009766
Z1-L04,ok,Track,192.168.123.176,-9,24980307.764648438,24980313.764648438
Z4-L05,ok,Track,192.168.123.235,-9,25072645.770751953,25072655.770751953
Z4-L04,ok,Track,192.168.123.239,-9,25074987.775146484,25074991.775146484
Z4-L01,ok,Track,192.168.123.186,-9,24990362.779541016,24990376.779541016
Z1-L03,ok,Track,192.168.123.163,-9,24968472.78540039,24968481.78540039
Z5-L03,ok,Track,192.168.123.198,-6,25132238.78955078,25128333.78955078
Z1-L07,ok,Track,192.168.123.181,-9,24938529.793945312,24938534.793945312
Z1-L08,ok,Track,192.168.123.189,-9,24992118.798095703,24988710.798095703
Z3-L03,ok,Track,192.168.123.167,-9,25000109.814453125,25000112.814453125
Z3-L04,ok,Track,192.168.123.212,-9,25048008.818847656,25048020.818847656
Z2-L03,ok,Track,192.168.123.196,-9,25009726.822998047,25009746.822998047
Z1-L11,ok,Track,192.168.123.184,-9,24947386.827392578,24947390.827392578
Z3-L02,ok,Track,192.168.123.161,-6,24985590.83178711,24985598.83178711
Z2-L06,ok,Track,192.168.123.245,-9,25051886.8359375,25051608.8359375
Z5-L02,ok,Track,192.168.123.244,-6,25009736.84033203,25009746.84033203
Z2-L07,ok,Track,192.168.123.229,-9,49329439.84423828,49320645.84423828
Z3-L11,ok,Track,192.168.123.201,-9,24989130.848632812,24989133.848632812
Z1-L10,ok,Track,192.168.123.246,-9,25008233.852783203,25006634.852783203
Z4-L02,ok,Track,192.168.123.240,-9,25008242.856933594,25007253.856933594
Z3-L01,ok,Track,192.168.123.228,-6,24971626.860839844,24971628.860839844
Z5-L01,ok,Track,192.168.123.248,-6,25010037.865234375,25010056.865234375
Z1-L09,ok,Track,192.168.123.191,-9,24936498.869873047,24936502.869873047
Z2-L09,ok,Track,192.168.123.221,-9,25023657.87548828,25022640.87548828
Z3-L05,ok,Track,192.168.123.224,-6,25034680.880126953,25034686.880126953
Z5-L04,ok,Track,192.168.123.226,-6,28839389.884277344,25134179.884277344
Z2-L02,ok,Track,192.168.123.215,-9,25104346.888427734,25104355.888427734
Z4-L09,ok,Track,192.168.123.168,-9,25080536.892578125,25080550.892578125
Z1-L14,ok,Track,192.168.123.227,-9,25050878.897216797,25050800.897216797
Z4-L11,ok,Track,192.168.123.185,-9,25121968.901367188,25121986.901367188
Z2-L04,ok,Track,192.168.123.190,-9,25190182.90576172,25189178.90576172
Z2-L05,ok,Track,192.168.123.217,-9,24918478.90991211,24918488.90991211
Z4-L06,ok,Track,192.168.123.249,-9,25116918.91381836,25115823.91381836
Z3-L12,ok,Track,192.168.123.238,-9,25090165.91821289,25074672.91821289
