Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609379754048.2974,1609379754048.2974
Z4-L08,ok,Track,192.168.123.154,-9,1609379754048.3125,1609379754048.3125
Z2-L08,ok,Track,192.168.123.156,-9,1609379754048.3179,1609379754048.3179
Z1-L13,ok,Track,192.168.123.165,-9,1609379754048.3223,1609379754048.3223
Z1-L05,ok,Track,192.168.123.152,-9,1609379754048.3264,1609379754048.3264
Z3-L09,ok,Track,192.168.123.173,-9,1609379754048.3308,1609379754048.3308
Z3-L10,ok,Track,192.168.123.225,-9,1609379754048.3362,1609379754048.3362
Z4-L03,waiting,Track,None,-9,1609379754048.3406,1609379754048.3406
Z4-L07,ok,Track,192.168.123.178,-9,1609379754048.3484,1609379754048.3484
Z1-L12,ok,Track,192.168.123.237,-9,1609379754048.3525,1609379754048.3525
Z1-L10,waiting,Track,None,-9,1609379754048.3562,1609379754048.3562
Z1-L04,ok,Track,192.168.123.176,-9,1609379754048.3606,1609379754048.3606
Z4-L05,waiting,Track,None,-9,1609379754048.365,1609379754048.365
Z4-L04,waiting,Track,None,-9,1609379754048.37,1609379754048.37
Z4-L01,waiting,Track,None,-9,1609379754048.3745,1609379754048.3745
Z1-L03,ok,Track,192.168.123.163,-9,1609379754048.3787,1609379754048.3787
Z1-L01,ok,Track,192.168.123.198,-9,1609379754048.384,1609379754048.384
Z1-L07,ok,Track,192.168.123.181,-9,1609379754048.3894,1609379754048.3894
Z1-L08,ok,Track,192.168.123.189,-9,1609379754048.3933,1609379754048.3933
Z3-L03,ok,Track,192.168.123.167,-9,1609379754048.397,1609379754048.397
Z3-L04,ok,Track,192.168.123.212,-9,1609379754048.401,1609379754048.401
Z2-L03,ok,Track,192.168.123.196,-9,1609379754048.405,1609379754048.405
Z1-L11,ok,Track,192.168.123.184,-9,1609379754048.4087,1609379754048.4087
Z3-L02,ok,Track,192.168.123.161,-9,1609379754048.4126,1609379754048.4126
Z2-L06,ok,Track,192.168.123.245,-9,1609379754048.4167,1609379754048.4167
Z1-L02,ok,Track,192.168.123.201,-9,1609379754048.4207,1609379754048.4207
Z2-L07,ok,Track,192.168.123.230,-9,1609379754048.4246,1609379754048.4246
Z4-L02,waiting,Track,None,-9,1609379754048.4282,1609379754048.4282
Z3-L01,ok,Track,192.168.123.228,-9,1609379754048.4324,1609379754048.4324
Z1-L09,ok,Track,192.168.123.191,-9,1609379754048.4363,1609379754048.4363
Z2-L09,ok,Moved,192.168.123.221,-9,1609379754048.44,1609379754048.44
Z2-L02,ok,Track,192.168.123.215,-9,1609379754048.4443,1609379754048.4443
Z4-L09,ok,Track,192.168.123.168,-9,1609379754048.448,1609379754048.448
Z1-L14,ok,Track,192.168.123.227,-9,1609379754048.452,1609379754048.452
Z2-L01,waiting,Track,None,-9,1609379754048.4558,1609379754048.4558
Z3-L11,waiting,Track,None,-9,1609379754048.4612,1609379754048.4612
Z4-L11,ok,Track,192.168.123.185,-9,1609379754048.4656,1609379754048.4656
Z2-L04,ok,Track,192.168.123.190,-9,1609379754048.4692,1609379754048.4692
Z2-L05,ok,Track,192.168.123.204,-9,1609379754048.4734,1609379754048.4734
Z4-L06,waiting,Track,None,-9,1609379754048.477,1609379754048.477
Z3-L12,ok,Track,192.168.123.193,-9,1609379754048.4812,1609379754048.4812
