Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609456946305.7927,1609456946305.7927
Z4-L08,ok,Track,192.168.123.154,-9,1609456946305.8052,1609456946305.8052
Z2-L08,ok,Track,192.168.123.156,-9,1609456946305.81,1609456946305.81
Z1-L13,ok,Track,192.168.123.165,-9,1609456946305.8137,1609456946305.8137
Z1-L05,ok,Track,192.168.123.152,-9,1609456946305.8176,1609456946305.8176
Z3-L09,ok,Track,192.168.123.173,-9,1609456946305.821,1609456946305.821
Z3-L10,ok,Track,192.168.123.225,-9,1609456946305.8245,1609456946305.8245
Z4-L03,waiting,Track,None,-9,1609456946305.828,1609456946305.828
Z4-L07,ok,Track,192.168.123.178,-9,1609456946305.8328,1609456946305.8328
Z1-L12,ok,Track,192.168.123.237,-9,1609456946305.8364,1609456946305.8364
Z1-L10,waiting,Track,None,-9,1609456946305.8398,1609456946305.8398
Z1-L04,ok,Track,192.168.123.176,-9,1609456946305.8433,1609456946305.8433
Z4-L05,waiting,Track,None,-9,1609456946305.847,1609456946305.847
Z4-L04,waiting,Track,None,-9,1609456946305.8503,1609456946305.8503
Z4-L01,waiting,Track,None,-9,1609456946305.8538,1609456946305.8538
Z1-L03,ok,Track,192.168.123.163,-9,1609456946305.8574,1609456946305.8574
Z1-L01,ok,Track,192.168.123.198,-9,1609456946305.8613,1609456946305.8613
Z1-L07,ok,Track,192.168.123.181,-9,1609456946305.8643,1609456946305.8643
Z1-L08,ok,Track,192.168.123.189,-9,1609456946305.8694,1609456946305.8694
Z3-L03,ok,Track,192.168.123.167,-9,1609456946305.8726,1609456946305.8726
Z3-L04,ok,Track,192.168.123.212,-9,1609456946305.876,1609456946305.876
Z2-L03,ok,Track,192.168.123.196,-9,1609456946305.8796,1609456946305.8796
Z1-L11,ok,Track,192.168.123.184,-9,1609456946305.883,1609456946305.883
Z3-L02,ok,Track,192.168.123.161,-9,1609456946305.8862,1609456946305.8862
Z2-L06,ok,Track,192.168.123.245,-9,1609456946305.89,1609456946305.89
Z1-L02,ok,Track,192.168.123.201,-9,1609456946305.893,1609456946305.893
Z2-L07,ok,Track,192.168.123.230,-9,1609456946305.8965,1609456946305.8965
Z4-L02,waiting,Track,None,-9,1609456946305.9001,1609456946305.9001
Z3-L01,ok,Track,192.168.123.228,-9,1609456946305.9036,1609456946305.9036
Z1-L09,ok,Track,192.168.123.191,-9,1609456946305.907,1609456946305.907
Z2-L09,ok,Moved,192.168.123.221,-9,1609456946305.9104,1609456946305.9104
Z2-L02,ok,Track,192.168.123.215,-9,1609456946305.9138,1609456946305.9138
Z4-L09,ok,Track,192.168.123.168,-9,1609456946305.9172,1609456946305.9172
Z1-L14,ok,Track,192.168.123.227,-9,1609456946305.9207,1609456946305.9207
Z2-L01,waiting,Track,None,-9,1609456946305.9238,1609456946305.9238
Z3-L11,waiting,Track,None,-9,1609456946305.9285,1609456946305.9285
Z4-L11,ok,Track,192.168.123.185,-9,1609456946305.9321,1609456946305.9321
Z2-L04,ok,Track,192.168.123.190,-9,1609456946305.9353,1609456946305.9353
Z2-L05,ok,Track,192.168.123.204,-9,1609456946305.9387,1609456946305.9387
Z4-L06,waiting,Track,None,-9,1609456946305.9421,1609456946305.9421
Z3-L12,ok,Track,192.168.123.193,-9,1609456946305.9456,1609456946305.9456
