Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609245900191.179,1609245900191.179
Z4-L08,ok,Track,192.168.123.154,-9,1609245900191.1946,1609245900191.1946
Z2-L08,ok,Track,192.168.123.156,-9,1609245900191.2,1609245900191.2
Z1-L13,ok,Track,192.168.123.165,-9,1609245900191.2046,1609245900191.2046
Z1-L05,ok,Track,192.168.123.152,-9,1609245900191.2092,1609245900191.2092
Z3-L09,ok,Track,192.168.123.173,-9,1609245900191.2134,1609245900191.2134
Z3-L10,ok,Track,192.168.123.225,-9,1609245900191.2178,1609245900191.2178
Z4-L03,waiting,Track,None,-9,1609245900191.2231,1609245900191.2231
Z4-L07,ok,Track,192.168.123.178,-9,1609245900191.2292,1609245900191.2292
Z1-L12,ok,Track,192.168.123.237,-9,1609245900191.2336,1609245900191.2336
Z1-L10,waiting,Track,None,-9,1609245900191.2375,1609245900191.2375
Z1-L04,ok,Track,192.168.123.176,-9,1609245900191.2417,1609245900191.2417
Z4-L05,waiting,Track,None,-9,1609245900191.2456,1609245900191.2456
Z4-L04,waiting,Track,None,-9,1609245900191.2498,1609245900191.2498
Z4-L01,waiting,Track,None,-9,1609245900191.254,1609245900191.254
Z1-L03,ok,Track,192.168.123.163,-9,1609245900191.2585,1609245900191.2585
Z1-L01,ok,Track,192.168.123.198,-9,1609245900191.2627,1609245900191.2627
Z1-L07,ok,Track,192.168.123.181,-9,1609245900191.2666,1609245900191.2666
Z1-L08,ok,Track,192.168.123.189,-9,1609245900191.2703,1609245900191.2703
Z3-L03,ok,Track,192.168.123.167,-9,1609245900191.2742,1609245900191.2742
Z3-L04,ok,Track,192.168.123.212,-9,1609245900191.2795,1609245900191.2795
Z2-L03,ok,Track,192.168.123.196,-9,1609245900191.2837,1609245900191.2837
Z1-L11,ok,Track,192.168.123.184,-9,1609245900191.2876,1609245900191.2876
Z3-L02,ok,Track,192.168.123.161,-9,1609245900191.2915,1609245900191.2915
Z2-L06,ok,Track,192.168.123.245,-9,1609245900191.2954,1609245900191.2954
Z1-L02,ok,Track,192.168.123.201,-9,1609245900191.2996,1609245900191.2996
Z2-L07,ok,Track,192.168.123.230,-9,1609245900191.3035,1609245900191.3035
Z4-L02,waiting,Track,None,-9,1609245900191.3074,1609245900191.3074
Z3-L01,ok,Track,192.168.123.228,-9,1609245900191.3113,1609245900191.3113
Z1-L09,ok,Track,192.168.123.191,-9,1609245900191.3152,1609245900191.3152
Z2-L09,ok,Moved,192.168.123.221,-9,1609245900191.3193,1609245900191.3193
Z2-L02,ok,Track,192.168.123.215,-9,1609245900191.3247,1609245900191.3247
Z4-L09,ok,Track,192.168.123.168,-9,1609245900191.3286,1609245900191.3286
Z1-L14,ok,Track,192.168.123.227,-9,1609245900191.3323,1609245900191.3323
Z2-L01,waiting,Track,None,-9,1609245900191.338,1609245900191.338
Z3-L11,waiting,Track,None,-9,1609245900191.3433,1609245900191.3433
Z4-L11,ok,Track,192.168.123.185,-9,1609245900191.3477,1609245900191.3477
Z2-L04,ok,Track,192.168.123.190,-9,1609245900191.3516,1609245900191.3516
Z2-L05,ok,Track,192.168.123.204,-9,1609245900191.3557,1609245900191.3557
Z4-L06,waiting,Track,None,-9,1609245900191.3596,1609245900191.3596
Z3-L12,ok,Track,192.168.123.193,-9,1609245900191.3635,1609245900191.3635
