Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608721953969.6926,1608721953969.6926
Z4-L08,ok,Track,192.168.123.154,-9,1608721953969.7068,1608721953969.7068
Z2-L08,ok,Track,192.168.123.156,-9,1608721953969.7117,1608721953969.7117
Z1-L13,ok,Track,192.168.123.165,-9,1608721953969.716,1608721953969.716
Z1-L05,ok,Track,192.168.123.152,-9,1608721953969.7205,1608721953969.7205
Z3-L09,ok,Track,192.168.123.173,-9,1608721953969.7354,1608721953969.7354
Z3-L10,ok,Track,192.168.123.225,-9,1608721953969.7393,1608721953969.7393
Z4-L03,waiting,Track,None,-9,1608721953969.7422,1608721953969.7422
Z4-L07,ok,Track,192.168.123.178,-9,1608721953969.7483,1608721953969.7483
Z1-L12,ok,Track,192.168.123.237,-9,1608721953969.7527,1608721953969.7527
Z1-L10,waiting,Track,None,-9,1608721953969.756,1608721953969.756
Z1-L04,ok,Track,192.168.123.176,-9,1608721953969.7598,1608721953969.7598
Z4-L05,waiting,Track,None,-9,1608721953969.763,1608721953969.763
Z4-L04,waiting,Track,None,-9,1608721953969.7666,1608721953969.7666
Z4-L01,waiting,Track,None,-9,1608721953969.7703,1608721953969.7703
Z1-L03,ok,Track,192.168.123.163,-9,1608721953969.7734,1608721953969.7734
Z1-L01,ok,Track,192.168.123.198,-9,1608721953969.777,1608721953969.777
Z1-L07,ok,Track,192.168.123.181,-9,1608721953969.7805,1608721953969.7805
Z1-L08,ok,Track,192.168.123.189,-9,1608721953969.7837,1608721953969.7837
Z3-L03,ok,Track,192.168.123.167,-9,1608721953969.787,1608721953969.787
Z3-L04,ok,Track,192.168.123.212,-9,1608721953969.7903,1608721953969.7903
Z2-L03,ok,Track,192.168.123.196,-9,1608721953969.7935,1608721953969.7935
Z1-L11,ok,Track,192.168.123.184,-9,1608721953969.7969,1608721953969.7969
Z3-L02,ok,Track,192.168.123.161,-9,1608721953969.8003,1608721953969.8003
Z2-L06,ok,Track,192.168.123.245,-9,1608721953969.8035,1608721953969.8035
Z1-L02,ok,Track,192.168.123.201,-9,1608721953969.8071,1608721953969.8071
Z2-L07,ok,Track,192.168.123.230,-9,1608721953969.8105,1608721953969.8105
Z4-L02,waiting,Track,None,-9,1608721953969.8137,1608721953969.8137
Z3-L01,ok,Track,192.168.123.228,-9,1608721953969.8171,1608721953969.8171
Z1-L09,ok,Track,192.168.123.191,-9,1608721953969.8206,1608721953969.8206
Z2-L09,ok,Moved,192.168.123.221,-9,1608721953969.8237,1608721953969.8237
Z2-L02,ok,Track,192.168.123.215,-9,1608721953969.8271,1608721953969.8271
Z4-L09,ok,Track,192.168.123.168,-9,1608721953969.8306,1608721953969.8306
Z1-L14,ok,Track,192.168.123.227,-9,1608721953969.8335,1608721953969.8335
Z2-L01,waiting,Track,None,-9,1608721953969.8374,1608721953969.8374
Z3-L11,waiting,Track,None,-9,1608721953969.8438,1608721953969.8438
Z4-L11,ok,Track,192.168.123.185,-9,1608721953969.848,1608721953969.848
Z2-L04,ok,Track,192.168.123.190,-9,1608721953969.851,1608721953969.851
Z2-L05,ok,Track,192.168.123.204,-9,1608721953969.8542,1608721953969.8542
Z4-L06,waiting,Track,None,-9,1608721953969.8574,1608721953969.8574
Z3-L12,ok,Track,192.168.123.193,-9,1608721953969.861,1608721953969.861
