Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,18037382.26123047,18037389.26123047
Z3-L07,ok,Track,192.168.123.234,-6,147928601.27368164,147906042.27368164
Z4-L08,ok,Track,192.168.123.154,-9,6187830.279785156,6308157.279785156
Z2-L08,ok,Track,192.168.123.213,-9,172755850.2841797,148012143.2841797
Z1-L13,ok,Track,192.168.123.218,-9,147852601.2890625,147852606.2890625
Z1-L05,ok,Track,192.168.123.152,-9,147868419.29345703,147868423.29345703
Z3-L09,ok,Track,192.168.123.173,-9,147878400.2980957,147878412.2980957
Z3-L10,ok,Track,192.168.123.242,-9,147958052.30273438,147948516.30273438
Z3-L06,ok,Track,192.168.123.236,-6,147886712.3071289,147886729.3071289
Z4-L07,ok,Track,192.168.123.178,-9,6187830.3115234375,6308265.3115234375
Z4-L03,ok,Track,192.168.123.225,-9,147927793.3161621,147927810.3161621
Z2-L01,ok,Track,192.168.123.247,-9,147880645.32055664,147880659.32055664
Z1-L12,ok,Track,192.168.123.209,-9,17850320.32446289,17850328.32446289
Z1-L04,ok,Track,192.168.123.176,-9,147858294.32885742,147857900.32885742
Z4-L05,ok,Track,192.168.123.235,-9,6308148.333251953,6308157.333251953
Z4-L04,ok,Track,192.168.123.239,-9,6005720.337646484,6005728.337646484
Z4-L01,ok,Track,192.168.123.186,-9,147872544.34179688,147872558.34179688
Z1-L03,ok,Track,192.168.123.163,-9,147821876.34594727,147821886.34594727
Z5-L03,ok,Track,192.168.123.198,-6,6308361.350097656,6308363.350097656
Z1-L07,ok,Track,192.168.123.181,-9,147835957.3544922,147835963.3544922
Z1-L08,ok,Track,192.168.123.189,-9,147874070.35864258,147874081.35864258
Z3-L03,ok,Track,192.168.123.167,-9,147879938.36401367,147879960.36401367
Z3-L04,ok,Track,192.168.123.212,-9,147903018.36865234,147887531.36865234
Z2-L03,ok,Track,192.168.123.196,-9,147887997.37304688,147887925.37304688
Z1-L11,ok,Track,192.168.123.184,-9,147830168.37695312,147830171.37695312
Z3-L02,ok,Track,192.168.123.161,-6,147871622.38305664,147871633.38305664
Z2-L06,ok,Track,192.168.123.245,-9,147969056.38720703,147969077.38720703
Z5-L02,ok,Track,192.168.123.244,-6,6309271.391357422,6309279.391357422
Z2-L07,ok,Track,192.168.123.229,-9,147854220.3955078,147854228.3955078
Z3-L11,ok,Track,192.168.123.201,-9,147866073.40014648,147866082.40014648
Z1-L10,ok,Track,192.168.123.246,-9,147859498.40454102,147859302.40454102
Z4-L02,ok,Track,192.168.123.240,-9,147926354.40844727,147925640.40844727
Z3-L01,ok,Track,192.168.123.228,-6,147850246.4128418,147850256.4128418
Z5-L01,ok,Track,192.168.123.248,-6,19641530.418701172,19641533.418701172
Z1-L09,ok,Track,192.168.123.191,-9,147826142.42333984,147826144.42333984
Z2-L09,ok,Track,192.168.123.221,-9,147859002.42895508,147859006.42895508
Z3-L05,ok,Track,192.168.123.224,-6,147887613.4333496,147887625.4333496
Z5-L04,ok,Track,192.168.123.226,-6,163837291.43725586,6894996.437255859
Z2-L02,ok,Track,192.168.123.215,-9,172778276.44189453,147982810.44189453
Z4-L09,ok,Track,192.168.123.168,-9,12266173.445800781,12266186.445800781
Z1-L14,ok,Track,192.168.123.227,-9,18585848.450195312,18585856.450195312
Z4-L11,ok,Track,192.168.123.185,-9,6308462.454589844,6308469.454589844
Z2-L04,ok,Track,192.168.123.190,-9,6308968.458740234,6308976.458740234
Z2-L05,ok,Track,192.168.123.217,-9,147807136.46313477,147807141.46313477
Z4-L06,ok,Track,192.168.123.249,-9,6308258.467285156,3865139.4672851562
Z3-L12,ok,Track,192.168.123.238,-9,6309796.472900391,6309804.472900391
