Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608897221632.214,1608897221632.214
Z4-L08,ok,Track,192.168.123.154,-9,1608897221632.2288,1608897221632.2288
Z2-L08,ok,Track,192.168.123.156,-9,1608897221632.2341,1608897221632.2341
Z1-L13,ok,Track,192.168.123.165,-9,1608897221632.2385,1608897221632.2385
Z1-L05,ok,Track,192.168.123.152,-9,1608897221632.243,1608897221632.243
Z3-L09,ok,Track,192.168.123.173,-9,1608897221632.2473,1608897221632.2473
Z3-L10,ok,Track,192.168.123.225,-9,1608897221632.251,1608897221632.251
Z4-L03,waiting,Track,None,-9,1608897221632.2556,1608897221632.2556
Z4-L07,ok,Track,192.168.123.178,-9,1608897221632.262,1608897221632.262
Z1-L12,ok,Track,192.168.123.237,-9,1608897221632.2673,1608897221632.2673
Z1-L10,waiting,Track,None,-9,1608897221632.2712,1608897221632.2712
Z1-L04,ok,Track,192.168.123.176,-9,1608897221632.276,1608897221632.276
Z4-L05,waiting,Track,None,-9,1608897221632.2798,1608897221632.2798
Z4-L04,waiting,Track,None,-9,1608897221632.2842,1608897221632.2842
Z4-L01,waiting,Track,None,-9,1608897221632.2886,1608897221632.2886
Z1-L03,ok,Track,192.168.123.163,-9,1608897221632.2925,1608897221632.2925
Z1-L01,ok,Track,192.168.123.198,-9,1608897221632.2969,1608897221632.2969
Z1-L07,ok,Track,192.168.123.181,-9,1608897221632.3008,1608897221632.3008
Z1-L08,ok,Track,192.168.123.189,-9,1608897221632.305,1608897221632.305
Z3-L03,ok,Track,192.168.123.167,-9,1608897221632.309,1608897221632.309
Z3-L04,ok,Track,192.168.123.212,-9,1608897221632.3127,1608897221632.3127
Z2-L03,ok,Track,192.168.123.196,-9,1608897221632.317,1608897221632.317
Z1-L11,ok,Track,192.168.123.184,-9,1608897221632.3208,1608897221632.3208
Z3-L02,ok,Track,192.168.123.161,-9,1608897221632.325,1608897221632.325
Z2-L06,ok,Track,192.168.123.245,-9,1608897221632.329,1608897221632.329
Z1-L02,ok,Track,192.168.123.201,-9,1608897221632.3328,1608897221632.3328
Z2-L07,ok,Track,192.168.123.230,-9,1608897221632.337,1608897221632.337
Z4-L02,waiting,Track,None,-9,1608897221632.3406,1608897221632.3406
Z3-L01,ok,Track,192.168.123.228,-9,1608897221632.3447,1608897221632.3447
Z1-L09,ok,Track,192.168.123.191,-9,1608897221632.35,1608897221632.35
Z2-L09,ok,Moved,192.168.123.221,-9,1608897221632.3542,1608897221632.3542
Z2-L02,ok,Track,192.168.123.215,-9,1608897221632.3584,1608897221632.3584
Z4-L09,ok,Track,192.168.123.168,-9,1608897221632.362,1608897221632.362
Z1-L14,ok,Track,192.168.123.227,-9,1608897221632.3665,1608897221632.3665
Z2-L01,waiting,Track,None,-9,1608897221632.37,1608897221632.37
Z3-L11,waiting,Track,None,-9,1608897221632.3757,1608897221632.3757
Z4-L11,ok,Track,192.168.123.185,-9,1608897221632.3801,1608897221632.3801
Z2-L04,ok,Track,192.168.123.190,-9,1608897221632.3843,1608897221632.3843
Z2-L05,ok,Track,192.168.123.204,-9,1608897221632.3884,1608897221632.3884
Z4-L06,waiting,Track,None,-9,1608897221632.392,1608897221632.392
Z3-L12,ok,Track,192.168.123.193,-9,1608897221632.3962,1608897221632.3962
