Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,8885821.981445312,8885831.981445312
Z3-L07,ok,Track,192.168.123.234,-6,70948163.99291992,70947979.99291992
Z4-L08,ok,Track,192.168.123.154,-9,175840.99780273438,175851.99780273438
Z2-L08,ok,Track,192.168.123.213,-9,9461383.001953125,5059088.001953125
Z1-L13,ok,Track,192.168.123.218,-9,9560637.006347656,9560648.006347656
Z1-L05,ok,Track,192.168.123.152,-9,70885761.00976562,70885764.00976562
Z3-L09,ok,Track,192.168.123.173,-9,70893527.01367188,70893535.01367188
Z3-L10,ok,Track,192.168.123.242,-9,70974447.01733398,70974342.01733398
Z3-L06,ok,Track,192.168.123.236,-6,70941853.02075195,70941856.02075195
Z4-L07,ok,Track,192.168.123.178,-9,176488.0244140625,176495.0244140625
Z4-L03,ok,Track,192.168.123.225,-9,70968928.02807617,9458415.028076172
Z2-L01,ok,Track,192.168.123.247,-9,70892740.03222656,70892752.03222656
Z1-L12,ok,Track,192.168.123.209,-9,8889173.035888672,8889176.035888672
Z1-L04,ok,Track,192.168.123.176,-9,70876601.03930664,70876611.03930664
Z4-L05,ok,Track,192.168.123.235,-9,2165.04296875,2176.04296875
Z4-L04,ok,Track,192.168.123.239,-9,69874.04809570312,69878.04809570312
Z4-L01,ok,Track,192.168.123.186,-9,9465640.052001953,9465656.052001953
Z1-L03,ok,Track,192.168.123.163,-9,70867437.0559082,70858961.0559082
Z5-L03,ok,Track,192.168.123.198,-6,542823.0593261719,542739.0593261719
Z1-L07,ok,Track,192.168.123.181,-9,70868964.06298828,70868971.06298828
Z1-L08,ok,Track,192.168.123.189,-9,70899318.06713867,70889094.06713867
Z3-L03,ok,Track,192.168.123.167,-9,70906247.07055664,70906255.07055664
Z3-L04,ok,Track,192.168.123.212,-9,70933629.07421875,70909335.07421875
Z2-L03,ok,Track,192.168.123.196,-9,9466458.07788086,549441.0778808594
Z1-L11,ok,Track,192.168.123.184,-9,70817113.08154297,70817118.08154297
Z3-L02,ok,Track,192.168.123.161,-6,9468156.085205078,9466246.085205078
Z2-L06,ok,Track,192.168.123.245,-9,175842.0888671875,175852.0888671875
Z5-L02,ok,Track,192.168.123.244,-6,177712.09252929688,177721.09252929688
Z2-L07,ok,Track,192.168.123.229,-9,9545270.096191406,9541551.096191406
Z3-L11,ok,Track,192.168.123.201,-9,70888668.09985352,70888679.09985352
Z1-L10,ok,Track,192.168.123.246,-9,70897983.10351562,70897998.10351562
Z4-L02,ok,Track,192.168.123.240,-9,70278.10717773438,70285.10717773438
Z3-L01,ok,Track,192.168.123.228,-6,70876298.1105957,70876306.1105957
Z5-L01,ok,Track,192.168.123.248,-6,542531.1142578125,542535.1142578125
Z1-L09,ok,Track,192.168.123.191,-9,70844293.11816406,70844295.11816406
Z2-L09,ok,Track,192.168.123.221,-9,178024.12329101562,178026.12329101562
Z3-L05,ok,Track,192.168.123.224,-6,70946012.12719727,70946019.12719727
Z5-L04,ok,Track,192.168.123.226,-6,542824.1306152344,542835.1306152344
Z2-L02,ok,Track,192.168.123.215,-9,9483809.134277344,9483810.134277344
Z4-L09,ok,Track,192.168.123.168,-9,542922.1379394531,542535.1379394531
Z1-L14,ok,Track,192.168.123.227,-9,179836.14135742188,179838.14135742188
Z4-L11,ok,Track,192.168.123.185,-9,542439.1450195312,181356.14501953125
Z2-L04,ok,Track,192.168.123.190,-9,542632.1489257812,542636.1489257812
Z2-L05,ok,Track,192.168.123.217,-9,9466448.15234375,9465257.15234375
Z4-L06,ok,Track,192.168.123.249,-9,69765.15600585938,69769.15600585938
Z3-L12,ok,Track,192.168.123.238,-9,8683196.160888672,8683205.160888672
