Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,158886.70336914062,158892.70336914062
Z3-L07,ok,Track,192.168.123.234,-6,5111270.715576172,4093496.715576172
Z4-L08,ok,Track,192.168.123.154,-9,8801.720458984375,8806.720458984375
Z2-L08,ok,Track,192.168.123.213,-9,1554782.7248535156,12787.724853515625
Z1-L13,ok,Track,192.168.123.218,-9,4253521.729003906,4253537.729003906
Z1-L05,ok,Track,192.168.123.152,-9,4961552.733154297,4961570.733154297
Z3-L09,ok,Track,192.168.123.173,-9,4954736.736816406,4954750.736816406
Z3-L10,ok,Track,192.168.123.242,-9,7141921.740234375,4093089.740234375
Z3-L06,ok,Track,192.168.123.236,-6,4975801.744140625,4975808.744140625
Z4-L07,ok,Track,192.168.123.178,-9,46843.747802734375,46851.747802734375
Z4-L03,ok,Track,192.168.123.225,-9,5027892.751708984,5027913.751708984
Z2-L01,ok,Track,192.168.123.247,-9,4980125.755371094,4254775.755371094
Z1-L12,ok,Track,192.168.123.209,-9,158884.76025390625,158892.76025390625
Z1-L04,ok,Track,192.168.123.176,-9,4249432.763916016,4249446.763916016
Z4-L05,ok,Track,192.168.123.235,-9,4772.767578125,4783.767578125
Z4-L04,ok,Track,192.168.123.239,-9,20778.77099609375,20784.77099609375
Z4-L01,ok,Track,192.168.123.186,-9,4093276.7749023438,4092168.7749023438
Z1-L03,ok,Track,192.168.123.163,-9,4899688.778564453,4899694.778564453
Z5-L03,ok,Track,192.168.123.198,-6,166889.78198242188,166899.78198242188
Z1-L07,ok,Track,192.168.123.181,-9,4906663.785644531,4906672.785644531
Z1-L08,ok,Track,192.168.123.189,-9,4963794.789306641,4960432.789306641
Z3-L03,ok,Track,192.168.123.167,-9,4240190.792724609,4240202.792724609
Z3-L04,ok,Track,192.168.123.212,-9,4092550.7963867188,4092270.7963867188
Z2-L03,ok,Track,192.168.123.196,-9,2369312.8100585938,2369318.8100585938
Z1-L11,ok,Track,192.168.123.184,-9,4886346.813720703,4886349.813720703
Z3-L02,ok,Track,192.168.123.161,-6,4103944.8342285156,4091739.8342285156
Z2-L06,ok,Track,192.168.123.245,-9,11783.838623046875,11791.838623046875
Z5-L02,ok,Track,192.168.123.244,-6,56826.8427734375,56836.8427734375
Z2-L07,ok,Track,192.168.123.229,-9,4219988.846923828,4105974.846923828
Z3-L11,ok,Track,192.168.123.201,-9,4092557.8510742188,4091645.8510742188
Z1-L10,ok,Track,192.168.123.246,-9,4246664.856689453,4246680.856689453
Z4-L02,ok,Track,192.168.123.240,-9,1230304.8610839844,1230313.8610839844
Z3-L01,ok,Track,192.168.123.228,-6,4937622.864990234,4937624.864990234
Z5-L01,ok,Track,192.168.123.248,-6,4102411.8693847656,4091739.8693847656
Z1-L09,ok,Track,192.168.123.191,-9,4249743.873535156,4249762.873535156
Z2-L09,ok,Track,192.168.123.221,-9,193887.87890625,193893.87890625
Z3-L05,ok,Track,192.168.123.224,-6,4988000.883056641,4988013.883056641
Z5-L04,ok,Track,192.168.123.226,-6,975165.8874511719,974162.8874511719
Z2-L02,ok,Track,192.168.123.215,-9,4106988.8916015625,4106996.8916015625
Z4-L09,ok,Track,192.168.123.168,-9,2876834.895751953,2876838.895751953
Z1-L14,ok,Track,192.168.123.227,-9,159875.89990234375,159886.89990234375
Z4-L11,ok,Track,192.168.123.185,-9,780.904052734375,783.904052734375
Z2-L04,ok,Track,192.168.123.190,-9,1553649.9086914062,1553659.9086914062
Z2-L05,ok,Track,192.168.123.217,-9,4089705.912841797,4089722.912841797
Z4-L06,ok,Track,192.168.123.249,-9,781.917236328125,783.917236328125
Z3-L12,ok,Track,192.168.123.238,-9,4092356.921142578,4092057.921142578
