Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608727648266.2302,1608727648266.2302
Z4-L08,ok,Track,192.168.123.154,-9,1608727648266.2446,1608727648266.2446
Z2-L08,ok,Track,192.168.123.156,-9,1608727648266.2495,1608727648266.2495
Z1-L13,ok,Track,192.168.123.165,-9,1608727648266.2532,1608727648266.2532
Z1-L05,ok,Track,192.168.123.152,-9,1608727648266.257,1608727648266.257
Z3-L09,ok,Track,192.168.123.173,-9,1608727648266.2605,1608727648266.2605
Z3-L10,ok,Track,192.168.123.225,-9,1608727648266.2644,1608727648266.2644
Z4-L03,waiting,Track,None,-9,1608727648266.2695,1608727648266.2695
Z4-L07,ok,Track,192.168.123.178,-9,1608727648266.2761,1608727648266.2761
Z1-L12,ok,Track,192.168.123.237,-9,1608727648266.2798,1608727648266.2798
Z1-L10,waiting,Track,None,-9,1608727648266.2844,1608727648266.2844
Z1-L04,ok,Track,192.168.123.176,-9,1608727648266.288,1608727648266.288
Z4-L05,waiting,Track,None,-9,1608727648266.2917,1608727648266.2917
Z4-L04,waiting,Track,None,-9,1608727648266.2969,1608727648266.2969
Z4-L01,waiting,Track,None,-9,1608727648266.3005,1608727648266.3005
Z1-L03,ok,Track,192.168.123.163,-9,1608727648266.3042,1608727648266.3042
Z1-L01,ok,Track,192.168.123.198,-9,1608727648266.3088,1608727648266.3088
Z1-L07,ok,Track,192.168.123.181,-9,1608727648266.3123,1608727648266.3123
Z1-L08,ok,Track,192.168.123.189,-9,1608727648266.3157,1608727648266.3157
Z3-L03,ok,Track,192.168.123.167,-9,1608727648266.3193,1608727648266.3193
Z3-L04,ok,Track,192.168.123.212,-9,1608727648266.3225,1608727648266.3225
Z2-L03,ok,Track,192.168.123.196,-9,1608727648266.326,1608727648266.326
Z1-L11,ok,Track,192.168.123.184,-9,1608727648266.3296,1608727648266.3296
Z3-L02,ok,Track,192.168.123.161,-9,1608727648266.3328,1608727648266.3328
Z2-L06,ok,Track,192.168.123.245,-9,1608727648266.3364,1608727648266.3364
Z1-L02,ok,Track,192.168.123.201,-9,1608727648266.3398,1608727648266.3398
Z2-L07,ok,Track,192.168.123.230,-9,1608727648266.3433,1608727648266.3433
Z4-L02,waiting,Track,None,-9,1608727648266.3467,1608727648266.3467
Z3-L01,ok,Track,192.168.123.228,-9,1608727648266.3503,1608727648266.3503
Z1-L09,ok,Track,192.168.123.191,-9,1608727648266.3535,1608727648266.3535
Z2-L09,ok,Moved,192.168.123.221,-9,1608727648266.3586,1608727648266.3586
Z2-L02,ok,Track,192.168.123.215,-9,1608727648266.362,1608727648266.362
Z4-L09,ok,Track,192.168.123.168,-9,1608727648266.3655,1608727648266.3655
Z1-L14,ok,Track,192.168.123.227,-9,1608727648266.37,1608727648266.37
Z2-L01,waiting,Track,None,-9,1608727648266.3733,1608727648266.3733
Z3-L11,waiting,Track,None,-9,1608727648266.3782,1608727648266.3782
Z4-L11,ok,Track,192.168.123.185,-9,1608727648266.3818,1608727648266.3818
Z2-L04,ok,Track,192.168.123.190,-9,1608727648266.3853,1608727648266.3853
Z2-L05,ok,Track,192.168.123.204,-9,1608727648266.389,1608727648266.389
Z4-L06,waiting,Track,None,-9,1608727648266.3923,1608727648266.3923
Z3-L12,ok,Track,192.168.123.193,-9,1608727648266.3958,1608727648266.3958
