Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,2880187.645751953,2880196.645751953
Z3-L07,ok,Track,192.168.123.234,-6,18442035.66748047,18442055.66748047
Z4-L08,ok,Track,192.168.123.154,-9,103735.67724609375,103746.67724609375
Z2-L08,ok,Track,192.168.123.213,-9,18401477.686767578,18401487.686767578
Z1-L13,ok,Track,192.168.123.218,-9,235319932.69628906,235319937.69628906
Z1-L05,ok,Track,192.168.123.152,-9,235335750.7055664,235335754.7055664
Z3-L09,ok,Track,192.168.123.173,-9,235345731.71411133,235345743.71411133
Z3-L10,ok,Track,192.168.123.242,-9,22725545.72314453,22713112.72314453
Z3-L06,ok,Track,192.168.123.236,-6,235354043.73120117,235354060.73120117
Z4-L07,ok,Track,192.168.123.178,-9,13616.739501953125,13623.739501953125
Z4-L03,ok,Track,192.168.123.225,-9,22714346.748046875,18471278.748046875
Z2-L01,ok,Track,192.168.123.247,-9,235347976.75634766,235347990.75634766
Z1-L12,ok,Track,192.168.123.209,-9,18399038.764892578,18399041.764892578
Z1-L04,ok,Track,192.168.123.176,-9,235325625.7734375,235325231.7734375
Z4-L05,ok,Track,192.168.123.235,-9,1112650.7814941406,1112662.7814941406
Z4-L04,ok,Track,192.168.123.239,-9,1400962.7897949219,1400966.7897949219
Z4-L01,ok,Track,192.168.123.186,-9,22730823.798095703,18473654.798095703
Z1-L03,ok,Track,192.168.123.163,-9,235289207.80664062,235289217.80664062
Z5-L03,ok,Track,192.168.123.198,-6,399491.8154296875,399499.8154296875
Z1-L07,ok,Track,192.168.123.181,-9,235303288.82373047,235303294.82373047
Z1-L08,ok,Track,192.168.123.189,-9,235341401.83203125,235341412.83203125
Z3-L03,ok,Track,192.168.123.167,-9,22829977.83984375,22829986.83984375
Z3-L04,ok,Track,192.168.123.212,-9,22723521.84814453,22723527.84814453
Z2-L03,ok,Track,192.168.123.196,-9,18452368.856201172,18452379.856201172
Z1-L11,ok,Track,192.168.123.184,-9,235297499.8647461,235297502.8647461
Z3-L02,ok,Track,192.168.123.161,-6,18417832.873291016,18417834.873291016
Z2-L06,ok,Track,192.168.123.245,-9,2689966.8813476562,2689972.8813476562
Z5-L02,ok,Track,192.168.123.244,-6,262927.8898925781,262933.8898925781
Z2-L07,ok,Track,192.168.123.229,-9,22814122.89819336,22812626.89819336
Z3-L11,ok,Track,192.168.123.201,-9,22724939.90649414,22724956.90649414
Z1-L10,ok,Track,192.168.123.246,-9,235326829.91479492,235326633.91479492
Z4-L02,ok,Track,192.168.123.240,-9,1268900.9228515625,1268907.9228515625
Z3-L01,ok,Track,192.168.123.228,-6,235317577.93139648,235317587.93139648
Z5-L01,ok,Track,192.168.123.248,-6,18459881.939453125,18444625.939453125
Z1-L09,ok,Track,192.168.123.191,-9,235293473.9477539,235293475.9477539
Z2-L09,ok,Track,192.168.123.221,-9,2880189.957763672,2880195.957763672
Z3-L05,ok,Track,192.168.123.224,-6,22688271.966308594,22688275.966308594
Z5-L04,ok,Track,192.168.123.226,-6,6208759.974365234,6208764.974365234
Z2-L02,ok,Track,192.168.123.215,-9,18434914.982666016,18434926.982666016
Z4-L09,ok,Track,192.168.123.168,-9,18434721.990966797,18434724.990966797
Z1-L14,ok,Track,192.168.123.227,-9,18398222.000976562,18398233.000976562
Z4-L11,ok,Track,192.168.123.185,-9,3606.00927734375,1609.00927734375
Z2-L04,ok,Track,192.168.123.190,-9,398482.017578125,398490.017578125
Z2-L05,ok,Track,192.168.123.217,-9,22727967.025878906,22727087.025878906
Z4-L06,ok,Track,192.168.123.249,-9,403485.0344238281,403496.0344238281
Z3-L12,ok,Track,192.168.123.238,-9,18436158.04248047,18436163.04248047
