Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609277537352.8218,1609277537352.8218
Z4-L08,ok,Track,192.168.123.154,-9,1609277537352.8352,1609277537352.8352
Z2-L08,ok,Track,192.168.123.156,-9,1609277537352.8394,1609277537352.8394
Z1-L13,ok,Track,192.168.123.165,-9,1609277537352.843,1609277537352.843
Z1-L05,ok,Track,192.168.123.152,-9,1609277537352.8467,1609277537352.8467
Z3-L09,ok,Track,192.168.123.173,-9,1609277537352.8503,1609277537352.8503
Z3-L10,ok,Track,192.168.123.225,-9,1609277537352.854,1609277537352.854
Z4-L03,waiting,Track,None,-9,1609277537352.8574,1609277537352.8574
Z4-L07,ok,Track,192.168.123.178,-9,1609277537352.8633,1609277537352.8633
Z1-L12,ok,Track,192.168.123.237,-9,1609277537352.8667,1609277537352.8667
Z1-L10,waiting,Track,None,-9,1609277537352.8699,1609277537352.8699
Z1-L04,ok,Track,192.168.123.176,-9,1609277537352.8735,1609277537352.8735
Z4-L05,waiting,Track,None,-9,1609277537352.877,1609277537352.877
Z4-L04,waiting,Track,None,-9,1609277537352.8804,1609277537352.8804
Z4-L01,waiting,Track,None,-9,1609277537352.884,1609277537352.884
Z1-L03,ok,Track,192.168.123.163,-9,1609277537352.8877,1609277537352.8877
Z1-L01,ok,Track,192.168.123.198,-9,1609277537352.891,1609277537352.891
Z1-L07,ok,Track,192.168.123.181,-9,1609277537352.8945,1609277537352.8945
Z1-L08,ok,Track,192.168.123.189,-9,1609277537352.8982,1609277537352.8982
Z3-L03,ok,Track,192.168.123.167,-9,1609277537352.9028,1609277537352.9028
Z3-L04,ok,Track,192.168.123.212,-9,1609277537352.9065,1609277537352.9065
Z2-L03,ok,Track,192.168.123.196,-9,1609277537352.9102,1609277537352.9102
Z1-L11,ok,Track,192.168.123.184,-9,1609277537352.9146,1609277537352.9146
Z3-L02,ok,Track,192.168.123.161,-9,1609277537352.918,1609277537352.918
Z2-L06,ok,Track,192.168.123.245,-9,1609277537352.9214,1609277537352.9214
Z1-L02,ok,Track,192.168.123.201,-9,1609277537352.9248,1609277537352.9248
Z2-L07,ok,Track,192.168.123.230,-9,1609277537352.9285,1609277537352.9285
Z4-L02,waiting,Track,None,-9,1609277537352.9321,1609277537352.9321
Z3-L01,ok,Track,192.168.123.228,-9,1609277537352.9358,1609277537352.9358
Z1-L09,ok,Track,192.168.123.191,-9,1609277537352.939,1609277537352.939
Z2-L09,ok,Moved,192.168.123.221,-9,1609277537352.9421,1609277537352.9421
Z2-L02,ok,Track,192.168.123.215,-9,1609277537352.9456,1609277537352.9456
Z4-L09,ok,Track,192.168.123.168,-9,1609277537352.949,1609277537352.949
Z1-L14,ok,Track,192.168.123.227,-9,1609277537352.9524,1609277537352.9524
Z2-L01,waiting,Track,None,-9,1609277537352.9558,1609277537352.9558
Z3-L11,waiting,Track,None,-9,1609277537352.9607,1609277537352.9607
Z4-L11,ok,Track,192.168.123.185,-9,1609277537352.964,1609277537352.964
Z2-L04,ok,Track,192.168.123.190,-9,1609277537352.9675,1609277537352.9675
Z2-L05,ok,Track,192.168.123.204,-9,1609277537352.971,1609277537352.971
Z4-L06,waiting,Track,None,-9,1609277537352.9744,1609277537352.9744
Z3-L12,ok,Track,192.168.123.193,-9,1609277537352.9778,1609277537352.9778
