Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,46768951.58081055,46761126.58081055
Z3-L07,ok,Track,192.168.123.234,-6,46814232.59350586,46814253.59350586
Z4-L08,ok,Track,192.168.123.154,-9,29815670.598632812,29815682.598632812
Z2-L08,ok,Track,192.168.123.213,-9,33210850.604248047,33210857.604248047
Z1-L13,ok,Track,192.168.123.218,-9,46685686.60913086,46685692.60913086
Z1-L05,ok,Track,192.168.123.152,-9,46718744.61328125,46718747.61328125
Z3-L09,ok,Track,192.168.123.173,-9,46717420.61791992,46717433.61791992
Z3-L10,ok,Track,192.168.123.242,-9,73009865.62207031,72997432.62207031
Z3-L06,ok,Track,192.168.123.236,-6,46732047.626708984,46732060.626708984
Z4-L07,ok,Track,192.168.123.178,-9,29817682.631103516,29817686.631103516
Z4-L03,ok,Track,192.168.123.225,-9,46765042.63574219,46765060.63574219
Z2-L01,ok,Track,192.168.123.247,-9,46722765.63989258,46722776.63989258
Z1-L12,ok,Track,192.168.123.209,-9,34861215.64404297,34861220.64404297
Z1-L04,ok,Track,192.168.123.176,-9,46721085.6484375,46718945.6484375
Z4-L05,ok,Track,192.168.123.235,-9,29815670.654052734,29815682.654052734
Z4-L04,ok,Track,192.168.123.239,-9,31524687.658447266,31524693.658447266
Z4-L01,ok,Track,192.168.123.186,-9,46711224.6628418,46711233.6628418
Z1-L03,ok,Track,192.168.123.163,-9,46700442.66699219,46700443.66699219
Z5-L03,ok,Track,192.168.123.198,-6,33341824.671142578,33341826.671142578
Z1-L07,ok,Track,192.168.123.181,-9,46675236.67529297,46675242.67529297
Z1-L08,ok,Track,192.168.123.189,-9,46721368.67944336,46718945.67944336
Z3-L03,ok,Track,192.168.123.167,-9,46726380.68359375,46726390.68359375
Z3-L04,ok,Track,192.168.123.212,-9,73007841.68920898,73007847.68920898
Z2-L03,ok,Track,192.168.123.196,-9,33216852.693359375,33213863.693359375
Z1-L11,ok,Track,192.168.123.184,-9,46677754.69799805,46677762.69799805
Z3-L02,ok,Track,192.168.123.161,-6,33210840.701904297,33210858.701904297
Z2-L06,ok,Track,192.168.123.245,-9,33205848.70654297,33205855.70654297
Z5-L02,ok,Track,192.168.123.244,-6,33261849.7109375,33261861.7109375
Z2-L07,ok,Track,192.168.123.229,-9,46743511.71508789,46740046.71508789
Z3-L11,ok,Track,192.168.123.201,-9,46714306.720703125,46714311.720703125
Z1-L10,ok,Track,192.168.123.246,-9,46742702.7253418,46719359.7253418
Z4-L02,ok,Track,192.168.123.240,-9,33209848.729492188,33209859.729492188
Z3-L01,ok,Track,192.168.123.228,-6,46703813.73388672,46703823.73388672
Z5-L01,ok,Track,192.168.123.248,-6,46752149.73803711,46745155.73803711
Z1-L09,ok,Track,192.168.123.191,-9,46674540.74194336,46674542.74194336
Z2-L09,ok,Track,192.168.123.221,-9,33640036.747802734,33640040.747802734
Z3-L05,ok,Track,192.168.123.224,-6,46754819.751953125,46754837.751953125
Z5-L04,ok,Track,192.168.123.226,-6,33342813.756591797,31541704.756591797
Z2-L02,ok,Track,192.168.123.215,-9,33210849.760986328,33210858.760986328
Z4-L09,ok,Track,192.168.123.168,-9,33065756.76513672,33063764.76513672
Z1-L14,ok,Track,192.168.123.227,-9,33205847.76928711,33205857.76928711
Z4-L11,ok,Track,192.168.123.185,-9,29816671.77319336,29816681.77319336
Z2-L04,ok,Track,192.168.123.190,-9,33210848.77758789,33210858.77758789
Z2-L05,ok,Track,192.168.123.217,-9,46658283.782958984,46658284.782958984
Z4-L06,ok,Track,192.168.123.249,-9,29814677.787353516,29814688.787353516
Z3-L12,ok,Track,192.168.123.238,-9,34724032.79174805,34724040.79174805
