Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,113147.95703125,113155.95703125
Z3-L07,ok,Track,192.168.123.234,-6,197560.96801757812,197589.96801757812
Z4-L08,ok,Track,192.168.123.154,-9,1748.97314453125,1754.97314453125
Z2-L08,ok,Track,192.168.123.213,-9,112276.97729492188,74149.97729492188
Z1-L13,ok,Track,192.168.123.218,-9,122067.98120117188,97859.98120117188
Z1-L05,ok,Track,192.168.123.152,-9,128357.98486328125,128362.98486328125
Z3-L09,ok,Track,192.168.123.173,-9,217286.98876953125,198487.98876953125
Z3-L10,ok,Track,192.168.123.242,-9,1654484.9921875,221148.9921875
Z3-L06,ok,Track,192.168.123.236,-6,211931.99609375,210085.99609375
Z4-L07,ok,Track,192.168.123.178,-9,200.999755859375,5.999755859375
Z4-L03,ok,Track,192.168.123.225,-9,167189.00366210938,167199.00366210938
Z2-L01,ok,Track,192.168.123.247,-9,97657.00732421875,97659.00732421875
Z1-L12,ok,Track,192.168.123.209,-9,155128.02294921875,153840.02294921875
Z1-L04,ok,Track,192.168.123.176,-9,127963.02685546875,127967.02685546875
Z4-L05,ok,Track,192.168.123.235,-9,1748.030029296875,1755.030029296875
Z4-L04,ok,Track,192.168.123.239,-9,105091.03369140625,105099.03369140625
Z4-L01,ok,Track,192.168.123.186,-9,170878.03735351562,170789.03735351562
Z1-L03,ok,Track,192.168.123.163,-9,129361.04077148438,128363.04077148438
Z5-L03,ok,Track,192.168.123.198,-6,448569.0441894531,448484.0441894531
Z1-L07,ok,Track,192.168.123.181,-9,182395.04760742188,128361.04760742188
Z1-L08,ok,Track,192.168.123.189,-9,128115.05078125,128117.05078125
Z3-L03,ok,Track,192.168.123.167,-9,182384.05419921875,182194.05419921875
Z3-L04,ok,Track,192.168.123.212,-9,184004.05786132812,184023.05786132812
Z2-L03,ok,Track,192.168.123.196,-9,67054.06127929688,67059.06127929688
Z1-L11,ok,Track,192.168.123.184,-9,180259.06469726562,180265.06469726562
Z3-L02,ok,Track,192.168.123.161,-6,180361.06811523438,178196.06811523438
Z2-L06,ok,Track,192.168.123.245,-9,302.071533203125,311.071533203125
Z5-L02,ok,Track,192.168.123.244,-6,18190.074951171875,18194.074951171875
Z2-L07,ok,Track,192.168.123.229,-9,26721.07861328125,26728.07861328125
Z3-L11,ok,Track,192.168.123.201,-9,173154.08178710938,173159.08178710938
Z1-L10,ok,Track,192.168.123.246,-9,178397.08544921875,178401.08544921875
Z4-L02,ok,Track,192.168.123.240,-9,167911.0888671875,167914.0888671875
Z3-L01,ok,Track,192.168.123.228,-6,262.092041015625,267.092041015625
Z5-L01,ok,Track,192.168.123.248,-6,111391.09545898438,111401.09545898438
Z1-L09,ok,Track,192.168.123.191,-9,262.09912109375,265.09912109375
Z2-L09,ok,Track,192.168.123.221,-9,106093.10327148438,106104.10327148438
Z3-L05,ok,Track,192.168.123.224,-6,203911.10693359375,203078.10693359375
Z5-L04,ok,Track,192.168.123.226,-6,2537898.110595703,183497.11059570312
Z2-L02,ok,Track,192.168.123.215,-9,64997.114013671875,65006.114013671875
Z4-L09,ok,Track,192.168.123.168,-9,100.11767578125,5.11767578125
Z1-L14,ok,Track,192.168.123.227,-9,97951.12109375,97961.12109375
Z4-L11,ok,Track,192.168.123.185,-9,748.125732421875,213.125732421875
Z2-L04,ok,Track,192.168.123.190,-9,476000.1291503906,103359.12915039062
Z2-L05,ok,Track,192.168.123.217,-9,13803.132568359375,13810.132568359375
Z4-L06,ok,Track,192.168.123.249,-9,22728.13623046875,22739.13623046875
Z3-L12,ok,Track,192.168.123.238,-9,173146.13989257812,173159.13989257812
