Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,50027014.0456543,50027023.0456543
Z3-L07,ok,Track,192.168.123.234,-6,50058794.057128906,50058814.057128906
Z4-L08,ok,Track,192.168.123.154,-9,2753364.0622558594,2753371.0622558594
Z2-L08,ok,Track,192.168.123.213,-9,50017810.06640625,50017823.06640625
Z1-L13,ok,Track,192.168.123.218,-9,50025933.07055664,50025943.07055664
Z1-L05,ok,Track,192.168.123.152,-9,62868463.07446289,62868481.07446289
Z3-L09,ok,Track,192.168.123.173,-9,62861647.07836914,62861661.07836914
Z3-L10,ok,Track,192.168.123.242,-9,65048832.08178711,50105686.08178711
Z3-L06,ok,Track,192.168.123.236,-6,62882712.08544922,62882719.08544922
Z4-L07,ok,Track,192.168.123.178,-9,2775436.089111328,2775448.089111328
Z4-L03,ok,Track,192.168.123.225,-9,50062981.09277344,50062999.09277344
Z2-L01,ok,Track,192.168.123.247,-9,62887036.09643555,62161686.09643555
Z1-L12,ok,Track,192.168.123.209,-9,50066031.099853516,50066036.099853516
Z1-L04,ok,Track,192.168.123.176,-9,62156343.103515625,50036787.103515625
Z4-L05,ok,Track,192.168.123.235,-9,1582019.107421875,211790.107421875
Z4-L04,ok,Track,192.168.123.239,-9,1582020.1110839844,1582021.1110839844
Z4-L01,ok,Track,192.168.123.186,-9,50081806.114990234,50070643.114990234
Z1-L03,ok,Track,192.168.123.163,-9,62806599.118896484,62806605.118896484
Z5-L03,ok,Track,192.168.123.198,-6,2782436.122314453,2774449.122314453
Z1-L07,ok,Track,192.168.123.181,-9,62813574.1262207,62813583.1262207
Z1-L08,ok,Track,192.168.123.189,-9,62870705.130615234,62867343.130615234
Z3-L03,ok,Track,192.168.123.167,-9,62147101.134521484,50037620.134521484
Z3-L04,ok,Track,192.168.123.212,-9,50104116.138183594,50102794.138183594
Z2-L03,ok,Track,192.168.123.196,-9,50035142.1418457,50011459.1418457
Z1-L11,ok,Track,192.168.123.184,-9,62793257.14550781,62793260.14550781
Z3-L02,ok,Track,192.168.123.161,-6,50028400.14916992,50028416.14916992
Z2-L06,ok,Track,192.168.123.245,-9,2777449.1528320312,2777453.1528320312
Z5-L02,ok,Track,192.168.123.244,-6,2764425.1567382812,2764431.1567382812
Z2-L07,ok,Track,192.168.123.229,-9,50016508.16040039,50016512.16040039
Z3-L11,ok,Track,192.168.123.201,-9,50086494.16381836,50086500.16381836
Z1-L10,ok,Track,192.168.123.246,-9,50033901.16748047,50030653.16748047
Z4-L02,ok,Track,192.168.123.240,-9,2816514.171142578,2817518.171142578
Z3-L01,ok,Track,192.168.123.228,-6,62844533.17480469,62844535.17480469
Z5-L01,ok,Track,192.168.123.248,-6,3209900.1779785156,3209910.1779785156
Z1-L09,ok,Track,192.168.123.191,-9,62156654.181640625,50035970.181640625
Z2-L09,ok,Track,192.168.123.221,-9,50060000.18676758,50059514.18676758
Z3-L05,ok,Track,192.168.123.224,-6,50097794.19042969,50097807.19042969
Z5-L04,ok,Track,192.168.123.226,-6,3312243.1936035156,3312247.1936035156
Z2-L02,ok,Track,192.168.123.215,-9,50034104.197265625,50032074.197265625
Z4-L09,ok,Track,192.168.123.168,-9,50017922.201171875,50017926.201171875
Z1-L14,ok,Track,192.168.123.227,-9,50025533.2043457,50025546.2043457
Z4-L11,ok,Track,192.168.123.185,-9,1584028.2080078125,1584030.2080078125
Z2-L04,ok,Track,192.168.123.190,-9,49767297.21166992,49767299.21166992
Z2-L05,ok,Track,192.168.123.217,-9,61996616.21533203,50082555.21533203
Z4-L06,ok,Track,192.168.123.249,-9,320775.22021484375,384.22021484375
Z3-L12,ok,Track,192.168.123.238,-9,50058282.225097656,50058302.225097656
