Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,42474186.255859375,42474190.255859375
Z3-L07,ok,Track,192.168.123.234,-6,42510439.26855469,42510443.26855469
Z4-L08,ok,Track,192.168.123.154,-9,25771541.274169922,25771547.274169922
Z2-L08,ok,Track,192.168.123.213,-9,42457304.278808594,42457306.278808594
Z1-L13,ok,Track,192.168.123.218,-9,42474914.283447266,42474819.283447266
Z1-L05,ok,Track,192.168.123.152,-9,15450287.287841797,15450292.287841797
Z3-L09,ok,Track,192.168.123.173,-9,15450085.292480469,15450090.292480469
Z3-L10,ok,Track,192.168.123.242,-9,45123240.296875,42561863.296875
Z3-L06,ok,Track,192.168.123.236,-6,43214156.30126953,43214159.30126953
Z4-L07,ok,Track,192.168.123.178,-9,26496121.305664062,26481097.305664062
Z4-L03,ok,Track,192.168.123.225,-9,42558460.310302734,42556988.310302734
Z2-L01,ok,Track,192.168.123.247,-9,15566738.31640625,15566743.31640625
Z1-L12,ok,Track,192.168.123.209,-9,42546509.32080078,42546520.32080078
Z1-L04,ok,Track,192.168.123.176,-9,15509705.325195312,15509710.325195312
Z4-L05,ok,Track,192.168.123.235,-9,15578740.329589844,15578747.329589844
Z4-L04,ok,Track,192.168.123.239,-9,27401620.334228516,27401624.334228516
Z4-L01,ok,Track,192.168.123.186,-9,43173716.33862305,42554384.33862305
Z1-L03,ok,Track,192.168.123.163,-9,15450084.342773438,15450090.342773438
Z5-L03,ok,Track,192.168.123.198,-6,27696743.34765625,27696748.34765625
Z1-L07,ok,Track,192.168.123.181,-9,16454909.3515625,15580738.3515625
Z1-L08,ok,Track,192.168.123.189,-9,6311382.355957031,387933.35595703125
Z3-L03,ok,Track,192.168.123.167,-9,15450488.360351562,15450498.360351562
Z3-L04,ok,Track,192.168.123.212,-9,15456291.364990234,15456297.364990234
Z2-L03,ok,Track,192.168.123.196,-9,16452896.369384766,16452901.369384766
Z1-L11,ok,Track,192.168.123.184,-9,15449973.373291016,15449981.373291016
Z3-L02,ok,Track,192.168.123.161,-6,15450489.377929688,15450498.377929688
Z2-L06,ok,Track,192.168.123.245,-9,39833453.38232422,39833461.38232422
Z5-L02,ok,Track,192.168.123.244,-6,15571719.387695312,15571742.387695312
Z2-L07,ok,Track,192.168.123.229,-9,42456676.3918457,42456679.3918457
Z3-L11,ok,Track,192.168.123.201,-9,15519714.396240234,15519719.396240234
Z1-L10,ok,Track,192.168.123.246,-9,42483661.400146484,42483668.400146484
Z4-L02,ok,Track,192.168.123.240,-9,27493593.404541016,27493603.404541016
Z3-L01,ok,Track,192.168.123.228,-6,15449760.408935547,15449769.408935547
Z5-L01,ok,Track,192.168.123.248,-6,15571711.412841797,15571742.412841797
Z1-L09,ok,Track,192.168.123.191,-9,6308383.417480469,3147930.4174804688
Z2-L09,ok,Track,192.168.123.221,-9,20278977.424072266,20144687.424072266
Z3-L05,ok,Track,192.168.123.224,-6,43177206.4284668,43177215.4284668
Z5-L04,ok,Track,192.168.123.226,-6,31343458.432373047,31343461.432373047
Z2-L02,ok,Track,192.168.123.215,-9,42483143.43676758,42482634.43676758
Z4-L09,ok,Track,192.168.123.168,-9,30737886.44091797,25569317.44091797
Z1-L14,ok,Track,192.168.123.227,-9,39548241.4453125,39548245.4453125
Z4-L11,ok,Track,192.168.123.185,-9,22860798.44946289,22860806.44946289
Z2-L04,ok,Track,192.168.123.190,-9,42453515.45361328,42449484.45361328
Z2-L05,ok,Track,192.168.123.217,-9,15567742.459228516,15567748.459228516
Z4-L06,ok,Track,192.168.123.249,-9,22861790.463134766,22861798.463134766
Z3-L12,ok,Track,192.168.123.238,-9,41408599.4675293,41408606.4675293
