Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608705503312.7188,1608705503312.7188
Z4-L08,ok,Track,192.168.123.154,-9,1608705503312.742,1608705503312.742
Z2-L08,ok,Track,192.168.123.156,-9,1608705503312.746,1608705503312.746
Z1-L13,ok,Track,192.168.123.165,-9,1608705503312.7495,1608705503312.7495
Z1-L05,ok,Track,192.168.123.152,-9,1608705503312.753,1608705503312.753
Z3-L09,ok,Track,192.168.123.173,-9,1608705503312.7563,1608705503312.7563
Z3-L10,ok,Track,192.168.123.225,-9,1608705503312.7593,1608705503312.7593
Z4-L03,waiting,Track,None,-9,1608705503312.7627,1608705503312.7627
Z4-L07,ok,Track,192.168.123.178,-9,1608705503312.7688,1608705503312.7688
Z1-L12,ok,Track,192.168.123.237,-9,1608705503312.772,1608705503312.772
Z1-L10,waiting,Track,None,-9,1608705503312.7754,1608705503312.7754
Z1-L04,ok,Track,192.168.123.176,-9,1608705503312.7798,1608705503312.7798
Z4-L05,waiting,Track,None,-9,1608705503312.783,1608705503312.783
Z4-L04,waiting,Track,None,-9,1608705503312.7864,1608705503312.7864
Z4-L01,waiting,Track,None,-9,1608705503312.7898,1608705503312.7898
Z1-L03,ok,Track,192.168.123.163,-9,1608705503312.7935,1608705503312.7935
Z1-L01,ok,Track,192.168.123.198,-9,1608705503312.7966,1608705503312.7966
Z1-L07,ok,Track,192.168.123.181,-9,1608705503312.8,1608705503312.8
Z1-L08,ok,Track,192.168.123.189,-9,1608705503312.803,1608705503312.803
Z3-L03,ok,Track,192.168.123.167,-9,1608705503312.8064,1608705503312.8064
Z3-L04,ok,Track,192.168.123.212,-9,1608705503312.8096,1608705503312.8096
Z2-L03,ok,Track,192.168.123.196,-9,1608705503312.8125,1608705503312.8125
Z1-L11,ok,Track,192.168.123.184,-9,1608705503312.8162,1608705503312.8162
Z3-L02,ok,Track,192.168.123.161,-9,1608705503312.8193,1608705503312.8193
Z2-L06,ok,Track,192.168.123.245,-9,1608705503312.8225,1608705503312.8225
Z1-L02,ok,Track,192.168.123.201,-9,1608705503312.8257,1608705503312.8257
Z2-L07,ok,Track,192.168.123.230,-9,1608705503312.8289,1608705503312.8289
Z4-L02,waiting,Track,None,-9,1608705503312.8328,1608705503312.8328
Z3-L01,ok,Track,192.168.123.228,-9,1608705503312.8362,1608705503312.8362
Z1-L09,ok,Track,192.168.123.191,-9,1608705503312.8403,1608705503312.8403
Z2-L09,ok,Moved,192.168.123.221,-9,1608705503312.8435,1608705503312.8435
Z2-L02,ok,Track,192.168.123.215,-9,1608705503312.8467,1608705503312.8467
Z4-L09,ok,Track,192.168.123.168,-9,1608705503312.85,1608705503312.85
Z1-L14,ok,Track,192.168.123.227,-9,1608705503312.8525,1608705503312.8525
Z2-L01,waiting,Track,None,-9,1608705503312.856,1608705503312.856
Z3-L11,waiting,Track,None,-9,1608705503312.8606,1608705503312.8606
Z4-L11,ok,Track,192.168.123.185,-9,1608705503312.8638,1608705503312.8638
Z2-L04,ok,Track,192.168.123.190,-9,1608705503312.867,1608705503312.867
Z2-L05,ok,Track,192.168.123.204,-9,1608705503312.8699,1608705503312.8699
Z4-L06,waiting,Track,None,-9,1608705503312.8728,1608705503312.8728
Z3-L12,ok,Track,192.168.123.193,-9,1608705503312.8762,1608705503312.8762
